Date,Open,High,Low,Close,Adj Close,Volume
1996-08-16,18.500000,18.500000,18.500000,18.500000,12.307743,0
1996-08-19,18.540001,18.540001,18.540001,18.540001,12.334352,0
1996-08-20,18.520000,18.520000,18.520000,18.520000,12.321049,0
1996-08-21,18.500000,18.500000,18.500000,18.500000,12.307743,0
1996-08-22,18.650000,18.650000,18.650000,18.650000,12.407529,0
1996-08-23,18.559999,18.559999,18.559999,18.559999,12.347663,0
1996-08-26,18.469999,18.469999,18.469999,18.469999,12.287784,0
1996-08-27,18.530001,18.530001,18.530001,18.530001,12.327698,0
1996-08-28,18.500000,18.500000,18.500000,18.500000,12.307743,0
1996-08-29,18.290001,18.290001,18.290001,18.290001,12.168037,0
1996-08-30,18.139999,18.139999,18.139999,18.139999,12.068240,0
1996-09-03,18.219999,18.219999,18.219999,18.219999,12.121465,0
1996-09-04,18.250000,18.250000,18.250000,18.250000,12.141416,0
1996-09-05,18.080000,18.080000,18.080000,18.080000,12.028325,0
1996-09-06,18.260000,18.260000,18.260000,18.260000,12.148075,0
1996-09-09,18.480000,18.480000,18.480000,18.480000,12.294432,0
1996-09-10,18.490000,18.490000,18.490000,18.490000,12.301089,0
1996-09-11,18.580000,18.580000,18.580000,18.580000,12.360965,0
1996-09-12,18.700001,18.700001,18.700001,18.700001,12.440797,0
1996-09-13,18.959999,18.959999,18.959999,18.959999,12.613770,0
1996-09-16,19.059999,19.059999,19.059999,19.059999,12.680298,0
1996-09-17,19.030001,19.030001,19.030001,19.030001,12.660338,0
1996-09-18,18.990000,18.990000,18.990000,18.990000,12.633730,0
1996-09-19,19.030001,19.030001,19.030001,19.030001,12.660338,0
1996-09-20,19.139999,19.139999,19.139999,19.139999,12.733531,0
1996-09-23,19.129999,19.129999,19.129999,19.129999,12.726875,0
1996-09-24,19.110001,19.110001,19.110001,19.110001,12.713570,0
1996-09-25,19.110001,19.110001,19.110001,19.110001,12.713570,0
1996-09-26,19.020000,19.020000,19.020000,19.020000,12.720253,0
1996-09-27,19.030001,19.030001,19.030001,19.030001,12.726940,0
1996-09-30,19.059999,19.059999,19.059999,19.059999,12.747000,0
1996-10-01,19.110001,19.110001,19.110001,19.110001,12.780442,0
1996-10-02,19.250000,19.250000,19.250000,19.250000,12.874073,0
1996-10-03,19.219999,19.219999,19.219999,19.219999,12.854009,0
1996-10-04,19.459999,19.459999,19.459999,19.459999,13.014517,0
1996-10-07,19.510000,19.510000,19.510000,19.510000,13.047955,0
1996-10-08,19.440001,19.440001,19.440001,19.440001,13.001144,0
1996-10-09,19.330000,19.330000,19.330000,19.330000,12.927579,0
1996-10-10,19.280001,19.280001,19.280001,19.280001,12.894134,0
1996-10-11,19.440001,19.440001,19.440001,19.440001,13.001144,0
1996-10-14,19.520000,19.520000,19.520000,19.520000,13.054649,0
1996-10-15,19.500000,19.500000,19.500000,19.500000,13.041269,0
1996-10-16,19.549999,19.549999,19.549999,19.549999,13.074720,0
1996-10-17,19.620001,19.620001,19.620001,19.620001,13.121522,0
1996-10-18,19.730000,19.730000,19.730000,19.730000,13.195094,0
1996-10-21,19.709999,19.709999,19.709999,19.709999,13.181715,0
1996-10-22,19.610001,19.610001,19.610001,19.610001,13.114837,0
1996-10-23,19.629999,19.629999,19.629999,19.629999,13.128205,0
1996-10-24,19.490000,19.490000,19.490000,19.490000,13.034582,0
1996-10-25,19.459999,19.459999,19.459999,19.459999,13.014517,0
1996-10-28,19.350000,19.350000,19.350000,19.350000,12.940948,0
1996-10-29,19.480000,19.480000,19.480000,19.480000,13.027894,0
1996-10-30,19.459999,19.459999,19.459999,19.459999,13.014517,0
1996-10-31,19.590000,19.590000,19.590000,19.590000,13.101464,0
1996-11-01,19.540001,19.540001,19.540001,19.540001,13.068017,0
1996-11-04,19.629999,19.629999,19.629999,19.629999,13.128205,0
1996-11-05,19.830000,19.830000,19.830000,19.830000,13.261970,0
1996-11-06,20.129999,20.129999,20.129999,20.129999,13.462601,0
1996-11-07,20.219999,20.219999,20.219999,20.219999,13.522787,0
1996-11-08,20.309999,20.309999,20.309999,20.309999,13.582984,0
1996-11-11,20.330000,20.330000,20.330000,20.330000,13.596360,0
1996-11-12,20.270000,20.270000,20.270000,20.270000,13.556230,0
1996-11-13,20.320000,20.320000,20.320000,20.320000,13.589669,0
1996-11-14,20.459999,20.459999,20.459999,20.459999,13.683300,0
1996-11-15,20.510000,20.510000,20.510000,20.510000,13.716737,0
1996-11-18,20.490000,20.490000,20.490000,20.490000,13.703365,0
1996-11-19,20.639999,20.639999,20.639999,20.639999,13.803685,0
1996-11-20,20.690001,20.690001,20.690001,20.690001,13.837121,0
1996-11-21,20.660000,20.660000,20.660000,20.660000,13.817061,0
1996-11-22,20.820000,20.820000,20.820000,20.820000,13.924061,0
1996-11-25,21.049999,21.049999,21.049999,21.049999,14.077886,0
1996-11-26,21.020000,21.020000,21.020000,21.020000,14.057818,0
1996-11-27,21.000000,21.000000,21.000000,21.000000,14.044439,0
1996-11-29,21.059999,21.059999,21.059999,21.059999,14.084574,0
1996-12-02,21.040001,21.040001,21.040001,21.040001,14.071204,0
1996-12-03,20.799999,20.799999,20.799999,20.799999,13.910696,0
1996-12-04,20.740000,20.740000,20.740000,20.740000,13.870559,0
1996-12-05,20.709999,20.709999,20.709999,20.709999,13.850496,0
1996-12-06,20.580000,20.580000,20.580000,20.580000,13.763556,0
1996-12-09,20.870001,20.870001,20.870001,20.870001,13.957502,0
1996-12-10,20.799999,20.799999,20.799999,20.799999,13.910696,0
1996-12-11,20.610001,20.610001,20.610001,20.610001,13.783612,0
1996-12-12,20.299999,20.299999,20.299999,20.299999,13.576291,0
1996-12-13,20.290001,20.290001,20.290001,20.290001,13.569613,0
1996-12-16,20.070000,20.070000,20.070000,20.070000,13.422478,0
1996-12-17,20.209999,20.209999,20.209999,20.209999,13.516105,0
1996-12-18,20.370001,20.370001,20.370001,20.370001,13.623110,0
1996-12-19,20.770000,20.770000,20.770000,20.770000,13.890627,0
1996-12-20,20.879999,20.879999,20.879999,20.879999,13.964192,0
1996-12-23,20.799999,20.799999,20.799999,20.799999,13.910696,0
1996-12-24,20.910000,20.910000,20.910000,20.910000,13.984258,0
1996-12-26,21.049999,21.049999,21.049999,21.049999,14.077886,0
1996-12-27,20.770000,20.770000,20.770000,20.770000,14.098250,0
1996-12-30,20.690001,20.690001,20.690001,20.690001,14.043945,0
1996-12-31,20.340000,20.340000,20.340000,20.340000,13.806375,0
1997-01-02,20.240000,20.240000,20.240000,20.240000,13.738497,0
1997-01-03,20.540001,20.540001,20.540001,20.540001,13.942122,0
1997-01-06,20.530001,20.530001,20.530001,20.530001,13.935342,0
1997-01-07,20.680000,20.680000,20.680000,20.680000,14.037160,0
1997-01-08,20.549999,20.549999,20.549999,20.549999,13.948915,0
1997-01-09,20.730000,20.730000,20.730000,20.730000,14.071089,0
1997-01-10,20.860001,20.860001,20.860001,20.860001,14.159332,0
1997-01-13,20.860001,20.860001,20.860001,20.860001,14.159332,0
1997-01-14,21.110001,21.110001,21.110001,21.110001,14.329034,0
1997-01-15,21.070000,21.070000,21.070000,21.070000,14.301873,0
1997-01-16,21.139999,21.139999,21.139999,21.139999,14.349387,0
1997-01-17,21.320000,21.320000,21.320000,21.320000,14.471576,0
1997-01-20,21.330000,21.330000,21.330000,21.330000,14.478361,0
1997-01-21,21.500000,21.500000,21.500000,21.500000,14.593751,0
1997-01-22,21.600000,21.600000,21.600000,21.600000,14.661635,0
1997-01-23,21.360001,21.360001,21.360001,21.360001,14.498727,0
1997-01-24,21.160000,21.160000,21.160000,21.160000,14.362970,0
1997-01-27,21.010000,21.010000,21.010000,21.010000,14.261155,0
1997-01-28,21.020000,21.020000,21.020000,21.020000,14.267941,0
1997-01-29,21.230000,21.230000,21.230000,21.230000,14.410482,0
1997-01-30,21.540001,21.540001,21.540001,21.540001,14.620914,0
1997-01-31,21.600000,21.600000,21.600000,21.600000,14.661635,0
1997-02-03,21.620001,21.620001,21.620001,21.620001,14.675205,0
1997-02-04,21.690001,21.690001,21.690001,21.690001,14.722727,0
1997-02-05,21.389999,21.389999,21.389999,21.389999,14.519083,0
1997-02-06,21.440001,21.440001,21.440001,21.440001,14.553026,0
1997-02-07,21.709999,21.709999,21.709999,21.709999,14.736294,0
1997-02-10,21.590000,21.590000,21.590000,21.590000,14.654850,0
1997-02-11,21.709999,21.709999,21.709999,21.709999,14.736294,0
1997-02-12,22.070000,22.070000,22.070000,22.070000,14.980664,0
1997-02-13,22.320000,22.320000,22.320000,22.320000,15.150360,0
1997-02-14,22.240000,22.240000,22.240000,22.240000,15.096053,0
1997-02-18,22.450001,22.450001,22.450001,22.450001,15.238598,0
1997-02-19,22.350000,22.350000,22.350000,22.350000,15.170721,0
1997-02-20,22.080000,22.080000,22.080000,22.080000,14.987441,0
1997-02-21,22.059999,22.059999,22.059999,22.059999,14.973866,0
1997-02-24,22.290001,22.290001,22.290001,22.290001,15.129990,0
1997-02-25,22.340000,22.340000,22.340000,22.340000,15.163926,0
1997-02-26,22.160000,22.160000,22.160000,22.160000,15.041754,0
1997-02-27,21.870001,21.870001,21.870001,21.870001,14.844901,0
1997-02-28,21.760000,21.760000,21.760000,21.760000,14.770240,0
1997-03-03,21.879999,21.879999,21.879999,21.879999,14.851689,0
1997-03-04,21.770000,21.770000,21.770000,21.770000,14.777022,0
1997-03-05,22.080000,22.080000,22.080000,22.080000,14.987441,0
1997-03-06,21.990000,21.990000,21.990000,21.990000,14.926354,0
1997-03-07,22.160000,22.160000,22.160000,22.160000,15.041754,0
1997-03-10,22.400000,22.400000,22.400000,22.400000,15.204650,0
1997-03-11,22.340000,22.340000,22.340000,22.340000,15.163926,0
1997-03-12,22.150000,22.150000,22.150000,22.150000,15.034962,0
1997-03-13,21.750000,21.750000,21.750000,21.750000,14.763453,0
1997-03-14,21.850000,21.850000,21.850000,21.850000,14.831337,0
1997-03-17,21.920000,21.920000,21.920000,21.920000,14.878840,0
1997-03-18,21.750000,21.750000,21.750000,21.750000,14.763453,0
1997-03-19,21.639999,21.639999,21.639999,21.639999,14.688781,0
1997-03-20,21.559999,21.559999,21.559999,21.559999,14.634484,0
1997-03-21,21.600000,21.600000,21.600000,21.600000,14.661635,0
1997-03-24,21.790001,21.790001,21.790001,21.790001,14.790597,0
1997-03-25,21.740000,21.740000,21.740000,21.740000,14.756658,0
1997-03-26,21.610001,21.610001,21.610001,21.610001,14.784029,0
1997-03-27,21.160000,21.160000,21.160000,21.160000,14.476165,0
1997-03-31,20.690001,20.690001,20.690001,20.690001,14.154633,0
1997-04-01,20.770000,20.770000,20.770000,20.770000,14.209362,0
1997-04-02,20.510000,20.510000,20.510000,20.510000,14.031485,0
1997-04-03,20.510000,20.510000,20.510000,20.510000,14.031485,0
1997-04-04,20.719999,20.719999,20.719999,20.719999,14.175148,0
1997-04-07,20.840000,20.840000,20.840000,20.840000,14.257244,0
1997-04-08,20.950001,20.950001,20.950001,20.950001,14.332505,0
1997-04-09,20.799999,20.799999,20.799999,20.799999,14.229881,0
1997-04-10,20.740000,20.740000,20.740000,20.740000,14.188830,0
1997-04-11,20.180000,20.180000,20.180000,20.180000,13.805721,0
1997-04-14,20.180000,20.180000,20.180000,20.180000,13.805721,0
1997-04-15,20.639999,20.639999,20.639999,20.639999,14.120419,0
1997-04-16,20.879999,20.879999,20.879999,20.879999,14.284612,0
1997-04-17,20.840000,20.840000,20.840000,20.840000,14.257244,0
1997-04-18,20.959999,20.959999,20.959999,20.959999,14.339348,0
1997-04-21,20.799999,20.799999,20.799999,20.799999,14.229881,0
1997-04-22,21.190001,21.190001,21.190001,21.190001,14.496691,0
1997-04-23,21.160000,21.160000,21.160000,21.160000,14.476165,0
1997-04-24,21.100000,21.100000,21.100000,21.100000,14.435119,0
1997-04-25,20.940001,20.940001,20.940001,20.940001,14.325662,0
1997-04-28,21.139999,21.139999,21.139999,21.139999,14.462488,0
1997-04-29,21.719999,21.719999,21.719999,21.719999,14.859279,0
1997-04-30,21.920000,21.920000,21.920000,21.920000,14.996104,0
1997-05-01,21.850000,21.850000,21.850000,21.850000,14.948222,0
1997-05-02,22.250000,22.250000,22.250000,22.250000,15.221876,0
1997-05-05,22.719999,22.719999,22.719999,22.719999,15.543412,0
1997-05-06,22.660000,22.660000,22.660000,22.660000,15.502358,0
1997-05-07,22.320000,22.320000,22.320000,22.320000,15.269769,0
1997-05-08,22.450001,22.450001,22.450001,22.450001,15.358697,0
1997-05-09,22.580000,22.580000,22.580000,22.580000,15.447626,0
1997-05-12,22.940001,22.940001,22.940001,22.940001,15.693926,0
1997-05-13,22.820000,22.820000,22.820000,22.820000,15.611827,0
1997-05-14,22.900000,22.900000,22.900000,22.900000,15.666560,0
1997-05-15,23.059999,23.059999,23.059999,23.059999,15.776003,0
1997-05-16,22.730000,22.730000,22.730000,22.730000,15.550253,0
1997-05-19,22.830000,22.830000,22.830000,22.830000,15.618666,0
1997-05-20,23.059999,23.059999,23.059999,23.059999,15.776003,0
1997-05-21,23.000000,23.000000,23.000000,23.000000,15.734973,0
1997-05-22,22.900000,22.900000,22.900000,22.900000,15.666560,0
1997-05-23,23.209999,23.209999,23.209999,23.209999,15.878635,0
1997-05-27,23.280001,23.280001,23.280001,23.280001,15.926519,0
1997-05-28,23.219999,23.219999,23.219999,23.219999,15.885477,0
1997-05-29,23.139999,23.139999,23.139999,23.139999,15.830744,0
1997-05-30,23.250000,23.250000,23.250000,23.250000,15.906002,0
1997-06-02,23.200001,23.200001,23.200001,23.200001,15.871802,0
1997-06-03,23.170000,23.170000,23.170000,23.170000,15.851269,0
1997-06-04,23.040001,23.040001,23.040001,23.040001,15.762336,0
1997-06-05,23.129999,23.129999,23.129999,23.129999,15.823911,0
1997-06-06,23.530001,23.530001,23.530001,23.530001,16.097553,0
1997-06-09,23.670000,23.670000,23.670000,23.670000,16.193336,0
1997-06-10,23.730000,23.730000,23.730000,23.730000,16.234383,0
1997-06-11,23.850000,23.850000,23.850000,23.850000,16.316481,0
1997-06-12,24.240000,24.240000,24.240000,24.240000,16.583286,0
1997-06-13,24.510000,24.510000,24.510000,24.510000,16.768000,0
1997-06-16,24.530001,24.530001,24.530001,24.530001,16.781687,0
1997-06-17,24.540001,24.540001,24.540001,24.540001,16.788528,0
1997-06-18,24.389999,24.389999,24.389999,24.389999,16.685909,0
1997-06-19,24.639999,24.639999,24.639999,24.639999,16.856936,0
1997-06-20,24.660000,24.660000,24.660000,24.660000,16.870623,0
1997-06-23,24.110001,24.110001,24.110001,24.110001,16.494347,0
1997-06-24,24.590000,24.590000,24.590000,24.590000,16.822739,0
1997-06-25,24.389999,24.389999,24.389999,24.389999,16.685909,0
1997-06-26,24.170000,24.170000,24.170000,24.170000,16.589806,0
1997-06-27,24.270000,24.270000,24.270000,24.270000,16.658451,0
1997-06-30,24.209999,24.209999,24.209999,24.209999,16.617277,0
1997-07-01,24.379999,24.379999,24.379999,24.379999,16.733948,0
1997-07-02,24.740000,24.740000,24.740000,24.740000,16.981047,0
1997-07-03,25.090000,25.090000,25.090000,25.090000,17.221283,0
1997-07-07,24.959999,24.959999,24.959999,24.959999,17.132055,0
1997-07-08,25.139999,25.139999,25.139999,25.139999,17.255596,0
1997-07-09,24.840000,24.840000,24.840000,24.840000,17.049692,0
1997-07-10,25.010000,25.010000,25.010000,25.010000,17.166378,0
1997-07-11,25.090000,25.090000,25.090000,25.090000,17.221283,0
1997-07-14,25.139999,25.139999,25.139999,25.139999,17.255596,0
1997-07-15,25.340000,25.340000,25.340000,25.340000,17.392879,0
1997-07-16,25.639999,25.639999,25.639999,25.639999,17.598793,0
1997-07-17,25.500000,25.500000,25.500000,25.500000,17.502701,0
1997-07-18,25.049999,25.049999,25.049999,25.049999,17.193825,0
1997-07-21,24.990000,24.990000,24.990000,24.990000,17.152634,0
1997-07-22,25.559999,25.559999,25.559999,25.559999,17.543871,0
1997-07-23,25.639999,25.639999,25.639999,25.639999,17.598793,0
1997-07-24,25.740000,25.740000,25.740000,25.740000,17.667429,0
1997-07-25,25.700001,25.700001,25.700001,25.700001,17.639975,0
1997-07-28,25.629999,25.629999,25.629999,25.629999,17.591930,0
1997-07-29,25.790001,25.790001,25.790001,25.790001,17.701746,0
1997-07-30,26.070000,26.070000,26.070000,26.070000,17.893932,0
1997-07-31,26.129999,26.129999,26.129999,26.129999,17.935112,0
1997-08-01,25.940001,25.940001,25.940001,25.940001,17.804710,0
1997-08-04,26.020000,26.020000,26.020000,26.020000,17.859608,0
1997-08-05,26.080000,26.080000,26.080000,26.080000,17.900805,0
1997-08-06,26.299999,26.299999,26.299999,26.299999,18.051804,0
1997-08-07,26.049999,26.049999,26.049999,26.049999,17.880207,0
1997-08-08,25.570000,25.570000,25.570000,25.570000,17.550739,0
1997-08-11,25.670000,25.670000,25.670000,25.670000,17.619381,0
1997-08-12,25.379999,25.379999,25.379999,25.379999,17.420341,0
1997-08-13,25.270000,25.270000,25.270000,25.270000,17.344831,0
1997-08-14,25.340000,25.340000,25.340000,25.340000,17.392879,0
1997-08-15,24.680000,24.680000,24.680000,24.680000,16.939867,0
1997-08-18,25.010000,25.010000,25.010000,25.010000,17.166378,0
1997-08-19,25.379999,25.379999,25.379999,25.379999,17.420341,0
1997-08-20,25.750000,25.750000,25.750000,25.750000,17.674292,0
1997-08-21,25.360001,25.360001,25.360001,25.360001,17.406595,0
1997-08-22,25.309999,25.309999,25.309999,25.309999,17.372288,0
1997-08-25,25.219999,25.219999,25.219999,25.219999,17.310509,0
1997-08-26,25.020000,25.020000,25.020000,25.020000,17.173237,0
1997-08-27,25.049999,25.049999,25.049999,25.049999,17.193825,0
1997-08-28,24.770000,24.770000,24.770000,24.770000,17.001638,0
1997-08-29,24.660000,24.660000,24.660000,24.660000,16.926144,0
1997-09-02,25.440001,25.440001,25.440001,25.440001,17.461514,0
1997-09-03,25.450001,25.450001,25.450001,25.450001,17.468380,0
1997-09-04,25.530001,25.530001,25.530001,25.530001,17.523287,0
1997-09-05,25.480000,25.480000,25.480000,25.480000,17.488970,0
1997-09-08,25.540001,25.540001,25.540001,25.540001,17.530153,0
1997-09-09,25.610001,25.610001,25.610001,25.610001,17.578199,0
1997-09-10,25.200001,25.200001,25.200001,25.200001,17.296785,0
1997-09-11,25.030001,25.030001,25.030001,25.030001,17.180101,0
1997-09-12,25.350000,25.350000,25.350000,25.350000,17.399750,0
1997-09-15,25.240000,25.240000,25.240000,25.240000,17.324236,0
1997-09-16,25.950001,25.950001,25.950001,25.950001,17.811567,0
1997-09-17,25.879999,25.879999,25.879999,25.879999,17.763527,0
1997-09-18,26.000000,26.000000,26.000000,26.000000,17.845892,0
1997-09-19,26.080000,26.080000,26.080000,26.080000,17.900805,0
1997-09-22,26.219999,26.219999,26.219999,26.219999,17.996893,0
1997-09-23,26.120001,26.120001,26.120001,26.120001,17.928257,0
1997-09-24,25.920000,25.920000,25.920000,25.920000,17.790983,0
1997-09-25,25.740000,25.740000,25.740000,25.740000,17.667429,0
1997-09-26,25.860001,25.860001,25.860001,25.860001,17.812078,0
1997-09-29,26.080000,26.080000,26.080000,26.080000,17.963612,0
1997-09-30,25.910000,25.910000,25.910000,25.910000,17.846519,0
1997-10-01,26.139999,26.139999,26.139999,26.139999,18.004938,0
1997-10-02,26.280001,26.280001,26.280001,26.280001,18.101364,0
1997-10-03,26.400000,26.400000,26.400000,26.400000,18.184029,0
1997-10-06,26.610001,26.610001,26.610001,26.610001,18.328672,0
1997-10-07,26.900000,26.900000,26.900000,26.900000,18.528416,0
1997-10-08,26.650000,26.650000,26.650000,26.650000,18.356228,0
1997-10-09,26.559999,26.559999,26.559999,26.559999,18.294231,0
1997-10-10,26.469999,26.469999,26.469999,26.469999,18.232239,0
1997-10-13,26.490000,26.490000,26.490000,26.490000,18.246016,0
1997-10-14,26.549999,26.549999,26.549999,26.549999,18.287342,0
1997-10-15,26.430000,26.430000,26.430000,26.430000,18.204687,0
1997-10-16,26.139999,26.139999,26.139999,26.139999,18.004938,0
1997-10-17,25.840000,25.840000,25.840000,25.840000,17.798298,0
1997-10-20,26.150000,26.150000,26.150000,26.150000,18.011829,0
1997-10-21,26.610001,26.610001,26.610001,26.610001,18.328672,0
1997-10-22,26.510000,26.510000,26.510000,26.510000,18.259794,0
1997-10-23,26.020000,26.020000,26.020000,26.020000,17.922279,0
1997-10-24,25.770000,25.770000,25.770000,25.770000,17.750080,0
1997-10-27,23.990000,23.990000,23.990000,23.990000,16.524042,0
1997-10-28,25.230000,25.230000,25.230000,25.230000,17.378138,0
1997-10-29,25.160000,25.160000,25.160000,25.160000,17.329924,0
1997-10-30,24.740000,24.740000,24.740000,24.740000,17.040628,0
1997-10-31,25.040001,25.040001,25.040001,25.040001,17.247269,0
1997-11-03,25.709999,25.709999,25.709999,25.709999,17.708754,0
1997-11-04,25.760000,25.760000,25.760000,25.760000,17.743189,0
1997-11-05,25.820000,25.820000,25.820000,25.820000,17.784523,0
1997-11-06,25.690001,25.690001,25.690001,25.690001,17.694984,0
1997-11-07,25.400000,25.400000,25.400000,25.400000,17.495239,0
1997-11-10,25.230000,25.230000,25.230000,25.230000,17.378138,0
1997-11-11,25.299999,25.299999,25.299999,25.299999,17.426352,0
1997-11-12,24.820000,24.820000,24.820000,24.820000,17.095732,0
1997-11-13,25.110001,25.110001,25.110001,25.110001,17.295488,0
1997-11-14,25.440001,25.440001,25.440001,25.440001,17.522783,0
1997-11-17,25.930000,25.930000,25.930000,25.930000,17.860292,0
1997-11-18,25.709999,25.709999,25.709999,25.709999,17.708754,0
1997-11-19,25.889999,25.889999,25.889999,25.889999,17.832737,0
1997-11-20,26.280001,26.280001,26.280001,26.280001,18.101364,0
1997-11-21,26.400000,26.400000,26.400000,26.400000,18.184029,0
1997-11-24,25.950001,25.950001,25.950001,25.950001,17.874067,0
1997-11-25,26.059999,26.059999,26.059999,26.059999,17.949837,0
1997-11-26,26.090000,26.090000,26.090000,26.090000,17.970490,0
1997-11-28,26.190001,26.190001,26.190001,26.190001,18.039379,0
1997-12-01,26.719999,26.719999,26.719999,26.719999,18.404430,0
1997-12-02,26.639999,26.639999,26.639999,26.639999,18.349323,0
1997-12-03,26.780001,26.780001,26.780001,26.780001,18.445759,0
1997-12-04,26.690001,26.690001,26.690001,26.690001,18.383768,0
1997-12-05,26.980000,26.980000,26.980000,26.980000,18.583515,0
1997-12-08,26.940001,26.940001,26.940001,26.940001,18.555977,0
1997-12-09,26.760000,26.760000,26.760000,26.760000,18.431988,0
1997-12-10,26.600000,26.600000,26.600000,26.600000,18.321775,0
1997-12-11,26.200001,26.200001,26.200001,26.200001,18.046265,0
1997-12-12,26.150000,26.150000,26.150000,26.150000,18.011829,0
1997-12-15,26.430000,26.430000,26.430000,26.430000,18.204687,0
1997-12-16,26.549999,26.549999,26.549999,26.549999,18.287342,0
1997-12-17,26.490000,26.490000,26.490000,26.490000,18.246016,0
1997-12-18,26.209999,26.209999,26.209999,26.209999,18.053156,0
1997-12-19,25.969999,25.969999,25.969999,25.969999,17.887842,0
1997-12-22,26.160000,26.160000,26.160000,26.160000,18.018709,0
1997-12-23,25.760000,25.760000,25.760000,25.760000,17.743189,0
1997-12-24,25.590000,25.590000,25.590000,25.590000,17.626101,0
1997-12-26,25.690001,25.690001,25.690001,25.690001,17.694984,0
1997-12-29,25.910000,25.910000,25.910000,25.910000,18.021894,0
1997-12-30,26.389999,26.389999,26.389999,26.389999,18.355762,0
1997-12-31,26.379999,26.379999,26.379999,26.379999,18.348808,0
1998-01-02,26.379999,26.379999,26.379999,26.379999,18.348808,0
1998-01-05,26.559999,26.559999,26.559999,26.559999,18.474007,0
1998-01-06,26.280001,26.280001,26.280001,26.280001,18.279247,0
1998-01-07,26.209999,26.209999,26.209999,26.209999,18.230566,0
1998-01-08,25.990000,25.990000,25.990000,25.990000,18.077536,0
1998-01-09,25.219999,25.219999,25.219999,25.219999,17.541950,0
1998-01-12,25.540001,25.540001,25.540001,25.540001,17.764542,0
1998-01-13,25.889999,25.889999,25.889999,25.889999,18.007980,0
1998-01-14,26.049999,26.049999,26.049999,26.049999,18.119278,0
1998-01-15,25.850000,25.850000,25.850000,25.850000,17.980158,0
1998-01-16,26.150000,26.150000,26.150000,26.150000,18.188833,0
1998-01-20,26.610001,26.610001,26.610001,26.610001,18.508787,0
1998-01-21,26.400000,26.400000,26.400000,26.400000,18.362724,0
1998-01-22,26.190001,26.190001,26.190001,26.190001,18.216656,0
1998-01-23,26.040001,26.040001,26.040001,26.040001,18.112318,0
1998-01-26,26.020000,26.020000,26.020000,26.020000,18.098402,0
1998-01-27,26.350000,26.350000,26.350000,26.350000,18.327938,0
1998-01-28,26.590000,26.590000,26.590000,26.590000,18.494877,0
1998-01-29,26.799999,26.799999,26.799999,26.799999,18.640934,0
1998-01-30,26.670000,26.670000,26.670000,26.670000,18.550520,0
1998-02-02,27.230000,27.230000,27.230000,27.230000,18.940023,0
1998-02-03,27.360001,27.360001,27.360001,27.360001,19.030451,0
1998-02-04,27.389999,27.389999,27.389999,27.389999,19.051327,0
1998-02-05,27.309999,27.309999,27.309999,27.309999,18.995668,0
1998-02-06,27.549999,27.549999,27.549999,27.549999,19.162605,0
1998-02-09,27.510000,27.510000,27.510000,27.510000,19.134789,0
1998-02-10,27.730000,27.730000,27.730000,27.730000,19.287811,0
1998-02-11,27.760000,27.760000,27.760000,27.760000,19.308678,0
1998-02-12,27.879999,27.879999,27.879999,27.879999,19.392139,0
1998-02-13,27.770000,27.770000,27.770000,27.770000,19.315638,0
1998-02-17,27.840000,27.840000,27.840000,27.840000,19.364317,0
1998-02-18,28.100000,28.100000,28.100000,28.100000,19.545166,0
1998-02-19,28.000000,28.000000,28.000000,28.000000,19.475609,0
1998-02-20,28.160000,28.160000,28.160000,28.160000,19.586893,0
1998-02-23,28.270000,28.270000,28.270000,28.270000,19.663404,0
1998-02-24,28.059999,28.059999,28.059999,28.059999,19.517340,0
1998-02-25,28.400000,28.400000,28.400000,28.400000,19.753828,0
1998-02-26,28.559999,28.559999,28.559999,28.559999,19.865118,0
1998-02-27,28.580000,28.580000,28.580000,28.580000,19.879038,0
1998-03-02,28.540001,28.540001,28.540001,28.540001,19.851208,0
1998-03-03,28.650000,28.650000,28.650000,28.650000,19.927723,0
1998-03-04,28.530001,28.530001,28.530001,28.530001,19.844255,0
1998-03-05,28.200001,28.200001,28.200001,28.200001,19.614719,0
1998-03-06,28.760000,28.760000,28.760000,28.760000,20.004232,0
1998-03-09,28.670000,28.670000,28.670000,28.670000,19.941635,0
1998-03-10,28.990000,28.990000,28.990000,28.990000,20.164204,0
1998-03-11,29.120001,29.120001,29.120001,29.120001,20.254627,0
1998-03-12,29.160000,29.160000,29.160000,29.160000,20.282454,0
1998-03-13,29.120001,29.120001,29.120001,29.120001,20.254627,0
1998-03-16,29.410000,29.410000,29.410000,29.410000,20.456352,0
1998-03-17,29.450001,29.450001,29.450001,29.450001,20.484167,0
1998-03-18,29.580000,29.580000,29.580000,29.580000,20.574585,0
1998-03-19,29.700001,29.700001,29.700001,29.700001,20.658056,0
1998-03-20,29.959999,29.959999,29.959999,29.959999,20.838909,0
1998-03-23,29.860001,29.860001,29.860001,29.860001,20.769350,0
1998-03-24,30.129999,30.129999,30.129999,30.129999,20.957142,0
1998-03-25,30.030001,30.030001,30.030001,30.030001,20.887587,0
1998-03-26,30.000000,30.000000,30.000000,30.000000,20.866720,0
1998-03-27,29.760000,29.760000,29.760000,29.760000,20.769016,0
1998-03-30,29.709999,29.709999,29.709999,29.709999,20.734133,0
1998-03-31,29.930000,29.930000,29.930000,29.930000,20.887659,0
1998-04-01,30.110001,30.110001,30.110001,30.110001,21.013277,0
1998-04-02,30.430000,30.430000,30.430000,30.430000,21.236605,0
