Date,Open,High,Low,Close,Adj Close,Volume
1987-02-19,28.709999,28.709999,28.709999,28.709999,13.472390,0
1987-02-20,28.700001,28.700001,28.700001,28.700001,13.467695,0
1987-02-23,28.410000,28.410000,28.410000,28.410000,13.331613,0
1987-02-24,28.459999,28.459999,28.459999,28.459999,13.355068,0
1987-02-25,28.570000,28.570000,28.570000,28.570000,13.406693,0
1987-02-26,28.469999,28.469999,28.469999,28.469999,13.359761,0
1987-02-27,28.580000,28.580000,28.580000,28.580000,13.411383,0
1987-03-02,28.480000,28.480000,28.480000,28.480000,13.364459,0
1987-03-03,28.600000,28.600000,28.600000,28.600000,13.420772,0
1987-03-04,29.049999,29.049999,29.049999,29.049999,13.631935,0
1987-03-05,29.240000,29.240000,29.240000,29.240000,13.721097,0
1987-03-06,29.250000,29.250000,29.250000,29.250000,13.725787,0
1987-03-09,29.020000,29.020000,29.020000,29.020000,13.617867,0
1987-03-10,29.280001,29.280001,29.280001,29.280001,13.739865,0
1987-03-11,29.230000,29.230000,29.230000,29.230000,13.716408,0
1987-03-12,29.320000,29.320000,29.320000,29.320000,13.758641,0
1987-03-13,29.190001,29.190001,29.190001,29.190001,13.697627,0
1987-03-16,29.020000,29.020000,29.020000,29.020000,13.617867,0
1987-03-17,29.450001,29.450001,29.450001,29.450001,13.819643,0
1987-03-18,29.480000,29.480000,29.480000,29.480000,13.833723,0
1987-03-19,29.620001,29.620001,29.620001,29.620001,13.899415,0
1987-03-20,30.020000,30.020000,30.020000,30.020000,14.087122,0
1987-03-23,30.330000,30.330000,30.330000,30.330000,14.232582,0
1987-03-24,30.379999,30.379999,30.379999,30.379999,14.256049,0
1987-03-25,30.270000,30.270000,30.270000,30.270000,14.204434,0
1987-03-26,30.320000,30.320000,30.320000,30.320000,14.227897,0
1987-03-27,29.660000,29.660000,29.660000,29.660000,14.001305,0
1987-03-30,28.969999,28.969999,28.969999,28.969999,13.675581,0
1987-03-31,29.219999,29.219999,29.219999,29.219999,13.793602,0
1987-04-01,29.290001,29.290001,29.290001,29.290001,13.826642,0
1987-04-02,29.420000,29.420000,29.420000,29.420000,13.888011,0
1987-04-03,30.090000,30.090000,30.090000,30.090000,14.204297,0
1987-04-06,30.260000,30.260000,30.260000,30.260000,14.284538,0
1987-04-07,29.730000,29.730000,29.730000,29.730000,14.034352,0
1987-04-08,29.790001,29.790001,29.790001,29.790001,14.062674,0
1987-04-09,29.350000,29.350000,29.350000,29.350000,13.854967,0
1987-04-10,29.320000,29.320000,29.320000,29.320000,13.840811,0
1987-04-13,28.629999,28.629999,28.629999,28.629999,13.515079,0
1987-04-14,27.990000,27.990000,27.990000,27.990000,13.212962,0
1987-04-15,28.510000,28.510000,28.510000,28.510000,13.458441,0
1987-04-16,28.760000,28.760000,28.760000,28.760000,13.576454,0
1987-04-20,28.680000,28.680000,28.680000,28.680000,13.538685,0
1987-04-21,28.680000,28.680000,28.680000,28.680000,13.538685,0
1987-04-22,28.799999,28.799999,28.799999,28.799999,13.595325,0
1987-04-23,28.760000,28.760000,28.760000,28.760000,13.576454,0
1987-04-24,28.230000,28.230000,28.230000,28.230000,13.326260,0
1987-04-27,28.270000,28.270000,28.270000,28.270000,13.345146,0
1987-04-28,28.340000,28.340000,28.340000,28.340000,13.378189,0
1987-04-29,28.549999,28.549999,28.549999,28.549999,13.477318,0
1987-04-30,28.930000,28.930000,28.930000,28.930000,13.656698,0
1987-05-01,28.900000,28.900000,28.900000,28.900000,13.642534,0
1987-05-04,29.040001,29.040001,29.040001,29.040001,13.708629,0
1987-05-05,29.650000,29.650000,29.650000,29.650000,13.996577,0
1987-05-06,29.670000,29.670000,29.670000,29.670000,14.006021,0
1987-05-07,29.620001,29.620001,29.620001,29.620001,13.982424,0
1987-05-08,29.490000,29.490000,29.490000,29.490000,13.921053,0
1987-05-11,29.320000,29.320000,29.320000,29.320000,13.840811,0
1987-05-12,29.490000,29.490000,29.490000,29.490000,13.921053,0
1987-05-13,29.559999,29.559999,29.559999,29.559999,13.954104,0
1987-05-14,29.590000,29.590000,29.590000,29.590000,13.968265,0
1987-05-15,28.910000,28.910000,28.910000,28.910000,13.647264,0
1987-05-18,28.830000,28.830000,28.830000,28.830000,13.609497,0
1987-05-19,28.139999,28.139999,28.139999,28.139999,13.283769,0
1987-05-20,28.000000,28.000000,28.000000,28.000000,13.217684,0
1987-05-21,28.200001,28.200001,28.200001,28.200001,13.312100,0
1987-05-22,28.410000,28.410000,28.410000,28.410000,13.411230,0
1987-05-26,29.120001,29.120001,29.120001,29.120001,13.746390,0
1987-05-27,29.090000,29.090000,29.090000,29.090000,13.732236,0
1987-05-28,29.290001,29.290001,29.290001,29.290001,13.826642,0
1987-05-29,29.230000,29.230000,29.230000,29.230000,13.798320,0
1987-06-01,29.209999,29.209999,29.209999,29.209999,13.788877,0
1987-06-02,29.070000,29.070000,29.070000,29.070000,13.722792,0
1987-06-03,29.580000,29.580000,29.580000,29.580000,13.963536,0
1987-06-04,29.750000,29.750000,29.750000,29.750000,14.043794,0
1987-06-05,29.580000,29.580000,29.580000,29.580000,13.963536,0
1987-06-08,29.920000,29.920000,29.920000,29.920000,14.124038,0
1987-06-09,29.990000,29.990000,29.990000,29.990000,14.157083,0
1987-06-10,30.010000,30.010000,30.010000,30.010000,14.166520,0
1987-06-11,30.139999,30.139999,30.139999,30.139999,14.227899,0
1987-06-12,30.430000,30.430000,30.430000,30.430000,14.364785,0
1987-06-15,30.580000,30.580000,30.580000,30.580000,14.435602,0
1987-06-16,30.750000,30.750000,30.750000,30.750000,14.515850,0
1987-06-17,30.760000,30.760000,30.760000,30.760000,14.520568,0
1987-06-18,30.850000,30.850000,30.850000,30.850000,14.563067,0
1987-06-19,30.980000,30.980000,30.980000,30.980000,14.624428,0
1987-06-22,31.250000,31.250000,31.250000,31.250000,14.751878,0
1987-06-23,31.120001,31.120001,31.120001,31.120001,14.690515,0
1987-06-24,30.980000,30.980000,30.980000,30.980000,14.624428,0
1987-06-25,31.190001,31.190001,31.190001,31.190001,14.723562,0
1987-06-26,31.010000,31.010000,31.010000,31.010000,14.638582,0
1987-06-29,30.910000,30.910000,30.910000,30.910000,14.676574,0
1987-06-30,30.520000,30.520000,30.520000,30.520000,14.491390,0
1987-07-01,30.410000,30.410000,30.410000,30.410000,14.439169,0
1987-07-02,30.690001,30.690001,30.690001,30.690001,14.572121,0
1987-07-06,30.620001,30.620001,30.620001,30.620001,14.538882,0
1987-07-07,30.870001,30.870001,30.870001,30.870001,14.657581,0
1987-07-08,30.959999,30.959999,30.959999,30.959999,14.700317,0
1987-07-09,30.879999,30.879999,30.879999,30.879999,14.662332,0
1987-07-10,30.969999,30.969999,30.969999,30.969999,14.705058,0
1987-07-13,30.889999,30.889999,30.889999,30.889999,14.667076,0
1987-07-14,31.200001,31.200001,31.200001,31.200001,14.814267,0
1987-07-15,31.170000,31.170000,31.170000,31.170000,14.800026,0
1987-07-16,31.400000,31.400000,31.400000,31.400000,14.909230,0
1987-07-17,31.590000,31.590000,31.590000,31.590000,14.999449,0
1987-07-20,31.280001,31.280001,31.280001,31.280001,14.852247,0
1987-07-21,30.990000,30.990000,30.990000,30.990000,14.714560,0
1987-07-22,30.980000,30.980000,30.980000,30.980000,14.709809,0
1987-07-23,30.920000,30.920000,30.920000,30.920000,14.681321,0
1987-07-24,31.059999,31.059999,31.059999,31.059999,14.747790,0
1987-07-27,31.200001,31.200001,31.200001,31.200001,14.814267,0
1987-07-28,31.379999,31.379999,31.379999,31.379999,14.899734,0
1987-07-29,31.719999,31.719999,31.719999,31.719999,15.061170,0
1987-07-30,31.959999,31.959999,31.959999,31.959999,15.175118,0
1987-07-31,32.020000,32.020000,32.020000,32.020000,15.203624,0
1987-08-03,31.920000,31.920000,31.920000,31.920000,15.156132,0
1987-08-04,31.799999,31.799999,31.799999,31.799999,15.099158,0
1987-08-05,32.020000,32.020000,32.020000,32.020000,15.203624,0
1987-08-06,32.400002,32.400002,32.400002,32.400002,15.384044,0
1987-08-07,32.509998,32.509998,32.509998,32.509998,15.436278,0
1987-08-10,33.020000,33.020000,33.020000,33.020000,15.678434,0
1987-08-11,33.560001,33.560001,33.560001,33.560001,15.934835,0
1987-08-12,33.459999,33.459999,33.459999,33.459999,15.887355,0
1987-08-13,33.689999,33.689999,33.689999,33.689999,15.996570,0
1987-08-14,33.630001,33.630001,33.630001,33.630001,15.968074,0
1987-08-17,33.650002,33.650002,33.650002,33.650002,15.977578,0
1987-08-18,33.160000,33.160000,33.160000,33.160000,15.744906,0
1987-08-19,33.220001,33.220001,33.220001,33.220001,15.773401,0
1987-08-20,33.730000,33.730000,33.730000,33.730000,16.015545,0
1987-08-21,33.830002,33.830002,33.830002,33.830002,16.063038,0
1987-08-24,33.830002,33.830002,33.830002,33.830002,16.063038,0
1987-08-25,33.930000,33.930000,33.930000,33.930000,16.110523,0
1987-08-26,33.709999,33.709999,33.709999,33.709999,16.006054,0
1987-08-27,33.389999,33.389999,33.389999,33.389999,15.854121,0
1987-08-28,32.959999,32.959999,32.959999,32.959999,15.649947,0
1987-08-31,33.250000,33.250000,33.250000,33.250000,15.787638,0
1987-09-01,32.599998,32.599998,32.599998,32.599998,15.478997,0
1987-09-02,32.430000,32.430000,32.430000,32.430000,15.398288,0
1987-09-03,32.279999,32.279999,32.279999,32.279999,15.327079,0
1987-09-04,31.930000,31.930000,31.930000,31.930000,15.160878,0
1987-09-08,31.610001,31.610001,31.610001,31.610001,15.008944,0
1987-09-09,31.660000,31.660000,31.660000,31.660000,15.032684,0
1987-09-10,31.980000,31.980000,31.980000,31.980000,15.184626,0
1987-09-11,32.470001,32.470001,32.470001,32.470001,15.417292,0
1987-09-14,32.580002,32.580002,32.580002,32.580002,15.469512,0
1987-09-15,32.049999,32.049999,32.049999,32.049999,15.217865,0
1987-09-16,31.760000,31.760000,31.760000,31.760000,15.080173,0
1987-09-17,31.770000,31.770000,31.770000,31.770000,15.084911,0
1987-09-18,31.760000,31.760000,31.760000,31.760000,15.080173,0
1987-09-21,31.330000,31.330000,31.330000,31.330000,14.875991,0
1987-09-22,32.230000,32.230000,32.230000,32.230000,15.303329,0
1987-09-23,32.400002,32.400002,32.400002,32.400002,15.384044,0
1987-09-24,32.270000,32.270000,32.270000,32.270000,15.322325,0
1987-09-25,32.320000,32.320000,32.320000,32.320000,15.346059,0
1987-09-28,32.630001,32.630001,32.630001,32.630001,15.580027,0
1987-09-29,32.299999,32.299999,32.299999,32.299999,15.422458,0
1987-09-30,32.310001,32.310001,32.310001,32.310001,15.427236,0
1987-10-01,32.869999,32.869999,32.869999,32.869999,15.694621,0
1987-10-02,32.939999,32.939999,32.939999,32.939999,15.728033,0
1987-10-05,32.950001,32.950001,32.950001,32.950001,15.732823,0
1987-10-06,32.070000,32.070000,32.070000,32.070000,15.312634,0
1987-10-07,32.000000,32.000000,32.000000,32.000000,15.279211,0
1987-10-08,31.559999,31.559999,31.559999,31.559999,15.069128,0
1987-10-09,31.270000,31.270000,31.270000,31.270000,14.930656,0
1987-10-12,31.070000,31.070000,31.070000,31.070000,14.835164,0
1987-10-13,31.590000,31.590000,31.590000,31.590000,15.083452,0
1987-10-14,30.660000,30.660000,30.660000,30.660000,14.639398,0
1987-10-15,29.940001,29.940001,29.940001,29.940001,14.295618,0
1987-10-16,28.389999,28.389999,28.389999,28.389999,13.555532,0
1987-10-19,22.580000,22.580000,22.580000,22.580000,10.781396,0
1987-10-20,23.780001,23.780001,23.780001,23.780001,11.354367,0
1987-10-21,25.940001,25.940001,25.940001,25.940001,12.385715,0
1987-10-22,24.930000,24.930000,24.930000,24.930000,11.903466,0
1987-10-23,24.930000,24.930000,24.930000,24.930000,11.903466,0
1987-10-26,22.870001,22.870001,22.870001,22.870001,10.919868,0
1987-10-27,23.430000,23.430000,23.430000,23.430000,11.187249,0
1987-10-28,23.430000,23.430000,23.430000,23.430000,11.187249,0
1987-10-29,24.580000,24.580000,24.580000,24.580000,11.736341,0
1987-10-30,25.290001,25.290001,25.290001,25.290001,12.075356,0
1987-11-02,25.700001,25.700001,25.700001,25.700001,12.271122,0
1987-11-03,25.209999,25.209999,25.209999,25.209999,12.037154,0
1987-11-04,25.030001,25.030001,25.030001,25.030001,11.951216,0
1987-11-05,25.620001,25.620001,25.620001,25.620001,12.232922,0
1987-11-06,25.209999,25.209999,25.209999,25.209999,12.037154,0
1987-11-09,24.490000,24.490000,24.490000,24.490000,11.693375,0
1987-11-10,24.070000,24.070000,24.070000,24.070000,11.492836,0
1987-11-11,24.360001,24.360001,24.360001,24.360001,11.631301,0
1987-11-12,25.030001,25.030001,25.030001,25.030001,11.951216,0
1987-11-13,24.740000,24.740000,24.740000,24.740000,11.812744,0
1987-11-16,24.860001,24.860001,24.860001,24.860001,11.870041,0
1987-11-17,24.490000,24.490000,24.490000,24.490000,11.693375,0
1987-11-18,24.750000,24.750000,24.750000,24.750000,11.817518,0
1987-11-19,24.190001,24.190001,24.190001,24.190001,11.550126,0
1987-11-20,24.400000,24.400000,24.400000,24.400000,11.650403,0
1987-11-23,24.490000,24.490000,24.490000,24.490000,11.693375,0
1987-11-24,24.840000,24.840000,24.840000,24.840000,11.860494,0
1987-11-25,24.610001,24.610001,24.610001,24.610001,11.750675,0
1987-11-27,24.610001,24.610001,24.610001,24.610001,11.750675,0
1987-11-30,23.219999,23.219999,23.219999,23.219999,11.086978,0
1987-12-01,23.410000,23.410000,23.410000,23.410000,11.177700,0
1987-12-02,23.549999,23.549999,23.549999,23.549999,11.244544,0
1987-12-03,22.719999,22.719999,22.719999,22.719999,10.848244,0
1987-12-04,22.590000,22.590000,22.590000,22.590000,10.786172,0
1987-12-07,23.080000,23.080000,23.080000,23.080000,11.020137,0
1987-12-08,23.700001,23.700001,23.700001,23.700001,11.316171,0
1987-12-09,24.110001,24.110001,24.110001,24.110001,11.511931,0
1987-12-10,23.580000,23.580000,23.580000,23.580000,11.258873,0
1987-12-11,23.750000,23.750000,23.750000,23.750000,11.340044,0
1987-12-14,24.450001,24.450001,24.450001,24.450001,11.674273,0
1987-12-15,24.510000,24.510000,24.510000,24.510000,11.702923,0
1987-12-16,25.040001,25.040001,25.040001,25.040001,11.955988,0
1987-12-17,24.530001,24.530001,24.530001,24.530001,11.712476,0
1987-12-18,25.160000,25.160000,25.160000,25.160000,12.013284,0
1987-12-21,25.200001,25.200001,25.200001,25.200001,12.032383,0
1987-12-22,25.240000,25.240000,25.240000,25.240000,12.051480,0
1987-12-23,25.570000,25.570000,25.570000,25.570000,12.209048,0
1987-12-24,25.469999,25.469999,25.469999,25.469999,12.161303,0
1987-12-28,24.820000,24.820000,24.820000,24.820000,11.850942,0
1987-12-29,24.400000,24.400000,24.400000,24.400000,11.802572,0
1987-12-30,24.719999,24.719999,24.719999,24.719999,11.957359,0
1987-12-31,24.650000,24.650000,24.650000,24.650000,11.923505,0
1988-01-04,25.530001,25.530001,25.530001,25.530001,12.349166,0
1988-01-05,25.620001,25.620001,25.620001,25.620001,12.485619,0
1988-01-06,25.650000,25.650000,25.650000,25.650000,12.500237,0
1988-01-07,25.860001,25.860001,25.860001,25.860001,12.602585,0
1988-01-08,24.120001,24.120001,24.120001,24.120001,11.754617,0
1988-01-11,24.520000,24.520000,24.520000,24.520000,11.949546,0
1988-01-12,24.320000,24.320000,24.320000,24.320000,11.852078,0
1988-01-13,24.370001,24.370001,24.370001,24.370001,11.876444,0
1988-01-14,24.370001,24.370001,24.370001,24.370001,11.876444,0
1988-01-15,24.980000,24.980000,24.980000,24.980000,12.173721,0
1988-01-18,24.969999,24.969999,24.969999,24.969999,12.168844,0
1988-01-19,24.709999,24.709999,24.709999,24.709999,12.042141,0
1988-01-20,24.049999,24.049999,24.049999,24.049999,11.720500,0
1988-01-21,24.100000,24.100000,24.100000,24.100000,11.744869,0
1988-01-22,24.430000,24.430000,24.430000,24.430000,11.905693,0
1988-01-25,25.000000,25.000000,25.000000,25.000000,12.183468,0
1988-01-26,24.750000,24.750000,24.750000,24.750000,12.061634,0
1988-01-27,24.730000,24.730000,24.730000,24.730000,12.051893,0
1988-01-28,25.120001,25.120001,25.120001,25.120001,12.241956,0
1988-01-29,25.490000,25.490000,25.490000,25.490000,12.422260,0
1988-02-01,25.299999,25.299999,25.299999,25.299999,12.329677,0
1988-02-02,25.360001,25.360001,25.360001,25.360001,12.358916,0
1988-02-03,25.030001,25.030001,25.030001,25.030001,12.198089,0
1988-02-04,25.049999,25.049999,25.049999,25.049999,12.207841,0
1988-02-05,24.940001,24.940001,24.940001,24.940001,12.154229,0
1988-02-08,24.760000,24.760000,24.760000,24.760000,12.066515,0
1988-02-09,25.030001,25.030001,25.030001,25.030001,12.198089,0
1988-02-10,25.520000,25.520000,25.520000,25.520000,12.436885,0
1988-02-11,25.450001,25.450001,25.450001,25.450001,12.402775,0
1988-02-12,25.620001,25.620001,25.620001,25.620001,12.485619,0
1988-02-16,25.620001,25.620001,25.620001,25.620001,12.485619,0
1988-02-17,25.790001,25.790001,25.790001,25.790001,12.568461,0
1988-02-18,25.660000,25.660000,25.660000,25.660000,12.505113,0
1988-02-19,26.030001,26.030001,26.030001,26.030001,12.685430,0
1988-02-22,26.430000,26.430000,26.430000,26.430000,12.880367,0
1988-02-23,26.370001,26.370001,26.370001,26.370001,12.851125,0
1988-02-24,26.330000,26.330000,26.330000,26.330000,12.831632,0
1988-02-25,26.040001,26.040001,26.040001,26.040001,12.690294,0
1988-02-26,26.129999,26.129999,26.129999,26.129999,12.734161,0
1988-02-29,26.660000,26.660000,26.660000,26.660000,12.992452,0
1988-03-01,26.620001,26.620001,26.620001,26.620001,12.972960,0
1988-03-02,26.700001,26.700001,26.700001,26.700001,13.011948,0
1988-03-03,26.690001,26.690001,26.690001,26.690001,13.007073,0
1988-03-04,26.629999,26.629999,26.629999,26.629999,12.977837,0
1988-03-07,26.639999,26.639999,26.639999,26.639999,12.982706,0
1988-03-08,26.850000,26.850000,26.850000,26.850000,13.085050,0
1988-03-09,26.820000,26.820000,26.820000,26.820000,13.070430,0
1988-03-10,26.299999,26.299999,26.299999,26.299999,12.817012,0
1988-03-11,26.410000,26.410000,26.410000,26.410000,12.870618,0
1988-03-14,26.549999,26.549999,26.549999,26.549999,12.938848,0
1988-03-15,26.520000,26.520000,26.520000,26.520000,12.924227,0
1988-03-16,26.790001,26.790001,26.790001,26.790001,13.055806,0
1988-03-17,27.040001,27.040001,27.040001,27.040001,13.177641,0
1988-03-18,27.030001,27.030001,27.030001,27.030001,13.172764,0
1988-03-21,26.799999,26.799999,26.799999,26.799999,13.060679,0
1988-03-22,26.809999,26.809999,26.809999,26.809999,13.065553,0
1988-03-23,26.820000,26.820000,26.820000,26.820000,13.070430,0
1988-03-24,26.270000,26.270000,26.270000,26.270000,12.802390,0
1988-03-25,25.799999,25.799999,25.799999,25.799999,12.573345,0
1988-03-28,25.760000,25.760000,25.760000,25.760000,12.553852,0
1988-03-29,25.780001,25.780001,25.780001,25.780001,12.652001,0
1988-03-30,25.590000,25.590000,25.590000,25.590000,12.558759,0
1988-03-31,25.670000,25.670000,25.670000,25.670000,12.598016,0
1988-04-04,25.400000,25.400000,25.400000,25.400000,12.465508,0
1988-04-05,25.650000,25.650000,25.650000,25.650000,12.588201,0
1988-04-06,26.340000,26.340000,26.340000,26.340000,12.926825,0
1988-04-07,26.410000,26.410000,26.410000,26.410000,12.961187,0
1988-04-08,26.730000,26.730000,26.730000,26.730000,13.118225,0
1988-04-11,26.799999,26.799999,26.799999,26.799999,13.152585,0
1988-04-12,26.920000,26.920000,26.920000,26.920000,13.211476,0
1988-04-13,26.940001,26.940001,26.940001,26.940001,13.221294,0
1988-04-14,25.760000,25.760000,25.760000,25.760000,12.642185,0
1988-04-15,25.770000,25.770000,25.770000,25.770000,12.647099,0
1988-04-18,25.709999,25.709999,25.709999,25.709999,12.617646,0
1988-04-19,25.580000,25.580000,25.580000,25.580000,12.553849,0
1988-04-20,25.410000,25.410000,25.410000,25.410000,12.470417,0
1988-04-21,25.430000,25.430000,25.430000,25.430000,12.480231,0
1988-04-22,25.799999,25.799999,25.799999,25.799999,12.661819,0
1988-04-25,26.040001,26.040001,26.040001,26.040001,12.779601,0
1988-04-26,26.190001,26.190001,26.190001,26.190001,12.853219,0
1988-04-27,26.180000,26.180000,26.180000,26.180000,12.848310,0
1988-04-28,26.059999,26.059999,26.059999,26.059999,12.789414,0
1988-04-29,25.930000,25.930000,25.930000,25.930000,12.725615,0
1988-05-02,25.959999,25.959999,25.959999,25.959999,12.740342,0
1988-05-03,26.110001,26.110001,26.110001,26.110001,12.813952,0
1988-05-04,25.850000,25.850000,25.850000,25.850000,12.686356,0
1988-05-05,25.719999,25.719999,25.719999,25.719999,12.622551,0
1988-05-06,25.590000,25.590000,25.590000,25.590000,12.558759,0
1988-05-09,25.520000,25.520000,25.520000,25.520000,12.524397,0
1988-05-10,25.629999,25.629999,25.629999,25.629999,12.578382,0
1988-05-11,25.200001,25.200001,25.200001,25.200001,12.367362,0
1988-05-12,25.250000,25.250000,25.250000,25.250000,12.391893,0
1988-05-13,25.540001,25.540001,25.540001,25.540001,12.534213,0
1988-05-16,25.750000,25.750000,25.750000,25.750000,12.637278,0
1988-05-17,25.440001,25.440001,25.440001,25.440001,12.485138,0
1988-05-18,25.040001,25.040001,25.040001,25.040001,12.288837,0
1988-05-19,25.160000,25.160000,25.160000,25.160000,12.347731,0
1988-05-20,25.200001,25.200001,25.200001,25.200001,12.367362,0
1988-05-23,24.990000,24.990000,24.990000,24.990000,12.264291,0
1988-05-24,25.260000,25.260000,25.260000,25.260000,12.396799,0
1988-05-25,25.290001,25.290001,25.290001,25.290001,12.411522,0
1988-05-26,25.379999,25.379999,25.379999,25.379999,12.455690,0
1988-05-27,25.270000,25.270000,25.270000,25.270000,12.401711,0
1988-05-31,26.139999,26.139999,26.139999,26.139999,12.828677,0
1988-06-01,26.600000,26.600000,26.600000,26.600000,13.054434,0
1988-06-02,26.459999,26.459999,26.459999,26.459999,12.985729,0
1988-06-03,26.580000,26.580000,26.580000,26.580000,13.044613,0
1988-06-06,26.639999,26.639999,26.639999,26.639999,13.074067,0
1988-06-07,26.459999,26.459999,26.459999,26.459999,12.985729,0
1988-06-08,27.090000,27.090000,27.090000,27.090000,13.294909,0
1988-06-09,26.969999,26.969999,26.969999,26.969999,13.236013,0
1988-06-10,27.070000,27.070000,27.070000,27.070000,13.285093,0
1988-06-13,27.090000,27.090000,27.090000,27.090000,13.294909,0
1988-06-14,27.379999,27.379999,27.379999,27.379999,13.437230,0
1988-06-15,27.389999,27.389999,27.389999,27.389999,13.442137,0
1988-06-16,26.930000,26.930000,26.930000,26.930000,13.216391,0
1988-06-17,27.020000,27.020000,27.020000,27.020000,13.260555,0
1988-06-20,26.850000,26.850000,26.850000,26.850000,13.177123,0
1988-06-21,27.120001,27.120001,27.120001,27.120001,13.309631,0
1988-06-22,27.520000,27.520000,27.520000,27.520000,13.505935,0
1988-06-23,27.440001,27.440001,27.440001,27.440001,13.466678,0
1988-06-24,27.350000,27.350000,27.350000,27.350000,13.422505,0
1988-06-27,26.879999,26.879999,26.879999,26.879999,13.191849,0
1988-06-28,27.030001,27.030001,27.030001,27.030001,13.354894,0
1988-06-29,26.900000,26.900000,26.900000,26.900000,13.290667,0
1988-06-30,27.150000,27.150000,27.150000,27.150000,13.414171,0
1988-07-01,26.980000,26.980000,26.980000,26.980000,13.330187,0
1988-07-05,27.400000,27.400000,27.400000,27.400000,13.537696,0
1988-07-06,27.010000,27.010000,27.010000,27.010000,13.345014,0
1988-07-07,27.000000,27.000000,27.000000,27.000000,13.340070,0
1988-07-08,26.820000,26.820000,26.820000,26.820000,13.251140,0
1988-07-11,26.879999,26.879999,26.879999,26.879999,13.280777,0
1988-07-12,26.610001,26.610001,26.610001,26.610001,13.147382,0
1988-07-13,26.750000,26.750000,26.750000,26.750000,13.216553,0
1988-07-14,26.850000,26.850000,26.850000,26.850000,13.265960,0
1988-07-15,27.030001,27.030001,27.030001,27.030001,13.354894,0
1988-07-18,26.879999,26.879999,26.879999,26.879999,13.280777,0
1988-07-19,26.680000,26.680000,26.680000,26.680000,13.181973,0
1988-07-20,26.830000,26.830000,26.830000,26.830000,13.256079,0
1988-07-21,26.500000,26.500000,26.500000,26.500000,13.093034,0
1988-07-22,26.180000,26.180000,26.180000,26.180000,12.934929,0
1988-07-25,26.299999,26.299999,26.299999,26.299999,12.994221,0
1988-07-26,26.370001,26.370001,26.370001,26.370001,13.028798,0
1988-07-27,26.100000,26.100000,26.100000,26.100000,12.895407,0
1988-07-28,26.450001,26.450001,26.450001,26.450001,13.068328,0
1988-07-29,27.049999,27.049999,27.049999,27.049999,13.364775,0
1988-08-01,27.070000,27.070000,27.070000,27.070000,13.374656,0
1988-08-02,27.070000,27.070000,27.070000,27.070000,13.374656,0
1988-08-03,27.170000,27.170000,27.170000,27.170000,13.424063,0
1988-08-04,27.080000,27.080000,27.080000,27.080000,13.379600,0
1988-08-05,27.000000,27.000000,27.000000,27.000000,13.340070,0
1988-08-08,26.900000,26.900000,26.900000,26.900000,13.290667,0
1988-08-09,26.570000,26.570000,26.570000,26.570000,13.127617,0
1988-08-10,26.110001,26.110001,26.110001,26.110001,12.900338,0
1988-08-11,26.200001,26.200001,26.200001,26.200001,12.944805,0
1988-08-12,26.180000,26.180000,26.180000,26.180000,12.934929,0
1988-08-15,25.809999,25.809999,25.809999,25.809999,12.752117,0
1988-08-16,26.000000,26.000000,26.000000,26.000000,12.845995,0
1988-08-17,26.020000,26.020000,26.020000,26.020000,12.855872,0
1988-08-18,26.049999,26.049999,26.049999,26.049999,12.870692,0
1988-08-19,25.969999,25.969999,25.969999,25.969999,12.831163,0
1988-08-22,25.650000,25.650000,25.650000,25.650000,12.673068,0
1988-08-23,25.670000,25.670000,25.670000,25.670000,12.682947,0
1988-08-24,26.070000,26.070000,26.070000,26.070000,12.880566,0
1988-08-25,25.879999,25.879999,25.879999,25.879999,12.786695,0
1988-08-26,25.930000,25.930000,25.930000,25.930000,12.811408,0
1988-08-29,26.209999,26.209999,26.209999,26.209999,12.949748,0
1988-08-30,26.230000,26.230000,26.230000,26.230000,12.959627,0
1988-08-31,26.129999,26.129999,26.129999,26.129999,12.910222,0
1988-09-01,25.820000,25.820000,25.820000,25.820000,12.757056,0
1988-09-02,26.440001,26.440001,26.440001,26.440001,13.063393,0
1988-09-06,26.549999,26.549999,26.549999,26.549999,13.117740,0
1988-09-07,26.570000,26.570000,26.570000,26.570000,13.127617,0
1988-09-08,26.580000,26.580000,26.580000,26.580000,13.132560,0
1988-09-09,26.680000,26.680000,26.680000,26.680000,13.181973,0
1988-09-12,26.639999,26.639999,26.639999,26.639999,13.162209,0
1988-09-13,26.740000,26.740000,26.740000,26.740000,13.211607,0
1988-09-14,26.930000,26.930000,26.930000,26.930000,13.305482,0
1988-09-15,26.809999,26.809999,26.809999,26.809999,13.246193,0
1988-09-16,27.059999,27.059999,27.059999,27.059999,13.369719,0
1988-09-19,26.889999,26.889999,26.889999,26.889999,13.285717,0
1988-09-20,26.990000,26.990000,26.990000,26.990000,13.335120,0
1988-09-21,27.040001,27.040001,27.040001,27.040001,13.359829,0
1988-09-22,26.940001,26.940001,26.940001,26.940001,13.310424,0
1988-09-23,27.000000,27.000000,27.000000,27.000000,13.340070,0
1988-09-26,26.930000,26.930000,26.930000,26.930000,13.305482,0
1988-09-27,26.870001,26.870001,26.870001,26.870001,13.275846,0
1988-09-28,26.870001,26.870001,26.870001,26.870001,13.365380,0
1988-09-29,27.129999,27.129999,27.129999,27.129999,13.494699,0
1988-09-30,27.059999,27.059999,27.059999,27.059999,13.459885,0
1988-10-03,27.020000,27.020000,27.020000,27.020000,13.439988,0
