Date,Open,High,Low,Close,Adj Close,Volume
1987-11-19,11.200000,11.200000,11.200000,11.200000,3.138657,0
1987-11-20,11.060000,11.060000,11.060000,11.060000,3.099424,0
1987-11-23,11.320000,11.320000,11.320000,11.320000,3.172286,0
1987-11-24,11.800000,11.800000,11.800000,11.800000,3.306799,0
1987-11-25,12.290000,12.290000,12.290000,12.290000,3.444115,0
1987-11-27,12.950000,12.950000,12.950000,12.950000,3.629070,0
1987-11-30,13.050000,13.050000,13.050000,13.050000,3.657096,0
1987-12-01,13.050000,13.050000,13.050000,13.050000,3.657096,0
1987-12-02,13.090000,13.090000,13.090000,13.090000,3.668305,0
1987-12-03,12.850000,12.850000,12.850000,12.850000,3.601049,0
1987-12-04,12.400000,12.400000,12.400000,12.400000,3.474942,0
1987-12-07,12.090000,12.090000,12.090000,12.090000,3.388067,0
1987-12-08,12.170000,12.170000,12.170000,12.170000,3.410488,0
1987-12-09,12.300000,12.300000,12.300000,12.300000,3.446918,0
1987-12-10,12.520000,12.520000,12.520000,12.520000,3.508570,0
1987-12-11,12.760000,12.760000,12.760000,12.760000,3.575827,0
1987-12-14,12.980000,12.980000,12.980000,12.980000,3.637479,0
1987-12-15,12.610000,12.610000,12.610000,12.610000,3.533792,0
1987-12-16,12.620000,12.620000,12.620000,12.620000,3.536595,0
1987-12-17,12.480000,12.480000,12.480000,12.480000,3.497360,0
1987-12-18,12.240000,12.240000,12.240000,12.240000,3.430104,0
1987-12-21,12.090000,12.090000,12.090000,12.090000,3.388067,0
1987-12-22,12.110000,12.110000,12.110000,12.110000,3.393672,0
1987-12-23,12.160000,12.160000,12.160000,12.160000,3.407685,0
1987-12-24,12.240000,12.240000,12.240000,12.240000,3.430104,0
1987-12-28,12.280000,12.280000,12.280000,12.280000,3.441313,0
1987-12-29,11.060000,11.060000,11.060000,11.060000,3.099424,0
1987-12-30,10.960000,10.960000,10.960000,10.960000,3.071399,0
1987-12-31,11.110000,11.110000,11.110000,11.110000,3.113435,0
1988-01-04,10.900000,10.900000,10.900000,10.900000,3.054585,0
1988-01-05,10.770000,10.770000,10.770000,10.770000,3.018155,0
1988-01-06,10.910000,10.910000,10.910000,10.910000,3.057387,0
1988-01-07,10.970000,10.970000,10.970000,10.970000,3.074202,0
1988-01-08,10.880000,10.880000,10.880000,10.880000,3.048981,0
1988-01-11,10.710000,10.710000,10.710000,10.710000,3.001340,0
1988-01-12,10.660000,10.660000,10.660000,10.660000,2.987329,0
1988-01-13,10.620000,10.620000,10.620000,10.620000,2.976119,0
1988-01-14,10.670000,10.670000,10.670000,10.670000,2.990130,0
1988-01-15,10.490000,10.490000,10.490000,10.490000,2.939688,0
1988-01-18,10.430000,10.430000,10.430000,10.430000,2.922874,0
1988-01-19,10.430000,10.430000,10.430000,10.430000,2.922874,0
1988-01-20,10.370000,10.370000,10.370000,10.370000,2.906060,0
1988-01-21,10.320000,10.320000,10.320000,10.320000,2.892049,0
1988-01-22,10.250000,10.250000,10.250000,10.250000,2.872431,0
1988-01-25,10.060000,10.060000,10.060000,10.060000,2.819187,0
1988-01-26,9.920000,9.920000,9.920000,9.920000,2.779953,0
1988-01-27,9.780000,9.780000,9.780000,9.780000,2.740719,0
1988-01-28,9.690000,9.690000,9.690000,9.690000,2.715498,0
1988-01-29,9.360000,9.360000,9.360000,9.360000,2.623020,0
1988-02-01,9.110000,9.110000,9.110000,9.110000,2.552960,0
1988-02-02,9.290000,9.290000,9.290000,9.290000,2.603404,0
1988-02-03,8.980000,8.980000,8.980000,8.980000,2.516530,0
1988-02-04,9.000000,9.000000,9.000000,9.000000,2.522135,0
1988-02-05,8.880000,8.880000,8.880000,8.880000,2.488505,0
1988-02-08,8.810000,8.810000,8.810000,8.810000,2.468890,0
1988-02-09,8.810000,8.810000,8.810000,8.810000,2.468890,0
1988-02-10,8.870000,8.870000,8.870000,8.870000,2.485703,0
1988-02-11,8.940000,8.940000,8.940000,8.940000,2.505321,0
1988-02-12,9.090000,9.090000,9.090000,9.090000,2.547356,0
1988-02-16,9.090000,9.090000,9.090000,9.090000,2.547356,0
1988-02-17,9.470000,9.470000,9.470000,9.470000,2.653847,0
1988-02-18,9.460000,9.460000,9.460000,9.460000,2.651044,0
1988-02-19,9.490000,9.490000,9.490000,9.490000,2.659452,0
1988-02-22,9.530000,9.530000,9.530000,9.530000,2.670662,0
1988-02-23,9.530000,9.530000,9.530000,9.530000,2.670662,0
1988-02-24,9.250000,9.250000,9.250000,9.250000,2.592195,0
1988-02-25,9.100000,9.100000,9.100000,9.100000,2.550159,0
1988-02-26,8.980000,8.980000,8.980000,8.980000,2.530434,0
1988-02-29,9.070000,9.070000,9.070000,9.070000,2.555794,0
1988-03-01,9.150000,9.150000,9.150000,9.150000,2.578337,0
1988-03-02,9.200000,9.200000,9.200000,9.200000,2.592426,0
1988-03-03,9.230000,9.230000,9.230000,9.230000,2.600879,0
1988-03-04,9.450000,9.450000,9.450000,9.450000,2.662873,0
1988-03-07,9.580000,9.580000,9.580000,9.580000,2.699505,0
1988-03-08,9.670000,9.670000,9.670000,9.670000,2.724866,0
1988-03-09,9.770000,9.770000,9.770000,9.770000,2.753043,0
1988-03-10,9.900000,9.900000,9.900000,9.900000,2.789677,0
1988-03-11,9.890000,9.890000,9.890000,9.890000,2.786858,0
1988-03-14,9.880000,9.880000,9.880000,9.880000,2.784041,0
1988-03-15,9.910000,9.910000,9.910000,9.910000,2.792494,0
1988-03-16,9.870000,9.870000,9.870000,9.870000,2.781223,0
1988-03-17,9.860000,9.860000,9.860000,9.860000,2.778405,0
1988-03-18,9.920000,9.920000,9.920000,9.920000,2.795312,0
1988-03-21,10.060000,10.060000,10.060000,10.060000,2.834761,0
1988-03-22,10.070000,10.070000,10.070000,10.070000,2.837580,0
1988-03-23,10.080000,10.080000,10.080000,10.080000,2.840398,0
1988-03-24,10.150000,10.150000,10.150000,10.150000,2.860123,0
1988-03-25,10.070000,10.070000,10.070000,10.070000,2.837580,0
1988-03-28,9.990000,9.990000,9.990000,9.990000,2.815037,0
1988-03-29,10.080000,10.080000,10.080000,10.080000,2.840398,0
1988-03-30,10.150000,10.150000,10.150000,10.150000,2.860123,0
1988-03-31,10.130000,10.130000,10.130000,10.130000,2.854487,0
1988-04-04,10.170000,10.170000,10.170000,10.170000,2.865758,0
1988-04-05,10.070000,10.070000,10.070000,10.070000,2.837580,0
1988-04-06,10.010000,10.010000,10.010000,10.010000,2.820673,0
1988-04-07,9.940000,9.940000,9.940000,9.940000,2.800948,0
1988-04-08,10.040000,10.040000,10.040000,10.040000,2.829126,0
1988-04-11,10.060000,10.060000,10.060000,10.060000,2.834761,0
1988-04-12,10.060000,10.060000,10.060000,10.060000,2.834761,0
1988-04-13,10.000000,10.000000,10.000000,10.000000,2.817854,0
1988-04-14,10.020000,10.020000,10.020000,10.020000,2.823490,0
1988-04-15,10.080000,10.080000,10.080000,10.080000,2.840398,0
1988-04-18,10.230000,10.230000,10.230000,10.230000,2.882666,0
1988-04-19,10.170000,10.170000,10.170000,10.170000,2.865758,0
1988-04-20,10.100000,10.100000,10.100000,10.100000,2.846034,0
1988-04-21,9.970000,9.970000,9.970000,9.970000,2.809401,0
1988-04-22,9.950000,9.950000,9.950000,9.950000,2.803766,0
1988-04-25,9.910000,9.910000,9.910000,9.910000,2.792494,0
1988-04-26,9.890000,9.890000,9.890000,9.890000,2.786858,0
1988-04-27,10.010000,10.010000,10.010000,10.010000,2.820673,0
1988-04-28,10.010000,10.010000,10.010000,10.010000,2.820673,0
1988-04-29,9.990000,9.990000,9.990000,9.990000,2.815037,0
1988-05-02,9.930000,9.930000,9.930000,9.930000,2.798130,0
1988-05-03,9.850000,9.850000,9.850000,9.850000,2.775587,0
1988-05-04,9.770000,9.770000,9.770000,9.770000,2.753043,0
1988-05-05,9.750000,9.750000,9.750000,9.750000,2.747408,0
1988-05-06,9.720000,9.720000,9.720000,9.720000,2.738955,0
1988-05-09,9.700000,9.700000,9.700000,9.700000,2.733320,0
1988-05-10,9.770000,9.770000,9.770000,9.770000,2.753043,0
1988-05-11,9.680000,9.680000,9.680000,9.680000,2.727684,0
1988-05-12,9.670000,9.670000,9.670000,9.670000,2.724866,0
1988-05-13,9.750000,9.750000,9.750000,9.750000,2.747408,0
1988-05-16,9.800000,9.800000,9.800000,9.800000,2.761497,0
1988-05-17,9.790000,9.790000,9.790000,9.790000,2.758680,0
1988-05-18,9.780000,9.780000,9.780000,9.780000,2.755861,0
1988-05-19,9.950000,9.950000,9.950000,9.950000,2.803766,0
1988-05-20,10.090000,10.090000,10.090000,10.090000,2.843215,0
1988-05-23,10.250000,10.250000,10.250000,10.250000,2.888301,0
1988-05-24,10.350000,10.350000,10.350000,10.350000,2.916480,0
1988-05-25,10.320000,10.320000,10.320000,10.320000,2.908027,0
1988-05-26,10.310000,10.310000,10.310000,10.310000,2.905209,0
1988-05-27,10.260000,10.260000,10.260000,10.260000,2.891119,0
1988-05-31,10.410000,10.410000,10.410000,10.410000,2.933386,0
1988-06-01,10.550000,10.550000,10.550000,10.550000,2.972837,0
1988-06-02,10.680000,10.680000,10.680000,10.680000,3.009469,0
1988-06-03,10.910000,10.910000,10.910000,10.910000,3.074279,0
1988-06-06,11.090000,11.090000,11.090000,11.090000,3.125001,0
1988-06-07,11.050000,11.050000,11.050000,11.050000,3.113731,0
1988-06-08,11.000000,11.000000,11.000000,11.000000,3.099640,0
1988-06-09,10.980000,10.980000,10.980000,10.980000,3.094005,0
1988-06-10,10.800000,10.800000,10.800000,10.800000,3.043283,0
1988-06-13,10.760000,10.760000,10.760000,10.760000,3.032012,0
1988-06-14,10.680000,10.680000,10.680000,10.680000,3.009469,0
1988-06-15,10.750000,10.750000,10.750000,10.750000,3.029194,0
1988-06-16,10.760000,10.760000,10.760000,10.760000,3.032012,0
1988-06-17,10.840000,10.840000,10.840000,10.840000,3.054555,0
1988-06-20,10.900000,10.900000,10.900000,10.900000,3.071461,0
1988-06-21,10.910000,10.910000,10.910000,10.910000,3.074279,0
1988-06-22,10.790000,10.790000,10.790000,10.790000,3.040466,0
1988-06-23,10.770000,10.770000,10.770000,10.770000,3.034829,0
1988-06-24,10.610000,10.610000,10.610000,10.610000,2.989744,0
1988-06-27,10.420000,10.420000,10.420000,10.420000,2.936204,0
1988-06-28,10.330000,10.330000,10.330000,10.330000,2.910844,0
1988-06-29,10.140000,10.140000,10.140000,10.140000,2.857305,0
1988-06-30,10.160000,10.160000,10.160000,10.160000,2.862940,0
1988-07-01,10.160000,10.160000,10.160000,10.160000,2.862940,0
1988-07-05,10.300000,10.300000,10.300000,10.300000,2.902391,0
1988-07-06,10.160000,10.160000,10.160000,10.160000,2.862940,0
1988-07-07,10.160000,10.160000,10.160000,10.160000,2.862940,0
1988-07-08,10.560000,10.560000,10.560000,10.560000,2.975655,0
1988-07-11,10.470000,10.470000,10.470000,10.470000,2.950295,0
1988-07-12,10.430000,10.430000,10.430000,10.430000,2.939023,0
1988-07-13,10.500000,10.500000,10.500000,10.500000,2.958747,0
1988-07-14,10.470000,10.470000,10.470000,10.470000,2.950295,0
1988-07-15,10.410000,10.410000,10.410000,10.410000,2.933386,0
1988-07-18,10.370000,10.370000,10.370000,10.370000,2.922116,0
1988-07-19,10.490000,10.490000,10.490000,10.490000,2.955930,0
1988-07-20,10.540000,10.540000,10.540000,10.540000,2.970019,0
1988-07-21,10.530000,10.530000,10.530000,10.530000,2.967201,0
1988-07-22,10.510000,10.510000,10.510000,10.510000,2.961566,0
1988-07-25,10.310000,10.310000,10.310000,10.310000,2.905209,0
1988-07-26,10.240000,10.240000,10.240000,10.240000,2.885483,0
1988-07-27,10.280000,10.280000,10.280000,10.280000,2.896755,0
1988-07-28,10.180000,10.180000,10.180000,10.180000,2.868576,0
1988-07-29,10.220000,10.220000,10.220000,10.220000,2.879848,0
1988-08-01,10.200000,10.200000,10.200000,10.200000,2.874211,0
1988-08-02,10.120000,10.120000,10.120000,10.120000,2.851668,0
1988-08-03,10.110000,10.110000,10.110000,10.110000,2.848851,0
1988-08-04,10.140000,10.140000,10.140000,10.140000,2.857305,0
1988-08-05,10.160000,10.160000,10.160000,10.160000,2.862940,0
1988-08-08,10.100000,10.100000,10.100000,10.100000,2.846034,0
1988-08-09,10.020000,10.020000,10.020000,10.020000,2.823490,0
1988-08-10,9.850000,9.850000,9.850000,9.850000,2.775587,0
1988-08-11,9.860000,9.860000,9.860000,9.860000,2.778405,0
1988-08-12,9.890000,9.890000,9.890000,9.890000,2.786858,0
1988-08-15,9.860000,9.860000,9.860000,9.860000,2.778405,0
1988-08-16,9.810000,9.810000,9.810000,9.810000,2.764316,0
1988-08-17,9.810000,9.810000,9.810000,9.810000,2.764316,0
1988-08-18,9.880000,9.880000,9.880000,9.880000,2.784041,0
1988-08-19,9.960000,9.960000,9.960000,9.960000,2.806584,0
1988-08-22,9.950000,9.950000,9.950000,9.950000,2.803766,0
1988-08-23,9.920000,9.920000,9.920000,9.920000,2.795312,0
1988-08-24,9.990000,9.990000,9.990000,9.990000,2.815037,0
1988-08-25,9.970000,9.970000,9.970000,9.970000,2.809401,0
1988-08-26,9.860000,9.860000,9.860000,9.860000,2.778405,0
1988-08-29,9.750000,9.750000,9.750000,9.750000,2.747408,0
1988-08-30,9.700000,9.700000,9.700000,9.700000,2.733320,0
1988-08-31,9.680000,9.680000,9.680000,9.680000,2.727684,0
1988-09-01,9.570000,9.570000,9.570000,9.570000,2.696687,0
1988-09-02,9.530000,9.530000,9.530000,9.530000,2.685416,0
1988-09-06,9.520000,9.520000,9.520000,9.520000,2.682598,0
1988-09-07,9.480000,9.480000,9.480000,9.480000,2.671327,0
1988-09-08,9.470000,9.470000,9.470000,9.470000,2.668509,0
1988-09-09,9.400000,9.400000,9.400000,9.400000,2.648784,0
1988-09-12,9.170000,9.170000,9.170000,9.170000,2.583973,0
1988-09-13,9.170000,9.170000,9.170000,9.170000,2.583973,0
1988-09-14,9.220000,9.220000,9.220000,9.220000,2.598062,0
1988-09-15,9.170000,9.170000,9.170000,9.170000,2.583973,0
1988-09-16,9.000000,9.000000,9.000000,9.000000,2.536069,0
1988-09-19,8.810000,8.810000,8.810000,8.810000,2.482531,0
1988-09-20,8.850000,8.850000,8.850000,8.850000,2.493801,0
1988-09-21,8.920000,8.920000,8.920000,8.920000,2.513526,0
1988-09-22,8.910000,8.910000,8.910000,8.910000,2.510708,0
1988-09-23,8.870000,8.870000,8.870000,8.870000,2.499437,0
1988-09-26,8.850000,8.850000,8.850000,8.850000,2.493801,0
1988-09-27,8.930000,8.930000,8.930000,8.930000,2.516345,0
1988-09-28,8.930000,8.930000,8.930000,8.930000,2.516345,0
1988-09-29,9.050000,9.050000,9.050000,9.050000,2.550159,0
1988-09-30,9.060000,9.060000,9.060000,9.060000,2.552976,0
1988-10-03,9.110000,9.110000,9.110000,9.110000,2.567065,0
1988-10-04,9.110000,9.110000,9.110000,9.110000,2.567065,0
1988-10-05,9.090000,9.090000,9.090000,9.090000,2.561430,0
1988-10-06,9.190000,9.190000,9.190000,9.190000,2.589608,0
1988-10-07,9.310000,9.310000,9.310000,9.310000,2.623422,0
1988-10-10,9.450000,9.450000,9.450000,9.450000,2.662873,0
1988-10-11,9.510000,9.510000,9.510000,9.510000,2.679780,0
1988-10-12,9.490000,9.490000,9.490000,9.490000,2.674145,0
1988-10-13,9.470000,9.470000,9.470000,9.470000,2.668509,0
1988-10-14,9.500000,9.500000,9.500000,9.500000,2.676962,0
1988-10-17,9.640000,9.640000,9.640000,9.640000,2.716412,0
1988-10-18,9.670000,9.670000,9.670000,9.670000,2.724866,0
1988-10-19,9.700000,9.700000,9.700000,9.700000,2.733320,0
1988-10-20,9.720000,9.720000,9.720000,9.720000,2.738955,0
1988-10-21,9.650000,9.650000,9.650000,9.650000,2.719229,0
1988-10-24,9.540000,9.540000,9.540000,9.540000,2.688234,0
1988-10-25,9.500000,9.500000,9.500000,9.500000,2.676962,0
1988-10-26,9.570000,9.570000,9.570000,9.570000,2.696687,0
1988-10-27,9.530000,9.530000,9.530000,9.530000,2.685416,0
1988-10-28,9.610000,9.610000,9.610000,9.610000,2.707958,0
1988-10-31,9.650000,9.650000,9.650000,9.650000,2.719229,0
1988-11-01,9.640000,9.640000,9.640000,9.640000,2.716412,0
1988-11-02,9.840000,9.840000,9.840000,9.840000,2.772769,0
1988-11-03,9.900000,9.900000,9.900000,9.900000,2.789677,0
1988-11-04,9.860000,9.860000,9.860000,9.860000,2.778405,0
1988-11-07,9.840000,9.840000,9.840000,9.840000,2.772769,0
1988-11-08,9.850000,9.850000,9.850000,9.850000,2.775587,0
1988-11-09,9.900000,9.900000,9.900000,9.900000,2.789677,0
1988-11-10,9.960000,9.960000,9.960000,9.960000,2.806584,0
1988-11-11,9.980000,9.980000,9.980000,9.980000,2.812219,0
1988-11-14,9.910000,9.910000,9.910000,9.910000,2.792494,0
1988-11-15,9.930000,9.930000,9.930000,9.930000,2.798130,0
1988-11-16,9.920000,9.920000,9.920000,9.920000,2.795312,0
1988-11-17,9.850000,9.850000,9.850000,9.850000,2.775587,0
1988-11-18,9.730000,9.730000,9.730000,9.730000,2.741773,0
1988-11-21,9.700000,9.700000,9.700000,9.700000,2.733320,0
1988-11-22,9.720000,9.720000,9.720000,9.720000,2.738955,0
1988-11-23,9.780000,9.780000,9.780000,9.780000,2.755861,0
1988-11-25,9.970000,9.970000,9.970000,9.970000,2.809401,0
1988-11-28,9.910000,9.910000,9.910000,9.910000,2.792494,0
1988-11-29,9.870000,9.870000,9.870000,9.870000,2.781223,0
1988-11-30,9.890000,9.890000,9.890000,9.890000,2.786858,0
1988-12-01,9.850000,9.850000,9.850000,9.850000,2.775587,0
1988-12-02,9.940000,9.940000,9.940000,9.940000,2.800948,0
1988-12-05,9.960000,9.960000,9.960000,9.960000,2.806584,0
1988-12-06,9.920000,9.920000,9.920000,9.920000,2.795312,0
1988-12-07,9.810000,9.810000,9.810000,9.810000,2.764316,0
1988-12-08,9.810000,9.810000,9.810000,9.810000,2.764316,0
1988-12-09,9.780000,9.780000,9.780000,9.780000,2.755861,0
1988-12-12,9.710000,9.710000,9.710000,9.710000,2.736136,0
1988-12-13,9.600000,9.600000,9.600000,9.600000,2.705141,0
1988-12-14,9.600000,9.600000,9.600000,9.600000,2.705141,0
1988-12-15,9.430000,9.430000,9.430000,9.430000,2.657238,0
1988-12-16,9.400000,9.400000,9.400000,9.400000,2.648784,0
1988-12-19,9.330000,9.330000,9.330000,9.330000,2.629059,0
1988-12-20,9.340000,9.340000,9.340000,9.340000,2.631876,0
1988-12-21,9.410000,9.410000,9.410000,9.410000,2.651602,0
1988-12-22,9.480000,9.480000,9.480000,9.480000,2.671327,0
1988-12-23,9.560000,9.560000,9.560000,9.560000,2.693869,0
1988-12-27,9.570000,9.570000,9.570000,9.570000,2.696687,0
1988-12-28,9.490000,9.490000,9.490000,9.490000,2.674145,0
1988-12-29,9.230000,9.230000,9.230000,9.230000,2.659736,0
1988-12-30,9.270000,9.270000,9.270000,9.270000,2.671263,0
1989-01-03,9.280000,9.280000,9.280000,9.280000,2.674145,0
1989-01-04,9.260000,9.260000,9.260000,9.260000,2.668381,0
1989-01-05,9.290000,9.290000,9.290000,9.290000,2.677026,0
1989-01-06,9.250000,9.250000,9.250000,9.250000,2.665500,0
1989-01-09,9.250000,9.250000,9.250000,9.250000,2.665500,0
1989-01-10,9.260000,9.260000,9.260000,9.260000,2.668381,0
1989-01-11,9.280000,9.280000,9.280000,9.280000,2.674145,0
1989-01-12,9.360000,9.360000,9.360000,9.360000,2.697197,0
1989-01-13,9.400000,9.400000,9.400000,9.400000,2.708724,0
1989-01-16,9.350000,9.350000,9.350000,9.350000,2.694316,0
1989-01-17,9.350000,9.350000,9.350000,9.350000,2.694316,0
1989-01-18,9.340000,9.340000,9.340000,9.340000,2.691435,0
1989-01-19,9.450000,9.450000,9.450000,9.450000,2.723131,0
1989-01-20,9.670000,9.670000,9.670000,9.670000,2.786527,0
1989-01-23,9.740000,9.740000,9.740000,9.740000,2.806698,0
1989-01-24,9.760000,9.760000,9.760000,9.760000,2.812463,0
1989-01-25,9.810000,9.810000,9.810000,9.810000,2.826869,0
1989-01-26,9.870000,9.870000,9.870000,9.870000,2.844159,0
1989-01-27,9.730000,9.730000,9.730000,9.730000,2.803818,0
1989-01-30,9.690000,9.690000,9.690000,9.690000,2.792291,0
1989-01-31,9.660000,9.660000,9.660000,9.660000,2.783646,0
1989-02-01,9.580000,9.580000,9.580000,9.580000,2.760593,0
1989-02-02,9.600000,9.600000,9.600000,9.600000,2.766356,0
1989-02-03,9.610000,9.610000,9.610000,9.610000,2.769238,0
1989-02-06,9.610000,9.610000,9.610000,9.610000,2.769238,0
1989-02-07,9.610000,9.610000,9.610000,9.610000,2.769238,0
1989-02-08,9.760000,9.760000,9.760000,9.760000,2.812463,0
1989-02-09,9.820000,9.820000,9.820000,9.820000,2.829752,0
1989-02-10,9.780000,9.780000,9.780000,9.780000,2.818225,0
1989-02-13,9.690000,9.690000,9.690000,9.690000,2.792291,0
1989-02-14,9.700000,9.700000,9.700000,9.700000,2.795172,0
1989-02-15,9.620000,9.620000,9.620000,9.620000,2.772120,0
1989-02-16,9.450000,9.450000,9.450000,9.450000,2.723131,0
1989-02-17,9.390000,9.390000,9.390000,9.390000,2.705842,0
1989-02-21,9.530000,9.530000,9.530000,9.530000,2.746185,0
1989-02-22,9.590000,9.590000,9.590000,9.590000,2.763474,0
1989-02-23,9.730000,9.730000,9.730000,9.730000,2.803818,0
1989-02-24,9.680000,9.680000,9.680000,9.680000,2.809623,0
1989-02-27,9.580000,9.580000,9.580000,9.580000,2.780597,0
1989-02-28,9.590000,9.590000,9.590000,9.590000,2.783500,0
1989-03-01,9.550000,9.550000,9.550000,9.550000,2.771889,0
1989-03-02,9.540000,9.540000,9.540000,9.540000,2.768986,0
1989-03-03,9.610000,9.610000,9.610000,9.610000,2.789304,0
1989-03-06,9.680000,9.680000,9.680000,9.680000,2.809623,0
1989-03-07,9.700000,9.700000,9.700000,9.700000,2.815427,0
1989-03-08,9.730000,9.730000,9.730000,9.730000,2.824135,0
1989-03-09,9.770000,9.770000,9.770000,9.770000,2.835744,0
1989-03-10,9.820000,9.820000,9.820000,9.820000,2.850257,0
1989-03-13,9.820000,9.820000,9.820000,9.820000,2.850257,0
1989-03-14,9.840000,9.840000,9.840000,9.840000,2.856063,0
1989-03-15,9.790000,9.790000,9.790000,9.790000,2.841550,0
1989-03-16,9.840000,9.840000,9.840000,9.840000,2.856063,0
1989-03-17,9.860000,9.860000,9.860000,9.860000,2.861866,0
1989-03-20,9.870000,9.870000,9.870000,9.870000,2.864769,0
1989-03-21,9.810000,9.810000,9.810000,9.810000,2.847354,0
1989-03-22,9.840000,9.840000,9.840000,9.840000,2.856063,0
1989-03-23,9.770000,9.770000,9.770000,9.770000,2.835744,0
1989-03-27,9.720000,9.720000,9.720000,9.720000,2.821232,0
1989-03-28,9.610000,9.610000,9.610000,9.610000,2.789304,0
1989-03-29,9.540000,9.540000,9.540000,9.540000,2.768986,0
1989-03-30,9.520000,9.520000,9.520000,9.520000,2.763182,0
1989-03-31,9.550000,9.550000,9.550000,9.550000,2.771889,0
1989-04-03,9.550000,9.550000,9.550000,9.550000,2.771889,0
1989-04-04,9.540000,9.540000,9.540000,9.540000,2.768986,0
1989-04-05,9.450000,9.450000,9.450000,9.450000,2.742865,0
1989-04-06,9.440000,9.440000,9.440000,9.440000,2.739962,0
1989-04-07,9.400000,9.400000,9.400000,9.400000,2.728353,0
1989-04-10,9.390000,9.390000,9.390000,9.390000,2.725450,0
1989-04-11,9.420000,9.420000,9.420000,9.420000,2.734157,0
1989-04-12,9.470000,9.470000,9.470000,9.470000,2.748670,0
1989-04-13,9.560000,9.560000,9.560000,9.560000,2.774793,0
1989-04-14,9.590000,9.590000,9.590000,9.590000,2.783500,0
1989-04-17,9.580000,9.580000,9.580000,9.580000,2.780597,0
1989-04-18,9.490000,9.490000,9.490000,9.490000,2.754474,0
1989-04-19,9.480000,9.480000,9.480000,9.480000,2.751571,0
1989-04-20,9.490000,9.490000,9.490000,9.490000,2.754474,0
1989-04-21,9.440000,9.440000,9.440000,9.440000,2.739962,0
1989-04-24,9.460000,9.460000,9.460000,9.460000,2.745768,0
1989-04-25,9.430000,9.430000,9.430000,9.430000,2.737060,0
1989-04-26,9.440000,9.440000,9.440000,9.440000,2.739962,0
1989-04-27,9.460000,9.460000,9.460000,9.460000,2.745768,0
1989-04-28,9.360000,9.360000,9.360000,9.360000,2.716742,0
1989-05-01,9.270000,9.270000,9.270000,9.270000,2.690620,0
1989-05-02,9.230000,9.230000,9.230000,9.230000,2.679010,0
1989-05-03,9.250000,9.250000,9.250000,9.250000,2.684815,0
1989-05-04,9.240000,9.240000,9.240000,9.240000,2.681912,0
1989-05-05,9.210000,9.210000,9.210000,9.210000,2.673205,0
1989-05-08,9.160000,9.160000,9.160000,9.160000,2.658690,0
1989-05-09,9.160000,9.160000,9.160000,9.160000,2.658690,0
1989-05-10,9.120000,9.120000,9.120000,9.120000,2.647082,0
1989-05-11,9.200000,9.200000,9.200000,9.200000,2.670302,0
1989-05-12,9.200000,9.200000,9.200000,9.200000,2.670302,0
1989-05-15,9.130000,9.130000,9.130000,9.130000,2.649983,0
1989-05-16,9.120000,9.120000,9.120000,9.120000,2.647082,0
1989-05-17,8.980000,8.980000,8.980000,8.980000,2.606447,0
1989-05-18,8.960000,8.960000,8.960000,8.960000,2.600641,0
1989-05-19,8.920000,8.920000,8.920000,8.920000,2.589032,0
1989-05-22,8.750000,8.750000,8.750000,8.750000,2.539688,0
1989-05-23,8.750000,8.750000,8.750000,8.750000,2.539688,0
1989-05-24,8.740000,8.740000,8.740000,8.740000,2.536787,0
1989-05-25,8.810000,8.810000,8.810000,8.810000,2.557105,0
1989-05-26,8.810000,8.810000,8.810000,8.810000,2.557105,0
1989-05-30,8.780000,8.780000,8.780000,8.780000,2.548396,0
1989-05-31,8.770000,8.770000,8.770000,8.770000,2.545495,0
1989-06-01,8.800000,8.800000,8.800000,8.800000,2.554201,0
1989-06-02,8.930000,8.930000,8.930000,8.930000,2.591935,0
1989-06-05,8.970000,8.970000,8.970000,8.970000,2.603545,0
1989-06-06,9.210000,9.210000,9.210000,9.210000,2.673205,0
1989-06-07,9.230000,9.230000,9.230000,9.230000,2.679010,0
1989-06-08,9.220000,9.220000,9.220000,9.220000,2.676107,0
1989-06-09,9.040000,9.040000,9.040000,9.040000,2.623862,0
1989-06-12,8.960000,8.960000,8.960000,8.960000,2.600641,0
1989-06-13,8.980000,8.980000,8.980000,8.980000,2.606447,0
1989-06-14,9.020000,9.020000,9.020000,9.020000,2.618057,0
1989-06-15,9.060000,9.060000,9.060000,9.060000,2.629667,0
1989-06-16,9.120000,9.120000,9.120000,9.120000,2.647082,0
1989-06-19,9.140000,9.140000,9.140000,9.140000,2.652887,0
1989-06-20,9.160000,9.160000,9.160000,9.160000,2.658690,0
1989-06-21,9.290000,9.290000,9.290000,9.290000,2.696424,0
1989-06-22,9.430000,9.430000,9.430000,9.430000,2.737060,0
1989-06-23,9.550000,9.550000,9.550000,9.550000,2.771889,0
1989-06-26,9.500000,9.500000,9.500000,9.500000,2.757377,0
1989-06-27,9.530000,9.530000,9.530000,9.530000,2.766085,0
1989-06-28,9.630000,9.630000,9.630000,9.630000,2.795111,0
1989-06-29,9.540000,9.540000,9.540000,9.540000,2.768986,0
1989-06-30,9.540000,9.540000,9.540000,9.540000,2.768986,0
1989-07-03,9.570000,9.570000,9.570000,9.570000,2.777695,0
1989-07-05,9.820000,9.820000,9.820000,9.820000,2.850257,0
1989-07-06,9.870000,9.870000,9.870000,9.870000,2.864769,0
