Date,Open,High,Low,Close,Adj Close,Volume
1986-06-09,32.299999,32.299999,32.299999,32.299999,0.064672,0
1986-06-10,32.200001,32.200001,32.200001,32.200001,0.064472,0
1986-06-11,31.400000,31.400000,31.400000,31.400000,0.062870,0
1986-06-12,30.600000,30.600000,30.600000,30.600000,0.061268,0
1986-06-13,31.299999,31.299999,31.299999,31.299999,0.062670,0
1986-06-16,31.900000,31.900000,31.900000,31.900000,0.063871,0
1986-06-17,33.200001,33.200001,33.200001,33.200001,0.066474,0
1986-06-18,34.500000,34.500000,34.500000,34.500000,0.069077,0
1986-06-19,33.700001,33.700001,33.700001,33.700001,0.067475,0
1986-06-20,33.400002,33.400002,33.400002,33.400002,0.066874,0
1986-06-23,32.900002,32.900002,32.900002,32.900002,0.065873,0
1986-06-24,31.500000,31.500000,31.500000,31.500000,0.063070,0
1986-06-25,31.700001,31.700001,31.700001,31.700001,0.063470,0
1986-06-26,32.000000,32.000000,32.000000,32.000000,0.064071,0
1986-06-27,32.299999,32.299999,32.299999,32.299999,0.064672,0
1986-06-30,33.200001,33.200001,33.200001,33.200001,0.066474,0
1986-07-01,32.700001,32.700001,32.700001,32.700001,0.065473,0
1986-07-02,32.700001,32.700001,32.700001,32.700001,0.065473,0
1986-07-03,32.200001,32.200001,32.200001,32.200001,0.064472,0
1986-07-07,31.500000,31.500000,31.500000,31.500000,0.063070,0
1986-07-08,32.099998,32.099998,32.099998,32.099998,0.064271,0
1986-07-09,32.599998,32.599998,32.599998,32.599998,0.065272,0
1986-07-10,31.700001,31.700001,31.700001,31.700001,0.063470,0
1986-07-11,31.200001,31.200001,31.200001,31.200001,0.062469,0
1986-07-14,29.799999,29.799999,29.799999,29.799999,0.059666,0
1986-07-15,29.900000,29.900000,29.900000,29.900000,0.059866,0
1986-07-16,29.600000,29.600000,29.600000,29.600000,0.059266,0
1986-07-17,29.600000,29.600000,29.600000,29.600000,0.059266,0
1986-07-18,29.700001,29.700001,29.700001,29.700001,0.059466,0
1986-07-21,30.000000,30.000000,30.000000,30.000000,0.060067,0
1986-07-22,30.400000,30.400000,30.400000,30.400000,0.060868,0
1986-07-23,31.100000,31.100000,31.100000,31.100000,0.062269,0
1986-07-24,31.000000,31.000000,31.000000,31.000000,0.062069,0
1986-07-25,31.000000,31.000000,31.000000,31.000000,0.062069,0
1986-07-28,32.000000,32.000000,32.000000,32.000000,0.064071,0
1986-07-29,31.500000,31.500000,31.500000,31.500000,0.063070,0
1986-07-30,30.299999,30.299999,30.299999,30.299999,0.060667,0
1986-07-31,30.799999,30.799999,30.799999,30.799999,0.061668,0
1986-08-01,30.799999,30.799999,30.799999,30.799999,0.061668,0
1986-08-04,30.900000,30.900000,30.900000,30.900000,0.061869,0
1986-08-05,30.400000,30.400000,30.400000,30.400000,0.060868,0
1986-08-06,30.600000,30.600000,30.600000,30.600000,0.061268,0
1986-08-07,31.400000,31.400000,31.400000,31.400000,0.062870,0
1986-08-08,34.599998,34.599998,34.599998,34.599998,0.069277,0
1986-08-11,37.599998,37.599998,37.599998,37.599998,0.075284,0
1986-08-12,36.099998,36.099998,36.099998,36.099998,0.072280,0
1986-08-13,36.500000,36.500000,36.500000,36.500000,0.073081,0
1986-08-14,36.000000,36.000000,36.000000,36.000000,0.072080,0
1986-08-15,36.000000,36.000000,36.000000,36.000000,0.072080,0
1986-08-18,36.000000,36.000000,36.000000,36.000000,0.072080,0
1986-08-19,34.900002,34.900002,34.900002,34.900002,0.069878,0
1986-08-20,35.900002,35.900002,35.900002,35.900002,0.071880,0
1986-08-21,35.900002,35.900002,35.900002,35.900002,0.071880,0
1986-08-22,37.099998,37.099998,37.099998,37.099998,0.074282,0
1986-08-25,38.500000,38.500000,38.500000,38.500000,0.077086,0
1986-08-26,39.500000,39.500000,39.500000,39.500000,0.079088,0
1986-08-27,38.599998,38.599998,38.599998,38.599998,0.077286,0
1986-08-28,39.500000,39.500000,39.500000,39.500000,0.129355,0
1986-08-29,39.500000,39.500000,39.500000,39.500000,0.129355,0
1986-09-02,42.200001,42.200001,42.200001,42.200001,0.138197,0
1986-09-03,43.099998,43.099998,43.099998,43.099998,0.141145,0
1986-09-04,43.400002,43.400002,43.400002,43.400002,0.142127,0
1986-09-05,47.599998,47.599998,47.599998,47.599998,0.155881,0
1986-09-08,45.700001,45.700001,45.700001,45.700001,0.149659,0
1986-09-09,43.500000,43.500000,43.500000,43.500000,0.142455,0
1986-09-10,44.099998,44.099998,44.099998,44.099998,0.144420,0
1986-09-11,44.500000,44.500000,44.500000,44.500000,0.145730,0
1986-09-12,46.400002,46.400002,46.400002,46.400002,0.151952,0
1986-09-15,47.000000,47.000000,47.000000,47.000000,0.153917,0
1986-09-16,47.799999,47.799999,47.799999,47.799999,0.156536,0
1986-09-17,46.900002,46.900002,46.900002,46.900002,0.153589,0
1986-09-18,47.500000,47.500000,47.500000,47.500000,0.155554,0
1986-09-19,50.400002,50.400002,50.400002,50.400002,0.165051,0
1986-09-22,50.900002,50.900002,50.900002,50.900002,0.166688,0
1986-09-23,48.799999,48.799999,48.799999,48.799999,0.159811,0
1986-09-24,48.700001,48.700001,48.700001,48.700001,0.159484,0
1986-09-25,48.799999,48.799999,48.799999,48.799999,0.159811,0
1986-09-26,46.200001,46.200001,46.200001,46.200001,0.151297,0
1986-09-29,46.400002,46.400002,46.400002,46.400002,0.151952,0
1986-09-30,46.599998,46.599998,46.599998,46.599998,0.152607,0
1986-10-01,45.799999,45.799999,45.799999,45.799999,0.149987,0
1986-10-02,47.400002,47.400002,47.400002,47.400002,0.155226,0
1986-10-03,45.799999,45.799999,45.799999,45.799999,0.149987,0
1986-10-06,46.400002,46.400002,46.400002,46.400002,0.151952,0
1986-10-07,47.700001,47.700001,47.700001,47.700001,0.156209,0
1986-10-08,47.599998,47.599998,47.599998,47.599998,0.155881,0
1986-10-09,45.900002,45.900002,45.900002,45.900002,0.150314,0
1986-10-10,45.900002,45.900002,45.900002,45.900002,0.150314,0
1986-10-13,46.500000,46.500000,46.500000,46.500000,0.152279,0
1986-10-14,45.700001,45.700001,45.700001,45.700001,0.149659,0
1986-10-15,44.099998,44.099998,44.099998,44.099998,0.144420,0
1986-10-16,44.700001,44.700001,44.700001,44.700001,0.146384,0
1986-10-17,42.700001,42.700001,42.700001,42.700001,0.139835,0
1986-10-20,41.900002,41.900002,41.900002,41.900002,0.137215,0
1986-10-21,42.099998,42.099998,42.099998,42.099998,0.137870,0
1986-10-22,40.400002,40.400002,40.400002,40.400002,0.132303,0
1986-10-23,38.200001,38.200001,38.200001,38.200001,0.125098,0
1986-10-24,37.599998,37.599998,37.599998,37.599998,0.123133,0
1986-10-27,38.599998,38.599998,38.599998,38.599998,0.126408,0
1986-10-28,40.799999,40.799999,40.799999,40.799999,0.133613,0
1986-10-29,40.099998,40.099998,40.099998,40.099998,0.131320,0
1986-10-30,40.200001,40.200001,40.200001,40.200001,0.131648,0
1986-10-31,38.900002,38.900002,38.900002,38.900002,0.127390,0
1986-11-03,39.500000,39.500000,39.500000,39.500000,0.129355,0
1986-11-04,42.400002,42.400002,42.400002,42.400002,0.138852,0
1986-11-05,42.799999,42.799999,42.799999,42.799999,0.140162,0
1986-11-06,43.099998,43.099998,43.099998,43.099998,0.141145,0
1986-11-07,44.599998,44.599998,44.599998,44.599998,0.146057,0
1986-11-10,45.200001,45.200001,45.200001,45.200001,0.148022,0
1986-11-11,46.099998,46.099998,46.099998,46.099998,0.150969,0
1986-11-12,47.099998,47.099998,47.099998,47.099998,0.154244,0
1986-11-13,47.900002,47.900002,47.900002,47.900002,0.156864,0
1986-11-14,45.799999,45.799999,45.799999,45.799999,0.149987,0
1986-11-17,45.799999,45.799999,45.799999,45.799999,0.149987,0
1986-11-18,45.099998,45.099998,45.099998,45.099998,0.147694,0
1986-11-19,44.900002,44.900002,44.900002,44.900002,0.147039,0
1986-11-20,44.900002,44.900002,44.900002,44.900002,0.147039,0
1986-11-21,43.900002,43.900002,43.900002,43.900002,0.143765,0
1986-11-24,42.799999,42.799999,42.799999,42.799999,0.140162,0
1986-11-25,43.500000,43.500000,43.500000,43.500000,0.142455,0
1986-11-26,43.599998,43.599998,43.599998,43.599998,0.142782,0
1986-11-28,46.700001,46.700001,46.700001,46.700001,0.152934,0
1986-12-01,47.200001,47.200001,47.200001,47.200001,0.154572,0
1986-12-02,46.700001,46.700001,46.700001,46.700001,0.152934,0
1986-12-03,47.400002,47.400002,47.400002,47.400002,0.155226,0
1986-12-04,48.099998,48.099998,48.099998,48.099998,0.157519,0
1986-12-05,49.200001,49.200001,49.200001,49.200001,0.161121,0
1986-12-08,47.299999,47.299999,47.299999,47.299999,0.154899,0
1986-12-09,46.200001,46.200001,46.200001,46.200001,0.151297,0
1986-12-10,46.299999,46.299999,46.299999,46.299999,0.151624,0
1986-12-11,46.200001,46.200001,46.200001,46.200001,0.151297,0
1986-12-12,45.599998,45.599998,45.599998,45.599998,0.149332,0
1986-12-15,46.599998,46.599998,46.599998,46.599998,0.152607,0
1986-12-16,46.599998,46.599998,46.599998,46.599998,0.152607,0
1986-12-17,46.900002,46.900002,46.900002,46.900002,0.153589,0
1986-12-18,46.700001,46.700001,46.700001,46.700001,0.152934,0
1986-12-19,46.200001,46.200001,46.200001,46.200001,0.151297,0
1986-12-22,46.400002,46.400002,46.400002,46.400002,0.151952,0
1986-12-23,45.700001,45.700001,45.700001,45.700001,0.149659,0
1986-12-24,45.700001,45.700001,45.700001,45.700001,0.149659,0
1986-12-26,45.900002,45.900002,45.900002,45.900002,0.150314,0
1986-12-29,45.799999,45.799999,45.799999,45.799999,0.149987,0
1986-12-30,45.200001,45.200001,45.200001,45.200001,0.148022,0
1986-12-31,47.500000,47.500000,47.500000,47.500000,0.155554,0
1987-01-02,46.299999,46.299999,46.299999,46.299999,0.151624,0
1987-01-05,47.799999,47.799999,47.799999,47.799999,0.156536,0
1987-01-06,48.700001,48.700001,48.700001,48.700001,0.159484,0
1987-01-07,48.700001,48.700001,48.700001,48.700001,0.159484,0
1987-01-08,49.099998,49.099998,49.099998,49.099998,0.160794,0
1987-01-09,50.000000,50.000000,50.000000,50.000000,0.163741,0
1987-01-12,51.599998,51.599998,51.599998,51.599998,0.168981,0
1987-01-13,51.599998,51.599998,51.599998,51.599998,0.168981,0
1987-01-14,53.500000,53.500000,53.500000,53.500000,0.175203,0
1987-01-15,52.599998,52.599998,52.599998,52.599998,0.172256,0
1987-01-16,52.200001,52.200001,52.200001,52.200001,0.170946,0
1987-01-19,53.700001,53.700001,53.700001,53.700001,0.175858,0
1987-01-20,51.700001,51.700001,51.700001,51.700001,0.169308,0
1987-01-21,51.000000,51.000000,51.000000,51.000000,0.167016,0
1987-01-22,51.500000,51.500000,51.500000,51.500000,0.168653,0
1987-01-23,47.900002,47.900002,47.900002,47.900002,0.256460,0
1987-01-26,47.900002,47.900002,47.900002,47.900002,0.256460,0
1987-01-27,50.000000,50.000000,50.000000,50.000000,0.267704,0
1987-01-28,49.299999,49.299999,49.299999,49.299999,0.263956,0
1987-01-29,49.000000,49.000000,49.000000,49.000000,0.262350,0
1987-01-30,49.000000,49.000000,49.000000,49.000000,0.262350,0
1987-02-02,47.900002,47.900002,47.900002,47.900002,0.256460,0
1987-02-03,47.700001,47.700001,47.700001,47.700001,0.255389,0
1987-02-04,47.200001,47.200001,47.200001,47.200001,0.252712,0
1987-02-05,47.700001,47.700001,47.700001,47.700001,0.255389,0
1987-02-06,48.000000,48.000000,48.000000,48.000000,0.256995,0
1987-02-09,48.400002,48.400002,48.400002,48.400002,0.259137,0
1987-02-10,48.500000,48.500000,48.500000,48.500000,0.259672,0
1987-02-11,48.599998,48.599998,48.599998,48.599998,0.260208,0
1987-02-12,46.900002,46.900002,46.900002,46.900002,0.251106,0
1987-02-13,46.700001,46.700001,46.700001,46.700001,0.250035,0
1987-02-17,45.400002,45.400002,45.400002,45.400002,0.243075,0
1987-02-18,44.099998,44.099998,44.099998,44.099998,0.236115,0
1987-02-19,45.400002,45.400002,45.400002,45.400002,0.243075,0
1987-02-20,47.599998,47.599998,47.599998,47.599998,0.254854,0
1987-02-23,47.599998,47.599998,47.599998,47.599998,0.254854,0
1987-02-24,47.599998,47.599998,47.599998,47.599998,0.254854,0
1987-02-25,48.599998,48.599998,48.599998,48.599998,0.260208,0
1987-02-26,49.299999,49.299999,49.299999,49.299999,0.263956,0
1987-02-27,50.400002,50.400002,50.400002,50.400002,0.269845,0
1987-03-02,49.900002,49.900002,49.900002,49.900002,0.267168,0
1987-03-03,52.200001,52.200001,52.200001,52.200001,0.279482,0
1987-03-04,53.299999,53.299999,53.299999,53.299999,0.285372,0
1987-03-05,53.599998,53.599998,53.599998,53.599998,0.286978,0
1987-03-06,53.099998,53.099998,53.099998,53.099998,0.284301,0
1987-03-09,51.799999,51.799999,51.799999,51.799999,0.277341,0
1987-03-10,51.599998,51.599998,51.599998,51.599998,0.276270,0
1987-03-11,52.099998,52.099998,52.099998,52.099998,0.278947,0
1987-03-12,53.200001,53.200001,53.200001,53.200001,0.284837,0
1987-03-13,53.299999,53.299999,53.299999,53.299999,0.285372,0
1987-03-16,53.799999,53.799999,53.799999,53.799999,0.288049,0
1987-03-17,54.500000,54.500000,54.500000,54.500000,0.291797,0
1987-03-18,55.500000,55.500000,55.500000,55.500000,0.297151,0
1987-03-19,56.900002,56.900002,56.900002,56.900002,0.304647,0
1987-03-20,56.900002,56.900002,56.900002,56.900002,0.304647,0
1987-03-23,56.900002,56.900002,56.900002,56.900002,0.304647,0
1987-03-24,65.000000,65.000000,65.000000,65.000000,0.348015,0
1987-03-25,70.000000,70.000000,70.000000,70.000000,0.374785,0
1987-03-26,67.300003,67.300003,67.300003,67.300003,0.360329,0
1987-03-27,72.599998,72.599998,72.599998,72.599998,0.388705,0
1987-03-30,73.500000,73.500000,73.500000,73.500000,0.393524,0
1987-03-31,71.300003,71.300003,71.300003,71.300003,0.381745,0
1987-04-01,67.699997,67.699997,67.699997,67.699997,0.362470,0
1987-04-02,68.000000,68.000000,68.000000,68.000000,0.364077,0
1987-04-03,66.599998,66.599998,66.599998,66.599998,0.356581,0
1987-04-06,67.800003,67.800003,67.800003,67.800003,0.363006,0
1987-04-07,68.800003,68.800003,68.800003,68.800003,0.368360,0
1987-04-08,69.400002,69.400002,69.400002,69.400002,0.371572,0
1987-04-09,69.400002,69.400002,69.400002,69.400002,0.371572,0
1987-04-10,77.099998,77.099998,77.099998,77.099998,0.412799,0
1987-04-13,77.099998,77.099998,77.099998,77.099998,0.412799,0
1987-04-14,79.099998,79.099998,79.099998,79.099998,0.423507,0
1987-04-15,74.699997,74.699997,74.699997,74.699997,0.399949,0
1987-04-16,74.699997,74.699997,74.699997,74.699997,0.399949,0
1987-04-20,73.199997,73.199997,73.199997,73.199997,0.391918,0
1987-04-21,73.199997,73.199997,73.199997,73.199997,0.391918,0
1987-04-22,70.099998,70.099998,70.099998,70.099998,0.375320,0
1987-04-23,71.800003,71.800003,71.800003,71.800003,0.384422,0
1987-04-24,74.099998,74.099998,74.099998,74.099998,0.396737,0
1987-04-27,72.000000,72.000000,72.000000,72.000000,0.385493,0
1987-04-28,72.199997,72.199997,72.199997,72.199997,0.386564,0
1987-04-29,71.900002,71.900002,71.900002,71.900002,0.384958,0
1987-04-30,73.800003,73.800003,73.800003,73.800003,0.395130,0
1987-05-01,74.300003,74.300003,74.300003,74.300003,0.397807,0
1987-05-04,75.599998,75.599998,75.599998,75.599998,0.404768,0
1987-05-05,74.500000,74.500000,74.500000,74.500000,0.398878,0
1987-05-06,75.199997,75.199997,75.199997,75.199997,0.402626,0
1987-05-07,73.599998,73.599998,73.599998,73.599998,0.394060,0
1987-05-08,71.800003,71.800003,71.800003,71.800003,0.384422,0
1987-05-11,69.800003,69.800003,69.800003,69.800003,0.373714,0
1987-05-12,70.300003,70.300003,70.300003,70.300003,0.376391,0
1987-05-13,70.199997,70.199997,70.199997,70.199997,0.375856,0
1987-05-14,71.099998,71.099998,71.099998,71.099998,0.380674,0
1987-05-15,73.900002,73.900002,73.900002,73.900002,0.395666,0
1987-05-18,73.900002,73.900002,73.900002,73.900002,0.395666,0
1987-05-19,72.800003,72.800003,72.800003,72.800003,0.389776,0
1987-05-20,73.300003,73.300003,73.300003,73.300003,0.392453,0
1987-05-21,72.199997,72.199997,72.199997,72.199997,0.386564,0
1987-05-22,71.400002,71.400002,71.400002,71.400002,0.382281,0
1987-05-26,66.099998,66.099998,66.099998,66.099998,0.353904,0
1987-05-27,62.400002,62.400002,62.400002,62.400002,0.334094,0
1987-05-28,63.500000,63.500000,63.500000,63.500000,0.339983,0
1987-05-29,62.900002,62.900002,62.900002,62.900002,0.336771,0
1987-06-01,59.799999,59.799999,59.799999,59.799999,0.320173,0
1987-06-02,64.199997,64.199997,64.199997,64.199997,0.343731,0
1987-06-03,62.599998,62.599998,62.599998,62.599998,0.335165,0
1987-06-04,63.099998,63.099998,63.099998,63.099998,0.337842,0
1987-06-05,63.500000,63.500000,63.500000,63.500000,0.339983,0
1987-06-08,64.000000,64.000000,64.000000,64.000000,0.342661,0
1987-06-09,65.099998,65.099998,65.099998,65.099998,0.348550,0
1987-06-10,65.500000,65.500000,65.500000,65.500000,0.350692,0
1987-06-11,67.599998,67.599998,67.599998,67.599998,0.361935,0
1987-06-12,65.400002,65.400002,65.400002,65.400002,0.350156,0
1987-06-15,65.400002,65.400002,65.400002,65.400002,0.350156,0
1987-06-16,63.299999,63.299999,63.299999,63.299999,0.338913,0
1987-06-17,62.200001,62.200001,62.200001,62.200001,0.333023,0
1987-06-18,63.400002,63.400002,63.400002,63.400002,0.339448,0
1987-06-19,62.700001,62.700001,62.700001,62.700001,0.335700,0
1987-06-22,59.000000,59.000000,59.000000,59.000000,0.315890,0
1987-06-23,60.700001,60.700001,60.700001,60.700001,0.324992,0
1987-06-24,62.299999,62.299999,62.299999,62.299999,0.333559,0
1987-06-25,61.500000,61.500000,61.500000,61.500000,0.329275,0
1987-06-26,62.599998,62.599998,62.599998,62.599998,0.335165,0
1987-06-29,63.000000,63.000000,63.000000,63.000000,0.337306,0
1987-06-30,63.200001,63.200001,63.200001,63.200001,0.338377,0
1987-07-01,64.099998,64.099998,64.099998,64.099998,0.343196,0
1987-07-02,63.799999,63.799999,63.799999,63.799999,0.341590,0
1987-07-06,63.400002,63.400002,63.400002,63.400002,0.339448,0
1987-07-07,64.500000,64.500000,64.500000,64.500000,0.345337,0
1987-07-08,65.400002,65.400002,65.400002,65.400002,0.350156,0
1987-07-09,67.300003,67.300003,67.300003,67.300003,0.360329,0
1987-07-10,67.099998,67.099998,67.099998,67.099998,0.359258,0
1987-07-13,67.800003,67.800003,67.800003,67.800003,0.363006,0
1987-07-14,68.500000,68.500000,68.500000,68.500000,0.366754,0
1987-07-15,70.699997,70.699997,70.699997,70.699997,0.378533,0
1987-07-16,70.500000,70.500000,70.500000,70.500000,0.377462,0
1987-07-17,70.199997,70.199997,70.199997,70.199997,0.375856,0
1987-07-20,70.699997,70.699997,70.699997,70.699997,0.378533,0
1987-07-21,72.300003,72.300003,72.300003,72.300003,0.387099,0
1987-07-22,73.500000,73.500000,73.500000,73.500000,0.393524,0
1987-07-23,72.900002,72.900002,72.900002,72.900002,0.390312,0
1987-07-24,72.199997,72.199997,72.199997,72.199997,0.386564,0
1987-07-27,71.199997,71.199997,71.199997,71.199997,0.381210,0
1987-07-28,73.400002,73.400002,73.400002,73.400002,0.392989,0
1987-07-29,74.599998,74.599998,74.599998,74.599998,0.399414,0
1987-07-30,75.699997,75.699997,75.699997,75.699997,0.405303,0
1987-07-31,75.500000,75.500000,75.500000,75.500000,0.404232,0
1987-08-03,79.800003,79.800003,79.800003,79.800003,0.427255,0
1987-08-04,78.099998,78.099998,78.099998,78.099998,0.418153,0
1987-08-05,75.300003,75.300003,75.300003,75.300003,0.403162,0
1987-08-06,74.099998,74.099998,74.099998,74.099998,0.396737,0
1987-08-07,71.500000,71.500000,71.500000,71.500000,0.382816,0
1987-08-10,70.400002,70.400002,70.400002,70.400002,0.376927,0
1987-08-11,71.599998,71.599998,71.599998,71.599998,0.383351,0
1987-08-12,70.500000,70.500000,70.500000,70.500000,0.377462,0
1987-08-13,66.800003,66.800003,66.800003,66.800003,0.357652,0
1987-08-14,64.199997,64.199997,64.199997,64.199997,0.343731,0
1987-08-17,64.199997,64.199997,64.199997,64.199997,0.343731,0
1987-08-18,68.000000,68.000000,68.000000,68.000000,0.364077,0
1987-08-19,69.699997,69.699997,69.699997,69.699997,0.373179,0
1987-08-20,68.000000,68.000000,68.000000,68.000000,0.364077,0
1987-08-21,68.099998,68.099998,68.099998,68.099998,0.364612,0
1987-08-24,67.500000,67.500000,67.500000,67.500000,0.361400,0
1987-08-25,68.000000,68.000000,68.000000,68.000000,0.364077,0
1987-08-26,70.300003,70.300003,70.300003,70.300003,0.376391,0
1987-08-27,69.599998,69.599998,69.599998,69.599998,0.372643,0
1987-08-28,67.800003,67.800003,67.800003,67.800003,0.454410,0
1987-08-31,7.010000,7.010000,7.010000,7.010000,0.046983,0
1987-09-01,68.599998,68.599998,68.599998,68.599998,0.459772,0
1987-09-02,72.900002,72.900002,72.900002,72.900002,0.488592,0
1987-09-03,72.400002,72.400002,72.400002,72.400002,0.485241,0
1987-09-04,73.199997,73.199997,73.199997,73.199997,0.490602,0
1987-09-08,72.000000,72.000000,72.000000,72.000000,0.482560,0
1987-09-09,70.800003,70.800003,70.800003,70.800003,0.474517,0
1987-09-10,72.400002,72.400002,72.400002,72.400002,0.485241,0
1987-09-11,71.099998,71.099998,71.099998,71.099998,0.476528,0
1987-09-14,70.500000,70.500000,70.500000,70.500000,0.472506,0
1987-09-15,70.699997,70.699997,70.699997,70.699997,0.473847,0
1987-09-16,69.900002,69.900002,69.900002,69.900002,0.468485,0
1987-09-17,69.500000,69.500000,69.500000,69.500000,0.465804,0
1987-09-18,70.199997,70.199997,70.199997,70.199997,0.470496,0
1987-09-21,70.199997,70.199997,70.199997,70.199997,0.470496,0
1987-09-22,70.900002,70.900002,70.900002,70.900002,0.475187,0
1987-09-23,71.000000,71.000000,71.000000,71.000000,0.475857,0
1987-09-24,72.500000,72.500000,72.500000,72.500000,0.485911,0
1987-09-25,72.300003,72.300003,72.300003,72.300003,0.484570,0
1987-09-28,71.699997,71.699997,71.699997,71.699997,0.480549,0
1987-09-29,70.199997,70.199997,70.199997,70.199997,0.470496,0
1987-09-30,69.199997,69.199997,69.199997,69.199997,0.463794,0
1987-10-01,68.199997,68.199997,68.199997,68.199997,0.457091,0
1987-10-02,68.699997,68.699997,68.699997,68.699997,0.460442,0
1987-10-05,69.000000,69.000000,69.000000,69.000000,0.462453,0
1987-10-06,70.300003,70.300003,70.300003,70.300003,0.471166,0
1987-10-07,70.599998,70.599998,70.599998,70.599998,0.473177,0
1987-10-08,70.800003,70.800003,70.800003,70.800003,0.474517,0
1987-10-09,71.300003,71.300003,71.300003,71.300003,0.477868,0
1987-10-12,71.300003,71.300003,71.300003,71.300003,0.477868,0
1987-10-13,69.300003,69.300003,69.300003,69.300003,0.464464,0
1987-10-14,69.099998,69.099998,69.099998,69.099998,0.463123,0
1987-10-15,69.599998,69.599998,69.599998,69.599998,0.466474,0
1987-10-16,70.400002,70.400002,70.400002,70.400002,0.471836,0
1987-10-19,70.400002,70.400002,70.400002,70.400002,0.471836,0
1987-10-20,62.599998,62.599998,62.599998,62.599998,0.419559,0
1987-10-21,64.099998,64.099998,64.099998,64.099998,0.429612,0
1987-10-22,63.000000,63.000000,63.000000,63.000000,0.422240,0
1987-10-23,64.099998,64.099998,64.099998,64.099998,0.429612,0
1987-10-26,53.700001,53.700001,53.700001,53.700001,0.359909,0
1987-10-27,54.099998,54.099998,54.099998,54.099998,0.362590,0
1987-10-28,54.000000,54.000000,54.000000,54.000000,0.361920,0
1987-10-29,52.000000,52.000000,52.000000,52.000000,0.348515,0
1987-10-30,54.500000,54.500000,54.500000,54.500000,0.365271,0
1987-11-02,53.299999,53.299999,53.299999,53.299999,0.357228,0
1987-11-03,51.400002,51.400002,51.400002,51.400002,0.344494,0
1987-11-04,47.900002,47.900002,47.900002,47.900002,0.321036,0
1987-11-05,44.500000,44.500000,44.500000,44.500000,0.298249,0
1987-11-06,47.599998,47.599998,47.599998,47.599998,0.319026,0
1987-11-09,48.400002,48.400002,48.400002,48.400002,0.324387,0
1987-11-10,46.700001,46.700001,46.700001,46.700001,0.312994,0
1987-11-11,47.700001,47.700001,47.700001,47.700001,0.319696,0
1987-11-12,50.799999,50.799999,50.799999,50.799999,0.340473,0
1987-11-13,50.900002,50.900002,50.900002,50.900002,0.341143,0
1987-11-16,50.500000,50.500000,50.500000,50.500000,0.338462,0
1987-11-17,50.099998,50.099998,50.099998,50.099998,0.335781,0
1987-11-18,50.099998,50.099998,50.099998,50.099998,0.335781,0
1987-11-19,50.099998,50.099998,50.099998,50.099998,0.335781,0
1987-11-20,51.099998,51.099998,51.099998,51.099998,0.342483,0
1987-11-23,53.900002,53.900002,53.900002,53.900002,0.361250,0
1987-11-24,57.299999,57.299999,57.299999,57.299999,0.384037,0
1987-11-25,58.099998,58.099998,58.099998,58.099998,0.389399,0
1987-11-27,60.900002,60.900002,60.900002,60.900002,0.408165,0
1987-11-30,61.900002,61.900002,61.900002,61.900002,0.414867,0
1987-12-01,61.500000,61.500000,61.500000,61.500000,0.412186,0
1987-12-02,61.200001,61.200001,61.200001,61.200001,0.410176,0
1987-12-03,59.900002,59.900002,59.900002,59.900002,0.401463,0
1987-12-04,56.500000,56.500000,56.500000,56.500000,0.378675,0
1987-12-07,56.200001,56.200001,56.200001,56.200001,0.376665,0
1987-12-08,57.599998,57.599998,57.599998,57.599998,0.386048,0
1987-12-09,57.900002,57.900002,57.900002,57.900002,0.388058,0
1987-12-10,59.400002,59.400002,59.400002,59.400002,0.398112,0
1987-12-11,60.599998,60.599998,60.599998,60.599998,0.406154,0
1987-12-14,62.099998,62.099998,62.099998,62.099998,0.416208,0
1987-12-15,58.000000,58.000000,58.000000,58.000000,0.388729,0
1987-12-16,59.099998,59.099998,59.099998,59.099998,0.396101,0
1987-12-17,58.500000,58.500000,58.500000,58.500000,0.392080,0
1987-12-18,57.200001,57.200001,57.200001,57.200001,0.383367,0
1987-12-21,56.200001,56.200001,56.200001,56.200001,0.376665,0
1987-12-22,56.099998,56.099998,56.099998,56.099998,0.375994,0
1987-12-23,55.900002,55.900002,55.900002,55.900002,0.374654,0
1987-12-24,56.200001,56.200001,56.200001,56.200001,0.376665,0
1987-12-28,57.400002,57.400002,57.400002,57.400002,0.384707,0
1987-12-29,57.500000,57.500000,57.500000,57.500000,0.385378,0
1987-12-30,56.599998,56.599998,56.599998,56.599998,0.379346,0
1987-12-31,55.299999,55.299999,55.299999,55.299999,0.573164,0
1988-01-04,55.299999,55.299999,55.299999,55.299999,0.573164,0
1988-01-05,53.299999,53.299999,53.299999,53.299999,0.552435,0
1988-01-06,54.799999,54.799999,54.799999,54.799999,0.567982,0
1988-01-07,54.700001,54.700001,54.700001,54.700001,0.566946,0
1988-01-08,53.799999,53.799999,53.799999,53.799999,0.557617,0
1988-01-11,52.200001,52.200001,52.200001,52.200001,0.541034,0
1988-01-12,51.299999,51.299999,51.299999,51.299999,0.531706,0
1988-01-13,50.599998,50.599998,50.599998,50.599998,0.524450,0
1988-01-14,51.599998,51.599998,51.599998,51.599998,0.534815,0
1988-01-15,50.599998,50.599998,50.599998,50.599998,0.524450,0
1988-01-18,49.400002,49.400002,49.400002,49.400002,0.512013,0
1988-01-19,49.200001,49.200001,49.200001,49.200001,0.509940,0
1988-01-20,49.400002,49.400002,49.400002,49.400002,0.512013,0
1988-01-21,49.500000,49.500000,49.500000,49.500000,0.513049,0
