Date,Open,High,Low,Close,Adj Close,Volume
2005-01-03,17.959999,17.959999,17.959999,17.959999,9.524916,0
2005-01-04,17.440001,17.440001,17.440001,17.440001,9.249140,0
2005-01-05,17.299999,17.299999,17.299999,17.299999,9.174891,0
2005-01-06,17.240000,17.240000,17.240000,17.240000,9.143071,0
2005-01-07,17.340000,17.340000,17.340000,17.340000,9.196104,0
2005-01-10,17.490000,17.490000,17.490000,17.490000,9.275656,0
2005-01-11,17.639999,17.639999,17.639999,17.639999,9.355206,0
2005-01-12,17.709999,17.709999,17.709999,17.709999,9.392332,0
2005-01-13,17.600000,17.600000,17.600000,17.600000,9.333994,0
2005-01-14,17.530001,17.530001,17.530001,17.530001,9.296869,0
2005-01-18,17.719999,17.719999,17.719999,17.719999,9.397635,0
2005-01-19,17.690001,17.690001,17.690001,17.690001,9.381724,0
2005-01-20,17.639999,17.639999,17.639999,17.639999,9.355206,0
2005-01-21,18.070000,18.070000,18.070000,18.070000,9.583253,0
2005-01-24,18.030001,18.030001,18.030001,18.030001,9.562041,0
2005-01-25,17.620001,17.620001,17.620001,17.620001,9.344601,0
2005-01-26,17.770000,17.770000,17.770000,17.770000,9.424151,0
2005-01-27,17.770000,17.770000,17.770000,17.770000,9.424151,0
2005-01-28,17.700001,17.700001,17.700001,17.700001,9.387029,0
2005-01-31,17.700001,17.700001,17.700001,17.700001,9.387029,0
2005-02-01,17.840000,17.840000,17.840000,17.840000,9.461275,0
2005-02-02,17.980000,17.980000,17.980000,17.980000,9.535522,0
2005-02-03,17.730000,17.730000,17.730000,17.730000,9.402937,0
2005-02-04,17.660000,17.660000,17.660000,17.660000,9.365814,0
2005-02-07,17.260000,17.260000,17.260000,17.260000,9.153677,0
2005-02-08,17.309999,17.309999,17.309999,17.309999,9.180194,0
2005-02-09,17.580000,17.580000,17.580000,17.580000,9.323386,0
2005-02-10,18.129999,18.129999,18.129999,18.129999,9.615074,0
2005-02-11,18.430000,18.430000,18.430000,18.430000,9.774177,0
2005-02-14,18.670000,18.670000,18.670000,18.670000,9.901457,0
2005-02-15,18.559999,18.559999,18.559999,18.559999,9.843121,0
2005-02-16,18.600000,18.600000,18.600000,18.600000,9.864336,0
2005-02-17,18.850000,18.850000,18.850000,18.850000,9.996919,0
2005-02-18,18.820000,18.820000,18.820000,18.820000,9.981009,0
2005-02-22,19.420000,19.420000,19.420000,19.420000,10.299213,0
2005-02-23,19.350000,19.350000,19.350000,19.350000,10.262090,0
2005-02-24,19.260000,19.260000,19.260000,19.260000,10.214360,0
2005-02-25,19.260000,19.260000,19.260000,19.260000,10.214360,0
2005-02-28,19.290001,19.290001,19.290001,19.290001,10.230269,0
2005-03-01,18.910000,18.910000,18.910000,18.910000,10.028739,0
2005-03-02,19.040001,19.040001,19.040001,19.040001,10.097685,0
2005-03-03,18.950001,18.950001,18.950001,18.950001,10.049953,0
2005-03-04,19.469999,19.469999,19.469999,19.469999,10.325730,0
2005-03-07,19.410000,19.410000,19.410000,19.410000,10.293910,0
2005-03-08,19.990000,19.990000,19.990000,19.990000,10.601508,0
2005-03-09,20.129999,20.129999,20.129999,20.129999,10.675755,0
2005-03-10,19.900000,19.900000,19.900000,19.900000,10.553777,0
2005-03-11,19.889999,19.889999,19.889999,19.889999,10.548472,0
2005-03-14,19.690001,19.690001,19.690001,19.690001,10.442406,0
2005-03-15,19.610001,19.610001,19.610001,19.610001,10.399978,0
2005-03-16,19.690001,19.690001,19.690001,19.690001,10.442406,0
2005-03-17,19.750000,19.750000,19.750000,19.750000,10.474227,0
2005-03-18,19.600000,19.600000,19.600000,19.600000,10.394674,0
2005-03-21,19.139999,19.139999,19.139999,19.139999,10.150718,0
2005-03-22,18.740000,18.740000,18.740000,18.740000,9.938581,0
2005-03-23,18.260000,18.260000,18.260000,18.260000,9.684019,0
2005-03-24,18.139999,18.139999,18.139999,18.139999,9.620378,0
2005-03-28,17.910000,17.910000,17.910000,17.910000,9.498400,0
2005-03-29,17.660000,17.660000,17.660000,17.660000,9.365814,0
2005-03-30,17.969999,17.969999,17.969999,17.969999,9.530217,0
2005-03-31,18.280001,18.280001,18.280001,18.280001,9.694625,0
2005-04-01,18.360001,18.360001,18.360001,18.360001,9.737053,0
2005-04-04,18.020000,18.020000,18.020000,18.020000,9.556736,0
2005-04-05,18.040001,18.040001,18.040001,18.040001,9.567344,0
2005-04-06,18.170000,18.170000,18.170000,18.170000,9.636288,0
2005-04-07,18.180000,18.180000,18.180000,18.180000,9.641589,0
2005-04-08,18.040001,18.040001,18.040001,18.040001,9.567344,0
2005-04-11,17.910000,17.910000,17.910000,17.910000,9.498400,0
2005-04-12,17.770000,17.770000,17.770000,17.770000,9.424151,0
2005-04-13,17.430000,17.430000,17.430000,17.430000,9.243837,0
2005-04-14,16.780001,16.780001,16.780001,16.780001,8.899115,0
2005-04-15,16.570000,16.570000,16.570000,16.570000,8.787743,0
2005-04-18,16.799999,16.799999,16.799999,16.799999,8.909720,0
2005-04-19,17.520000,17.520000,17.520000,17.520000,9.291567,0
2005-04-20,17.370001,17.370001,17.370001,17.370001,9.212016,0
2005-04-21,17.240000,17.240000,17.240000,17.240000,9.143071,0
2005-04-22,17.250000,17.250000,17.250000,17.250000,9.148375,0
2005-04-25,17.360001,17.360001,17.360001,17.360001,9.206713,0
2005-04-26,17.150000,17.150000,17.150000,17.150000,9.095341,0
2005-04-27,16.540001,16.540001,16.540001,16.540001,8.771833,0
2005-04-28,16.200001,16.200001,16.200001,16.200001,8.591517,0
2005-04-29,16.430000,16.430000,16.430000,16.430000,8.713495,0
2005-05-02,16.400000,16.400000,16.400000,16.400000,8.697585,0
2005-05-03,16.700001,16.700001,16.700001,16.700001,8.856688,0
2005-05-04,17.110001,17.110001,17.110001,17.110001,9.074127,0
2005-05-05,17.090000,17.090000,17.090000,17.090000,9.063519,0
2005-05-06,17.059999,17.059999,17.059999,17.059999,9.047609,0
2005-05-09,17.090000,17.090000,17.090000,17.090000,9.063519,0
2005-05-10,16.770000,16.770000,16.770000,16.770000,8.893812,0
2005-05-11,16.600000,16.600000,16.600000,16.600000,8.803653,0
2005-05-12,15.970000,15.970000,15.970000,15.970000,8.469538,0
2005-05-13,15.570000,15.570000,15.570000,15.570000,8.257401,0
2005-05-16,15.370000,15.370000,15.370000,15.370000,8.151335,0
2005-05-17,15.620000,15.620000,15.620000,15.620000,8.283919,0
2005-05-18,15.900000,15.900000,15.900000,15.900000,8.432414,0
2005-05-19,15.810000,15.810000,15.810000,15.810000,8.384686,0
2005-05-20,15.670000,15.670000,15.670000,15.670000,8.310436,0
2005-05-23,16.020000,16.020000,16.020000,16.020000,8.496056,0
2005-05-24,16.350000,16.350000,16.350000,16.350000,8.671067,0
2005-05-25,16.360001,16.360001,16.360001,16.360001,8.676372,0
2005-05-26,16.250000,16.250000,16.250000,16.250000,8.618034,0
2005-05-27,16.850000,16.850000,16.850000,16.850000,8.936238,0
2005-05-31,16.770000,16.770000,16.770000,16.770000,8.893812,0
2005-06-01,17.150000,17.150000,17.150000,17.150000,9.095341,0
2005-06-02,17.110001,17.110001,17.110001,17.110001,9.074127,0
2005-06-03,17.250000,17.250000,17.250000,17.250000,9.148375,0
2005-06-06,17.180000,17.180000,17.180000,17.180000,9.111251,0
2005-06-07,16.930000,16.930000,16.930000,16.930000,8.978665,0
2005-06-08,16.900000,16.900000,16.900000,16.900000,8.962756,0
2005-06-09,16.940001,16.940001,16.940001,16.940001,8.983970,0
2005-06-10,17.469999,17.469999,17.469999,17.469999,9.265049,0
2005-06-13,17.680000,17.680000,17.680000,17.680000,9.376423,0
2005-06-14,17.469999,17.469999,17.469999,17.469999,9.265049,0
2005-06-15,17.750000,17.750000,17.750000,17.750000,9.413545,0
2005-06-16,18.290001,18.290001,18.290001,18.290001,9.699929,0
2005-06-17,18.330000,18.330000,18.330000,18.330000,9.721144,0
2005-06-20,18.090000,18.090000,18.090000,18.090000,9.593860,0
2005-06-21,18.139999,18.139999,18.139999,18.139999,9.620378,0
2005-06-22,18.010000,18.010000,18.010000,18.010000,9.551434,0
2005-06-23,18.070000,18.070000,18.070000,18.070000,9.583253,0
2005-06-24,18.120001,18.120001,18.120001,18.120001,9.609772,0
2005-06-27,17.980000,17.980000,17.980000,17.980000,9.535522,0
2005-06-28,17.860001,17.860001,17.860001,17.860001,9.471883,0
2005-06-29,18.430000,18.430000,18.430000,18.430000,9.774177,0
2005-06-30,18.270000,18.270000,18.270000,18.270000,9.689322,0
2005-07-01,18.299999,18.299999,18.299999,18.299999,9.705232,0
2005-07-05,17.820000,17.820000,17.820000,17.820000,9.450667,0
2005-07-06,18.040001,18.040001,18.040001,18.040001,9.567344,0
2005-07-07,18.240000,18.240000,18.240000,18.240000,9.673411,0
2005-07-08,18.190001,18.190001,18.190001,18.190001,9.646894,0
2005-07-11,18.559999,18.559999,18.559999,18.559999,9.843121,0
2005-07-12,18.650000,18.650000,18.650000,18.650000,9.890849,0
2005-07-13,18.510000,18.510000,18.510000,18.510000,9.816604,0
2005-07-14,18.059999,18.059999,18.059999,18.059999,9.577950,0
2005-07-15,17.860001,17.860001,17.860001,17.860001,9.471883,0
2005-07-18,17.830000,17.830000,17.830000,17.830000,9.455973,0
2005-07-19,17.910000,17.910000,17.910000,17.910000,9.498400,0
2005-07-20,18.000000,18.000000,18.000000,18.000000,9.546129,0
2005-07-21,18.420000,18.420000,18.420000,18.420000,9.768871,0
2005-07-22,18.469999,18.469999,18.469999,18.469999,9.795388,0
2005-07-25,18.290001,18.290001,18.290001,18.290001,9.699929,0
2005-07-26,18.040001,18.040001,18.040001,18.040001,9.567344,0
2005-07-27,18.020000,18.020000,18.020000,18.020000,9.556736,0
2005-07-28,18.010000,18.010000,18.010000,18.010000,9.551434,0
2005-07-29,17.980000,17.980000,17.980000,17.980000,9.535522,0
2005-08-01,18.040001,18.040001,18.040001,18.040001,9.567344,0
2005-08-02,18.290001,18.290001,18.290001,18.290001,9.699929,0
2005-08-03,19.059999,19.059999,19.059999,19.059999,10.108292,0
2005-08-04,18.980000,18.980000,18.980000,18.980000,10.065863,0
2005-08-05,18.809999,18.809999,18.809999,18.809999,9.975706,0
2005-08-08,18.650000,18.650000,18.650000,18.650000,9.890849,0
2005-08-09,18.740000,18.740000,18.740000,18.740000,9.938581,0
2005-08-10,19.020000,19.020000,19.020000,19.020000,10.087078,0
2005-08-11,19.570000,19.570000,19.570000,19.570000,10.378765,0
2005-08-12,19.530001,19.530001,19.530001,19.530001,10.357552,0
2005-08-15,19.370001,19.370001,19.370001,19.370001,10.272696,0
2005-08-16,19.320000,19.320000,19.320000,19.320000,10.246180,0
2005-08-17,18.889999,18.889999,18.889999,18.889999,10.018133,0
2005-08-18,18.709999,18.709999,18.709999,18.709999,9.922671,0
2005-08-19,18.840000,18.840000,18.840000,18.840000,9.991616,0
2005-08-22,18.860001,18.860001,18.860001,18.860001,10.002223,0
2005-08-23,18.719999,18.719999,18.719999,18.719999,9.927976,0
2005-08-24,18.450001,18.450001,18.450001,18.450001,9.784782,0
2005-08-25,18.540001,18.540001,18.540001,18.540001,9.832515,0
2005-08-26,18.510000,18.510000,18.510000,18.510000,9.816604,0
2005-08-29,18.600000,18.600000,18.600000,18.600000,9.864336,0
2005-08-30,18.420000,18.420000,18.420000,18.420000,9.768871,0
2005-08-31,18.900000,18.900000,18.900000,18.900000,10.023434,0
2005-09-01,19.530001,19.530001,19.530001,19.530001,10.357552,0
2005-09-02,19.480000,19.480000,19.480000,19.480000,10.331035,0
2005-09-06,19.379999,19.379999,19.379999,19.379999,10.278001,0
2005-09-07,19.350000,19.350000,19.350000,19.350000,10.262090,0
2005-09-08,19.610001,19.610001,19.610001,19.610001,10.399978,0
2005-09-09,20.030001,20.030001,20.030001,20.030001,10.622722,0
2005-09-12,19.969999,19.969999,19.969999,19.969999,10.590901,0
2005-09-13,19.629999,19.629999,19.629999,19.629999,10.410583,0
2005-09-14,20.250000,20.250000,20.250000,20.250000,10.739397,0
2005-09-15,20.510000,20.510000,20.510000,20.510000,10.877285,0
2005-09-16,21.080000,21.080000,21.080000,21.080000,11.179580,0
2005-09-19,21.010000,21.010000,21.010000,21.010000,11.142455,0
2005-09-20,20.690001,20.690001,20.690001,20.690001,10.972746,0
2005-09-21,21.209999,21.209999,21.209999,21.209999,11.248524,0
2005-09-22,20.950001,20.950001,20.950001,20.950001,11.110635,0
2005-09-23,20.809999,20.809999,20.809999,20.809999,11.036386,0
2005-09-26,21.120001,21.120001,21.120001,21.120001,11.200792,0
2005-09-27,20.850000,20.850000,20.850000,20.850000,11.057600,0
2005-09-28,21.209999,21.209999,21.209999,21.209999,11.248524,0
2005-09-29,21.590000,21.590000,21.590000,21.590000,11.450052,0
2005-09-30,21.400000,21.400000,21.400000,21.400000,11.349289,0
2005-10-03,21.260000,21.260000,21.260000,21.260000,11.275040,0
2005-10-04,20.809999,20.809999,20.809999,20.809999,11.036386,0
2005-10-05,20.190001,20.190001,20.190001,20.190001,10.707576,0
2005-10-06,20.320000,20.320000,20.320000,20.320000,10.776519,0
2005-10-07,20.820000,20.820000,20.820000,20.820000,11.041691,0
2005-10-10,20.809999,20.809999,20.809999,20.809999,11.036386,0
2005-10-11,20.889999,20.889999,20.889999,20.889999,11.078815,0
2005-10-12,20.570000,20.570000,20.570000,20.570000,10.909106,0
2005-10-13,20.200001,20.200001,20.200001,20.200001,10.712880,0
2005-10-14,20.180000,20.180000,20.180000,20.180000,10.702272,0
2005-10-17,20.520000,20.520000,20.520000,20.520000,10.882588,0
2005-10-18,20.080000,20.080000,20.080000,20.080000,10.649239,0
2005-10-19,19.879999,19.879999,19.879999,19.879999,10.543168,0
2005-10-20,19.200001,19.200001,19.200001,19.200001,10.182538,0
2005-10-21,19.680000,19.680000,19.680000,19.680000,10.437102,0
2005-10-24,19.959999,19.959999,19.959999,19.959999,10.585596,0
2005-10-25,20.250000,20.250000,20.250000,20.250000,10.739397,0
2005-10-26,20.120001,20.120001,20.120001,20.120001,10.670452,0
2005-10-27,19.930000,19.930000,19.930000,19.930000,10.569686,0
2005-10-28,20.139999,20.139999,20.139999,20.139999,10.681060,0
2005-10-31,20.250000,20.250000,20.250000,20.250000,10.739397,0
2005-11-01,20.430000,20.430000,20.430000,20.430000,10.834859,0
2005-11-02,20.830000,20.830000,20.830000,20.830000,11.046994,0
2005-11-03,20.740000,20.740000,20.740000,20.740000,10.999260,0
2005-11-04,20.549999,20.549999,20.549999,20.549999,10.898499,0
2005-11-07,20.500000,20.500000,20.500000,20.500000,10.871981,0
2005-11-08,20.469999,20.469999,20.469999,20.469999,10.856071,0
2005-11-09,20.809999,20.809999,20.809999,20.809999,11.036386,0
2005-11-10,20.559999,20.559999,20.559999,20.559999,10.903801,0
2005-11-11,21.040001,21.040001,21.040001,21.040001,11.158365,0
2005-11-14,20.900000,20.900000,20.900000,20.900000,11.084117,0
2005-11-15,20.709999,20.709999,20.709999,20.709999,10.983353,0
2005-11-16,21.520000,21.520000,21.520000,21.520000,11.412928,0
2005-11-17,21.840000,21.840000,21.840000,21.840000,11.582638,0
2005-11-18,21.809999,21.809999,21.809999,21.809999,11.566729,0
2005-11-21,22.360001,22.360001,22.360001,22.360001,11.858415,0
2005-11-22,22.469999,22.469999,22.469999,22.469999,11.916753,0
2005-11-23,22.209999,22.209999,22.209999,22.209999,11.778862,0
2005-11-25,22.530001,22.530001,22.530001,22.530001,11.948573,0
2005-11-28,22.340000,22.340000,22.340000,22.340000,11.847808,0
2005-11-29,22.290001,22.290001,22.290001,22.290001,11.821292,0
2005-11-30,21.910000,21.910000,21.910000,21.910000,11.619761,0
2005-12-01,22.580000,22.580000,22.580000,22.580000,11.975089,0
2005-12-02,22.400000,22.400000,22.400000,22.400000,11.879627,0
2005-12-05,22.490000,22.490000,22.490000,22.490000,11.927360,0
2005-12-06,22.950001,22.950001,22.950001,22.950001,12.171315,0
2005-12-07,23.139999,23.139999,23.139999,23.139999,12.272081,0
2005-12-08,22.219999,22.219999,22.219999,22.219999,12.415683,0
2005-12-09,22.040001,22.040001,22.040001,22.040001,12.315104,0
2005-12-12,22.059999,22.059999,22.059999,22.059999,12.326281,0
2005-12-13,21.959999,21.959999,21.959999,21.959999,12.270405,0
2005-12-14,21.559999,21.559999,21.559999,21.559999,12.046900,0
2005-12-15,21.620001,21.620001,21.620001,21.620001,12.080425,0
2005-12-16,21.930000,21.930000,21.930000,21.930000,12.253642,0
2005-12-19,21.820000,21.820000,21.820000,21.820000,12.192178,0
2005-12-20,21.600000,21.600000,21.600000,21.600000,12.069250,0
2005-12-21,22.049999,22.049999,22.049999,22.049999,12.320692,0
2005-12-22,22.620001,22.620001,22.620001,22.620001,12.639189,0
2005-12-23,22.750000,22.750000,22.750000,22.750000,12.711826,0
2005-12-27,22.629999,22.629999,22.629999,22.629999,12.644773,0
2005-12-28,23.139999,23.139999,23.139999,23.139999,12.929744,0
2005-12-29,23.450001,23.450001,23.450001,23.450001,13.102961,0
2005-12-30,23.290001,23.290001,23.290001,23.290001,13.013558,0
2006-01-03,24.600000,24.600000,24.600000,24.600000,13.745537,0
2006-01-04,25.129999,25.129999,25.129999,25.129999,14.041678,0
2006-01-05,24.650000,24.650000,24.650000,24.650000,13.773471,0
2006-01-06,25.309999,25.309999,25.309999,25.309999,14.142256,0
2006-01-09,25.340000,25.340000,25.340000,25.340000,14.159019,0
2006-01-10,25.299999,25.299999,25.299999,25.299999,14.136669,0
2006-01-11,25.480000,25.480000,25.480000,25.480000,14.237246,0
2006-01-12,25.280001,25.280001,25.280001,25.280001,14.125491,0
2006-01-13,25.709999,25.709999,25.709999,25.709999,14.365760,0
2006-01-17,25.670000,25.670000,25.670000,25.670000,14.343409,0
2006-01-18,24.830000,24.830000,24.830000,24.830000,13.874050,0
2006-01-19,25.709999,25.709999,25.709999,25.709999,14.365760,0
2006-01-20,25.639999,25.639999,25.639999,25.639999,14.326647,0
2006-01-23,25.930000,25.930000,25.930000,25.930000,14.488688,0
2006-01-24,25.830000,25.830000,25.830000,25.830000,14.432815,0
2006-01-25,26.270000,26.270000,26.270000,26.270000,14.678667,0
2006-01-26,26.650000,26.650000,26.650000,26.650000,14.890998,0
2006-01-27,26.940001,26.940001,26.940001,26.940001,15.053037,0
2006-01-30,27.520000,27.520000,27.520000,27.520000,15.377118,0
2006-01-31,28.129999,28.129999,28.129999,28.129999,15.717965,0
2006-02-01,28.090000,28.090000,28.090000,28.090000,15.695613,0
2006-02-02,27.840000,27.840000,27.840000,27.840000,15.555923,0
2006-02-03,27.280001,27.280001,27.280001,27.280001,15.243015,0
2006-02-06,27.959999,27.959999,27.959999,27.959999,15.622973,0
2006-02-07,26.230000,26.230000,26.230000,26.230000,14.656317,0
2006-02-08,26.059999,26.059999,26.059999,26.059999,14.561327,0
2006-02-09,26.490000,26.490000,26.490000,26.490000,14.801597,0
2006-02-10,25.770000,25.770000,25.770000,25.770000,14.399286,0
2006-02-13,24.760000,24.760000,24.760000,24.760000,13.834938,0
2006-02-14,25.410000,25.410000,25.410000,25.410000,14.198133,0
2006-02-15,24.930000,24.930000,24.930000,24.930000,13.929926,0
2006-02-16,25.490000,25.490000,25.490000,25.490000,14.242832,0
2006-02-17,26.049999,26.049999,26.049999,26.049999,14.555739,0
2006-02-21,26.530001,26.530001,26.530001,26.530001,14.823943,0
2006-02-22,26.600000,26.600000,26.600000,26.600000,14.863058,0
2006-02-23,26.080000,26.080000,26.080000,26.080000,14.572501,0
2006-02-24,26.610001,26.610001,26.610001,26.610001,14.868646,0
2006-02-27,25.980000,25.980000,25.980000,25.980000,14.516624,0
2006-02-28,25.980000,25.980000,25.980000,25.980000,14.516624,0
2006-03-01,26.540001,26.540001,26.540001,26.540001,14.829533,0
2006-03-02,27.330000,27.330000,27.330000,27.330000,15.270953,0
2006-03-03,27.299999,27.299999,27.299999,27.299999,15.254189,0
2006-03-06,26.570000,26.570000,26.570000,26.570000,14.846297,0
2006-03-07,25.830000,25.830000,25.830000,25.830000,14.432815,0
2006-03-08,25.260000,25.260000,25.260000,25.260000,14.114317,0
2006-03-09,25.059999,25.059999,25.059999,25.059999,14.002563,0
2006-03-10,25.410000,25.410000,25.410000,25.410000,14.198133,0
2006-03-13,25.680000,25.680000,25.680000,25.680000,14.348998,0
2006-03-14,26.139999,26.139999,26.139999,26.139999,14.606029,0
2006-03-15,26.450001,26.450001,26.450001,26.450001,14.779244,0
2006-03-16,26.360001,26.360001,26.360001,26.360001,14.728957,0
2006-03-17,26.360001,26.360001,26.360001,26.360001,14.728957,0
2006-03-20,26.299999,26.299999,26.299999,26.299999,14.695430,0
2006-03-21,26.010000,26.010000,26.010000,26.010000,14.533389,0
2006-03-22,26.190001,26.190001,26.190001,26.190001,14.633968,0
2006-03-23,26.590000,26.590000,26.590000,26.590000,14.857471,0
2006-03-24,27.180000,27.180000,27.180000,27.180000,15.187140,0
2006-03-27,27.870001,27.870001,27.870001,27.870001,15.572685,0
2006-03-28,27.450001,27.450001,27.450001,27.450001,15.338005,0
2006-03-29,28.299999,28.299999,28.299999,28.299999,15.812953,0
2006-03-30,29.250000,29.250000,29.250000,29.250000,16.343777,0
2006-03-31,29.059999,29.059999,29.059999,29.059999,16.237610,0
2006-04-03,29.440001,29.440001,29.440001,29.440001,16.449942,0
2006-04-04,29.809999,29.809999,29.809999,29.809999,16.656685,0
2006-04-05,30.280001,30.280001,30.280001,30.280001,16.919300,0
2006-04-06,30.840000,30.840000,30.840000,30.840000,17.232208,0
2006-04-07,30.379999,30.379999,30.379999,30.379999,16.975176,0
2006-04-10,30.430000,30.430000,30.430000,30.430000,17.003119,0
2006-04-11,29.889999,29.889999,29.889999,29.889999,16.701384,0
2006-04-12,30.240000,30.240000,30.240000,30.240000,16.896950,0
2006-04-13,30.280001,30.280001,30.280001,30.280001,16.919300,0
2006-04-17,31.320000,31.320000,31.320000,31.320000,17.500414,0
2006-04-18,32.060001,32.060001,32.060001,32.060001,17.913898,0
2006-04-19,32.799999,32.799999,32.799999,32.799999,18.327379,0
2006-04-20,31.480000,31.480000,31.480000,31.480000,17.589815,0
2006-04-21,32.270000,32.270000,32.270000,32.270000,18.031237,0
2006-04-24,32.020000,32.020000,32.020000,32.020000,17.891546,0
2006-04-25,32.209999,32.209999,32.209999,32.209999,17.997713,0
2006-04-26,32.759998,32.759998,32.759998,32.759998,18.305029,0
2006-04-27,31.900000,31.900000,31.900000,31.900000,17.824493,0
2006-04-28,32.759998,32.759998,32.759998,32.759998,18.305029,0
2006-05-01,33.230000,33.230000,33.230000,33.230000,18.567646,0
2006-05-02,33.700001,33.700001,33.700001,33.700001,18.830265,0
2006-05-03,33.290001,33.290001,33.290001,33.290001,18.601175,0
2006-05-04,33.709999,33.709999,33.709999,33.709999,18.835850,0
2006-05-05,33.990002,33.990002,33.990002,33.990002,18.992308,0
2006-05-08,34.060001,34.060001,34.060001,34.060001,19.031420,0
2006-05-09,35.259998,35.259998,35.259998,35.259998,19.701931,0
2006-05-10,35.529999,35.529999,35.529999,35.529999,19.852798,0
2006-05-11,34.980000,34.980000,34.980000,34.980000,19.545481,0
2006-05-12,33.709999,33.709999,33.709999,33.709999,18.835850,0
2006-05-15,31.110001,31.110001,31.110001,31.110001,17.383074,0
2006-05-16,30.670000,30.670000,30.670000,30.670000,17.137218,0
2006-05-17,29.700001,29.700001,29.700001,29.700001,16.595219,0
2006-05-18,28.850000,28.850000,28.850000,28.850000,16.120274,0
2006-05-19,28.840000,28.840000,28.840000,28.840000,16.114685,0
2006-05-22,27.920000,27.920000,27.920000,27.920000,15.600623,0
2006-05-23,28.690001,28.690001,28.690001,28.690001,16.030872,0
2006-05-24,27.990000,27.990000,27.990000,27.990000,15.639736,0
2006-05-25,29.110001,29.110001,29.110001,29.110001,16.265551,0
2006-05-26,29.600000,29.600000,29.600000,29.600000,16.539341,0
2006-05-30,29.520000,29.520000,29.520000,29.520000,16.494638,0
2006-05-31,29.969999,29.969999,29.969999,29.969999,16.746084,0
2006-06-01,29.559999,29.559999,29.559999,29.559999,16.516991,0
2006-06-02,29.980000,29.980000,29.980000,29.980000,16.751671,0
2006-06-05,29.250000,29.250000,29.250000,29.250000,16.343777,0
2006-06-06,28.190001,28.190001,28.190001,28.190001,15.751492,0
2006-06-07,27.570000,27.570000,27.570000,27.570000,15.405057,0
2006-06-08,26.680000,26.680000,26.680000,26.680000,14.907759,0
2006-06-09,26.629999,26.629999,26.629999,26.629999,14.879821,0
2006-06-12,25.590000,25.590000,25.590000,25.590000,14.298710,0
2006-06-13,23.920000,23.920000,23.920000,23.920000,13.365578,0
2006-06-14,24.510000,24.510000,24.510000,24.510000,13.695246,0
2006-06-15,26.280001,26.280001,26.280001,26.280001,14.684256,0
2006-06-16,26.120001,26.120001,26.120001,26.120001,14.594852,0
2006-06-19,25.260000,25.260000,25.260000,25.260000,14.114317,0
2006-06-20,25.650000,25.650000,25.650000,25.650000,14.332234,0
2006-06-21,26.920000,26.920000,26.920000,26.920000,15.041862,0
2006-06-22,26.870001,26.870001,26.870001,26.870001,15.013924,0
2006-06-23,27.260000,27.260000,27.260000,27.260000,15.231841,0
2006-06-26,27.540001,27.540001,27.540001,27.540001,15.388295,0
2006-06-27,26.879999,26.879999,26.879999,26.879999,15.019511,0
2006-06-28,26.809999,26.809999,26.809999,26.809999,14.980396,0
2006-06-29,28.500000,28.500000,28.500000,28.500000,15.924706,0
2006-06-30,29.150000,29.150000,29.150000,29.150000,16.287899,0
2006-07-03,30.230000,30.230000,30.230000,30.230000,16.891363,0
2006-07-05,29.600000,29.600000,29.600000,29.600000,16.539341,0
2006-07-06,30.010000,30.010000,30.010000,30.010000,16.768435,0
2006-07-07,29.629999,29.629999,29.629999,29.629999,16.556103,0
2006-07-10,29.309999,29.309999,29.309999,29.309999,16.377302,0
2006-07-11,30.040001,30.040001,30.040001,30.040001,16.785200,0
2006-07-12,30.139999,30.139999,30.139999,30.139999,16.841076,0
2006-07-13,29.379999,29.379999,29.379999,29.379999,16.416418,0
2006-07-14,29.510000,29.510000,29.510000,29.510000,16.489056,0
2006-07-17,28.370001,28.370001,28.370001,28.370001,15.852066,0
2006-07-18,27.990000,27.990000,27.990000,27.990000,15.639736,0
2006-07-19,28.870001,28.870001,28.870001,28.870001,16.131447,0
2006-07-20,27.950001,27.950001,27.950001,27.950001,15.617387,0
2006-07-21,27.290001,27.290001,27.290001,27.290001,15.248606,0
2006-07-24,27.820000,27.820000,27.820000,27.820000,15.544746,0
2006-07-25,28.580000,28.580000,28.580000,28.580000,15.969406,0
2006-07-26,29.040001,29.040001,29.040001,29.040001,16.226437,0
2006-07-27,28.680000,28.680000,28.680000,28.680000,16.025282,0
2006-07-28,29.480000,29.480000,29.480000,29.480000,16.472292,0
2006-07-31,29.670000,29.670000,29.670000,29.670000,16.578457,0
2006-08-01,30.209999,30.209999,30.209999,30.209999,16.880188,0
2006-08-02,30.750000,30.750000,30.750000,30.750000,17.181919,0
2006-08-03,30.379999,30.379999,30.379999,30.379999,16.975176,0
2006-08-04,30.379999,30.379999,30.379999,30.379999,16.975176,0
2006-08-07,30.660000,30.660000,30.660000,30.660000,17.131630,0
2006-08-08,30.450001,30.450001,30.450001,30.450001,17.014294,0
2006-08-09,30.750000,30.750000,30.750000,30.750000,17.181919,0
2006-08-10,30.160000,30.160000,30.160000,30.160000,16.852247,0
2006-08-11,29.680000,29.680000,29.680000,29.680000,16.584045,0
2006-08-14,29.219999,29.219999,29.219999,29.219999,16.327015,0
2006-08-15,29.719999,29.719999,29.719999,29.719999,16.606396,0
2006-08-16,30.139999,30.139999,30.139999,30.139999,16.841076,0
2006-08-17,29.620001,29.620001,29.620001,29.620001,16.550520,0
2006-08-18,29.540001,29.540001,29.540001,29.540001,16.505819,0
