Date,Open,High,Low,Close,Adj Close,Volume
2010-02-18,85.489998,86.389999,85.489998,86.190002,50.103054,1153400
2010-02-19,86.370003,86.779999,86.300003,86.769997,50.440247,1485600
2010-02-22,86.889999,87.059998,86.709999,86.879997,50.504158,1596200
2010-02-23,87.019997,87.099998,85.949997,86.250000,50.137932,1014900
2010-02-24,86.570000,86.980003,86.349998,86.580002,50.329784,1047000
2010-02-25,86.279999,86.650002,86.000000,86.589996,50.335571,503400
2010-02-26,86.750000,87.220001,86.660004,87.169998,50.672745,697900
2010-03-01,86.690002,86.779999,86.500000,86.589996,50.711388,1468800
2010-03-02,86.879997,87.199997,86.690002,87.150002,51.039345,1291800
2010-03-03,87.279999,87.379997,87.089996,87.239998,51.092072,986800
2010-03-04,87.430000,87.430000,87.080002,87.309998,51.133057,641100
2010-03-05,87.589996,87.839996,87.290001,87.830002,51.437618,975800
2010-03-08,87.970001,88.099998,87.790001,87.849998,51.449322,937900
2010-03-09,87.820000,88.230003,87.800003,88.230003,51.671844,630800
2010-03-10,88.019997,88.300003,88.000000,88.260002,51.689445,640200
2010-03-11,88.169998,88.250000,88.019997,88.180000,51.642593,488500
2010-03-12,88.190002,88.370003,88.150002,88.199997,51.654297,636700
2010-03-15,88.209999,88.250000,87.930000,88.099998,51.595753,471400
2010-03-16,88.220001,88.480003,87.989998,88.400002,51.771420,923300
2010-03-17,88.470001,88.639999,88.339996,88.400002,51.771420,918300
2010-03-18,88.480003,88.639999,88.410004,88.529999,51.847542,637200
2010-03-19,88.089996,88.599998,87.970001,88.089996,51.589882,674600
2010-03-22,87.949997,88.519997,87.809998,88.510002,51.835838,759000
2010-03-23,88.519997,88.599998,88.330002,88.500000,51.829990,699200
2010-03-24,88.480003,88.589996,88.349998,88.449997,51.800732,430800
2010-03-25,88.639999,88.809998,88.510002,88.660004,51.923702,1005200
2010-03-26,88.620003,88.699997,88.500000,88.629997,51.906124,1312500
2010-03-29,88.739998,88.760002,88.699997,88.739998,51.970562,546200
2010-03-30,88.750000,88.870003,88.559998,88.650002,51.917828,605600
2010-03-31,88.570000,88.599998,87.809998,88.370003,51.753845,1255400
2010-04-01,87.839996,88.000000,87.500000,87.500000,51.628769,773100
2010-04-05,87.650002,87.980003,87.410004,87.459999,51.605160,930200
2010-04-06,87.510002,88.080002,87.449997,88.029999,51.941494,679100
2010-04-07,87.910004,88.239998,87.900002,88.160004,52.018219,859000
2010-04-08,88.099998,88.349998,88.010002,88.309998,52.106735,736100
2010-04-09,88.300003,88.570000,88.260002,88.440002,52.183403,679800
2010-04-12,88.550003,88.660004,88.440002,88.459999,52.195213,443300
2010-04-13,88.639999,88.820000,88.639999,88.699997,52.336811,1162900
2010-04-14,88.900002,89.019997,88.800003,88.940002,52.478432,857700
2010-04-15,89.019997,89.470001,88.919998,89.180000,52.620071,1251000
2010-04-16,89.150002,89.349998,88.099998,88.459999,52.195213,1334100
2010-04-19,88.260002,88.489998,88.050003,88.290001,52.094921,757200
2010-04-20,88.660004,90.330002,88.510002,89.239998,52.655437,1299400
2010-04-21,89.339996,89.410004,89.089996,89.250000,52.661335,553100
2010-04-22,89.220001,89.220001,88.779999,88.989998,52.507961,250700
2010-04-23,89.000000,89.599998,88.870003,89.570000,52.850163,676000
2010-04-26,89.400002,89.699997,89.400002,89.570000,52.850163,440100
2010-04-27,89.570000,89.730003,88.370003,88.440002,52.183403,1220700
2010-04-28,88.800003,88.919998,88.500000,88.500000,52.218819,988000
2010-04-29,88.910004,89.230003,88.889999,89.110001,52.578762,812200
2010-04-30,88.959999,89.519997,88.959999,89.400002,52.749847,809800
2010-05-03,88.800003,89.089996,88.750000,88.750000,52.743881,639000
2010-05-04,88.559998,88.629997,87.809998,87.839996,52.203114,786100
2010-05-05,87.250000,87.349998,86.099998,86.639999,51.489944,2567500
2010-05-06,86.279999,86.510002,78.959999,84.489998,50.212212,6587300
2010-05-07,84.449997,85.120003,82.510002,84.480003,50.206272,2584000
2010-05-10,86.889999,87.400002,85.610001,86.059998,51.145267,1670100
2010-05-11,85.669998,86.879997,85.580002,85.959999,51.085831,1524400
2010-05-12,86.500000,87.029999,86.430000,87.010002,51.709824,1031200
2010-05-13,87.089996,87.250000,86.470001,86.470001,51.388905,1151600
2010-05-14,86.209999,86.459999,85.360001,85.970001,51.091774,1050700
2010-05-17,85.949997,86.190002,85.120003,85.860001,51.026382,1120800
2010-05-18,86.320000,86.459999,85.410004,85.680000,50.919403,1067400
2010-05-19,85.410004,85.650002,84.260002,85.180000,50.622272,1565100
2010-05-20,83.889999,83.889999,81.330002,82.639999,49.112755,3092800
2010-05-21,81.489998,84.400002,81.430000,84.300003,50.099274,1815000
2010-05-24,84.099998,85.199997,83.989998,84.430000,50.176548,1266200
2010-05-25,83.199997,84.330002,82.010002,84.330002,50.117111,1507500
2010-05-26,84.639999,85.050003,83.190002,83.320000,49.516861,1738300
2010-05-27,84.139999,84.879997,84.139999,84.470001,50.200317,828500
2010-05-28,84.790001,84.839996,84.320000,84.610001,50.283527,1253900
2010-06-01,83.610001,84.349998,83.370003,83.570000,50.045784,770300
2010-06-02,83.930000,84.139999,83.699997,84.000000,50.303276,1414500
2010-06-03,84.220001,84.400002,83.709999,84.029999,50.321247,877200
2010-06-04,83.510002,84.150002,83.330002,83.559998,50.039791,1439000
2010-06-07,83.470001,84.269997,82.980003,82.980003,49.692459,992900
2010-06-08,83.519997,83.519997,82.550003,83.110001,49.770287,1085200
2010-06-09,83.300003,83.449997,83.010002,83.290001,49.878109,1081900
2010-06-10,83.610001,84.139999,83.370003,84.139999,50.387123,588200
2010-06-11,83.690002,84.279999,83.589996,84.260002,50.458973,468300
2010-06-14,84.349998,84.699997,84.250000,84.370003,50.524857,843100
2010-06-15,84.650002,85.430000,84.559998,85.190002,51.015919,1387200
2010-06-16,84.989998,85.320000,84.800003,85.260002,51.057842,1877200
2010-06-17,85.500000,85.940002,85.360001,85.900002,51.441116,1097000
2010-06-18,85.980003,86.330002,85.930000,86.269997,51.662663,734300
2010-06-21,86.769997,86.820000,86.470001,86.580002,51.848297,1094400
2010-06-22,86.500000,86.599998,85.620003,85.959999,51.477020,1011000
2010-06-23,86.029999,86.089996,85.290001,85.900002,51.441116,882300
2010-06-24,85.720001,85.769997,85.199997,85.309998,51.087795,613600
2010-06-25,85.629997,85.739998,85.250000,85.699997,51.321312,536500
2010-06-28,85.820000,86.199997,85.669998,85.889999,51.435116,682200
2010-06-29,85.570000,85.580002,84.529999,85.029999,50.920105,1354400
2010-06-30,84.849998,85.120003,84.510002,84.900002,50.842255,1111300
2010-07-01,84.459999,84.720001,83.459999,84.680000,51.085354,2044000
2010-07-02,84.559998,85.150002,84.500000,84.699997,51.097431,880400
2010-07-06,85.209999,85.410004,84.860001,85.370003,51.501633,1176600
2010-07-07,85.379997,86.480003,85.199997,86.400002,52.123001,1173900
2010-07-08,86.660004,86.839996,86.120003,86.800003,52.364338,1525200
2010-07-09,86.800003,86.800003,86.470001,86.599998,52.243668,778800
2010-07-12,86.709999,86.720001,85.860001,86.529999,52.201427,786500
2010-07-13,86.750000,87.349998,86.519997,87.199997,52.605637,1464900
2010-07-14,87.050003,87.260002,86.879997,87.120003,52.557384,640400
2010-07-15,86.959999,87.300003,86.919998,87.250000,52.635803,565900
2010-07-16,87.190002,87.209999,86.480003,86.720001,52.316048,1215300
2010-07-19,86.980003,87.220001,86.730003,87.010002,52.490990,556000
2010-07-20,87.000000,88.160004,86.860001,87.709999,52.913288,2442800
2010-07-21,88.080002,88.440002,87.370003,87.669998,52.889156,1376100
2010-07-22,87.949997,88.459999,87.949997,88.449997,53.359726,809300
2010-07-23,88.389999,88.849998,88.040001,88.849998,53.601021,985400
2010-07-26,88.800003,88.959999,88.470001,88.889999,53.625153,887200
2010-07-27,88.989998,89.099998,88.480003,88.769997,53.552765,887100
2010-07-28,88.879997,88.949997,88.519997,88.580002,53.438152,603100
2010-07-29,88.879997,88.930000,88.580002,88.849998,53.601021,628800
2010-07-30,88.599998,88.870003,88.349998,88.620003,53.462261,1038700
2010-08-02,88.389999,88.550003,88.199997,88.480003,53.741089,1021600
2010-08-03,88.169998,88.629997,88.089996,88.480003,53.741089,1705900
2010-08-04,88.580002,88.589996,88.290001,88.430000,53.710686,1844200
2010-08-05,88.339996,88.410004,88.150002,88.389999,53.686394,708100
2010-08-06,88.339996,88.389999,87.870003,88.370003,53.674217,830300
2010-08-09,88.589996,88.589996,88.089996,88.209999,53.577068,1266200
2010-08-10,88.230003,88.300003,87.949997,88.180000,53.558834,1271500
2010-08-11,87.589996,87.699997,86.900002,87.029999,52.860371,1558600
2010-08-12,86.650002,87.139999,86.199997,86.730003,52.678146,1261600
2010-08-13,86.970001,87.330002,86.650002,87.110001,52.908951,776300
2010-08-16,86.989998,87.470001,86.980003,87.220001,52.975769,1087600
2010-08-17,87.550003,87.779999,87.470001,87.550003,53.176163,860800
2010-08-18,87.599998,87.760002,87.500000,87.699997,53.267307,717000
2010-08-19,87.699997,87.809998,87.279999,87.519997,53.157959,882800
2010-08-20,87.519997,87.769997,87.459999,87.730003,53.285515,557700
2010-08-23,87.800003,87.809998,87.570000,87.730003,53.285515,633300
2010-08-24,87.510002,87.570000,87.250000,87.269997,53.006134,1000800
2010-08-25,87.199997,87.320000,86.790001,87.150002,52.933254,788400
2010-08-26,87.220001,87.440002,86.800003,87.029999,52.860371,1012400
2010-08-27,87.199997,87.430000,86.910004,87.019997,52.854259,1302000
2010-08-30,87.029999,87.430000,87.029999,87.180000,52.951477,620800
2010-08-31,87.199997,87.379997,87.099998,87.150002,52.933254,1154800
2010-09-01,86.910004,87.459999,86.889999,87.459999,53.505260,1697900
2010-09-02,87.519997,87.610001,87.339996,87.599998,53.590900,603900
2010-09-03,87.730003,87.860001,87.480003,87.860001,53.749947,999600
2010-09-07,87.680000,87.739998,87.349998,87.730003,53.670429,883500
2010-09-08,87.730003,87.860001,87.660004,87.750000,53.682667,835500
2010-09-09,88.129997,88.129997,87.830002,88.099998,53.896778,789300
2010-09-10,88.230003,88.370003,88.019997,88.330002,54.037476,957600
2010-09-13,88.580002,88.820000,88.449997,88.790001,54.318901,1103500
2010-09-14,88.779999,88.779999,88.519997,88.769997,54.306671,658700
2010-09-15,88.470001,88.739998,88.470001,88.690002,54.257729,570800
2010-09-16,88.739998,88.900002,88.650002,88.839996,54.349487,751400
2010-09-17,89.050003,89.050003,88.900002,89.000000,54.447361,922800
2010-09-20,89.099998,89.220001,89.050003,89.139999,54.533005,631900
2010-09-21,89.230003,89.230003,88.870003,88.989998,54.441231,810900
2010-09-22,89.099998,89.099998,88.620003,88.629997,54.221027,832700
2010-09-23,88.500000,88.519997,88.250000,88.400002,54.080269,758800
2010-09-24,88.529999,88.889999,88.529999,88.750000,54.294426,917200
2010-09-27,88.930000,89.080002,88.839996,88.900002,54.386204,615900
2010-09-28,89.160004,89.160004,88.800003,89.029999,54.465706,1038800
2010-09-29,89.199997,89.410004,89.110001,89.239998,54.594177,826600
2010-09-30,89.480003,89.739998,89.230003,89.690002,54.869469,2290800
2010-10-01,89.209999,89.330002,88.989998,89.220001,54.941544,837800
2010-10-04,89.279999,89.279999,88.889999,88.910004,54.750648,2490600
2010-10-05,89.250000,89.320000,89.059998,89.230003,54.947720,993500
2010-10-06,89.220001,89.330002,89.050003,89.150002,54.898445,1990200
2010-10-07,89.349998,89.500000,89.129997,89.330002,55.009270,1371700
2010-10-08,89.459999,89.680000,89.360001,89.629997,55.194019,1524800
2010-10-11,89.660004,89.889999,89.629997,89.820000,55.311016,644900
2010-10-12,89.769997,89.949997,89.669998,89.739998,55.261745,855200
2010-10-13,89.930000,90.250000,89.820000,90.040001,55.446518,880300
2010-10-14,90.120003,90.129997,89.550003,89.610001,55.181717,994400
2010-10-15,89.790001,90.000000,89.739998,89.839996,55.323322,524200
2010-10-18,89.949997,90.099998,89.720001,89.720001,55.249420,516300
2010-10-19,89.790001,89.949997,89.680000,89.709999,55.243275,601800
2010-10-20,89.820000,90.019997,89.639999,89.989998,55.415703,965600
2010-10-21,90.089996,90.120003,89.849998,89.849998,55.329483,521000
2010-10-22,90.070000,90.279999,90.010002,90.260002,55.581966,418000
2010-10-25,90.470001,90.769997,90.449997,90.610001,55.797470,1051500
2010-10-26,90.589996,90.769997,90.550003,90.750000,55.883732,568100
2010-10-27,90.699997,90.800003,90.529999,90.650002,55.822136,910700
2010-10-28,90.889999,90.900002,90.550003,90.699997,55.852894,1078600
2010-10-29,90.809998,90.900002,90.660004,90.739998,55.877571,898000
2010-11-01,90.300003,90.400002,89.949997,89.970001,55.772785,921400
2010-11-02,90.199997,90.419998,90.070000,90.410004,56.045555,859800
2010-11-03,90.449997,90.800003,90.339996,90.709999,56.231537,1301600
2010-11-04,91.070000,91.970001,91.059998,91.889999,56.963005,1495800
2010-11-05,91.779999,91.889999,91.519997,91.790001,56.901051,1281500
2010-11-08,91.699997,91.790001,91.449997,91.519997,56.733620,1178800
2010-11-09,91.690002,91.690002,91.099998,91.260002,56.572460,705400
2010-11-10,91.250000,91.250000,90.480003,90.510002,56.107517,1250800
2010-11-11,90.440002,90.529999,89.809998,90.150002,55.884373,1051000
2010-11-12,90.139999,90.250000,89.820000,89.820000,55.679806,1088500
2010-11-15,90.169998,90.199997,89.589996,89.650002,55.574413,1071300
2010-11-16,89.580002,89.699997,88.489998,88.660004,54.960690,1674100
2010-11-17,89.250000,89.370003,89.000000,89.110001,55.239674,1827000
2010-11-18,89.820000,90.239998,89.580002,90.239998,55.940189,1197000
2010-11-19,90.000000,90.209999,89.839996,90.209999,55.921566,592000
2010-11-22,89.760002,89.949997,89.540001,89.580002,55.531010,424600
2010-11-23,89.379997,89.379997,88.320000,88.349998,54.768547,1975700
2010-11-24,88.570000,89.019997,88.570000,88.879997,55.097073,690700
2010-11-26,88.769997,88.870003,88.510002,88.559998,54.898727,365000
2010-11-29,88.510002,89.019997,88.480003,88.790001,55.041313,598300
2010-11-30,88.589996,89.120003,88.419998,88.989998,55.165276,1459300
2010-12-01,88.980003,89.250000,88.790001,89.220001,55.675735,1710800
2010-12-02,89.260002,89.320000,89.000000,89.269997,55.706940,775600
2010-12-03,89.199997,89.449997,89.160004,89.419998,55.800545,1621000
2010-12-06,89.419998,89.419998,89.230003,89.370003,55.769341,776300
2010-12-07,89.820000,89.910004,89.669998,89.830002,56.056396,946300
2010-12-08,89.730003,90.000000,89.410004,89.540001,55.875450,1216200
2010-12-09,89.669998,89.669998,89.339996,89.349998,55.756859,457200
2010-12-10,89.500000,89.610001,89.309998,89.389999,55.781815,613100
2010-12-13,89.400002,89.570000,88.820000,88.940002,55.500992,1176600
2010-12-14,89.400002,89.400002,88.879997,89.379997,55.775566,1366900
2010-12-15,89.400002,89.400002,88.910004,89.029999,55.557159,566500
2010-12-16,88.900002,89.360001,88.779999,89.360001,55.763069,498600
2010-12-17,89.349998,89.529999,89.230003,89.489998,55.844234,989700
2010-12-20,89.629997,89.650002,89.500000,89.650002,55.944069,587700
2010-12-21,89.809998,89.889999,89.660004,89.839996,56.062630,785400
2010-12-22,89.849998,90.139999,89.769997,90.089996,56.218662,803000
2010-12-23,90.150002,90.250000,90.120003,90.180000,56.274811,560500
2010-12-27,90.320000,90.360001,90.120003,90.250000,56.318501,590800
2010-12-28,89.870003,89.900002,89.540001,89.730003,56.354313,575100
2010-12-29,89.839996,90.059998,89.720001,90.029999,56.542690,535700
2010-12-30,90.139999,90.139999,89.959999,90.129997,56.605499,335400
2010-12-31,90.129997,90.309998,90.050003,90.290001,56.705975,715700
2011-01-03,90.290001,90.709999,90.269997,90.360001,56.749954,1448800
2011-01-04,90.559998,90.779999,90.480003,90.769997,57.007427,1077800
2011-01-05,90.639999,91.010002,90.629997,91.000000,57.151905,2537800
2011-01-06,91.040001,91.120003,90.690002,91.110001,57.220985,2046600
2011-01-07,91.120003,91.120003,90.699997,90.760002,57.001152,917900
2011-01-10,90.610001,90.730003,90.570000,90.690002,56.957199,517400
2011-01-11,90.910004,91.089996,90.849998,91.040001,57.177017,493300
2011-01-12,91.050003,91.330002,91.050003,91.230003,57.296333,609600
2011-01-13,91.239998,91.449997,91.169998,91.209999,57.283813,1563900
2011-01-14,91.349998,91.400002,91.239998,91.360001,57.377995,912500
2011-01-18,91.500000,91.500000,91.250000,91.349998,57.371719,1186800
2011-01-19,91.269997,91.389999,91.059998,91.070000,57.195862,1073200
2011-01-20,91.070000,91.129997,90.760002,90.889999,57.082787,766000
2011-01-21,90.980003,91.339996,90.980003,91.260002,57.315193,681100
2011-01-24,91.290001,91.449997,91.290001,91.389999,57.396812,697300
2011-01-25,91.430000,91.529999,91.330002,91.529999,57.484745,686400
2011-01-26,91.639999,91.720001,91.529999,91.720001,57.604103,985500
2011-01-27,91.769997,91.849998,91.690002,91.839996,57.679447,679400
2011-01-28,91.879997,91.889999,91.269997,91.290001,57.334026,2015100
2011-01-31,91.529999,91.779999,91.360001,91.779999,57.641792,1183200
2011-02-01,91.309998,91.449997,91.209999,91.370003,57.754929,944600
2011-02-02,91.489998,91.510002,91.370003,91.470001,57.818104,550400
2011-02-03,91.480003,91.559998,91.269997,91.470001,57.818104,1240800
2011-02-04,91.699997,91.889999,91.519997,91.870003,58.070984,1667600
2011-02-07,92.010002,92.050003,91.790001,92.040001,58.178417,2260600
2011-02-08,92.120003,92.160004,92.000000,92.139999,58.241634,2632400
2011-02-09,92.139999,92.139999,91.620003,91.620003,57.912933,936900
2011-02-10,91.599998,91.910004,91.500000,91.720001,57.976162,801800
2011-02-11,91.870003,91.949997,91.629997,91.949997,58.121555,586700
2011-02-14,91.860001,92.019997,91.860001,92.019997,58.165771,660000
2011-02-15,92.059998,92.059998,91.769997,91.839996,58.051983,1109100
2011-02-16,92.010002,92.089996,91.870003,91.870003,58.070984,1378100
2011-02-17,92.000000,92.099998,91.959999,92.080002,58.203701,658800
2011-02-18,92.180000,92.370003,92.110001,92.360001,58.380703,870300
2011-02-22,92.190002,92.239998,91.589996,91.599998,57.900276,1305600
2011-02-23,91.629997,91.830002,91.589996,91.690002,57.957195,1062700
2011-02-24,91.849998,91.910004,91.709999,91.760002,58.001415,857300
2011-02-25,91.809998,92.080002,91.779999,92.040001,58.178417,1907800
2011-02-28,92.139999,92.529999,91.980003,92.500000,58.469200,4044100
2011-03-01,91.970001,91.980003,91.680000,91.779999,58.379532,1692100
2011-03-02,91.750000,91.879997,91.699997,91.860001,58.430401,1271400
2011-03-03,91.910004,92.220001,91.910004,92.190002,58.640305,1615300
2011-03-04,92.190002,92.209999,91.930000,92.000000,58.519463,1057200
2011-03-07,92.129997,92.139999,91.919998,92.019997,58.532177,1086800
2011-03-08,92.000000,92.059998,91.910004,91.940002,58.481255,971400
2011-03-09,91.959999,92.010002,91.650002,91.680000,58.315907,1241700
2011-03-10,91.739998,91.800003,91.169998,91.199997,58.010563,1098400
2011-03-11,91.110001,91.349998,91.059998,91.180000,57.997887,1023500
2011-03-14,91.089996,91.260002,90.760002,90.809998,57.762489,1643400
2011-03-15,89.900002,90.489998,89.500000,90.339996,57.463535,1598300
2011-03-16,90.360001,90.620003,89.720001,89.779999,57.107334,2882900
2011-03-17,90.220001,90.760002,90.220001,90.750000,57.724342,1634200
2011-03-18,91.139999,91.470001,91.019997,91.180000,57.997887,1300400
2011-03-21,91.489998,91.779999,91.410004,91.739998,58.354057,943800
2011-03-22,91.620003,91.830002,91.529999,91.790001,58.385872,2285400
2011-03-23,91.690002,91.820000,91.529999,91.680000,58.315907,749400
2011-03-24,91.760002,91.849998,91.650002,91.760002,58.366753,923100
2011-03-25,91.839996,91.860001,91.760002,91.790001,58.385872,478500
2011-03-28,91.900002,91.900002,91.690002,91.820000,58.404949,844000
2011-03-29,91.699997,91.910004,91.680000,91.870003,58.436756,1010700
2011-03-30,91.949997,92.059998,91.750000,92.010002,58.525787,1868800
2011-03-31,92.029999,92.029999,91.870003,91.959999,58.493973,924100
2011-04-01,91.389999,91.529999,91.279999,91.279999,58.423576,1322400
2011-04-04,91.440002,91.860001,91.349998,91.839996,58.782024,3254100
2011-04-05,91.639999,91.910004,91.639999,91.739998,58.718006,1338100
2011-04-06,91.910004,91.980003,91.839996,91.940002,58.846008,835300
2011-04-07,91.930000,92.070000,91.919998,92.029999,58.903618,1156700
2011-04-08,92.089996,92.120003,91.910004,92.029999,58.903618,1168900
2011-04-11,92.080002,92.169998,91.930000,91.940002,58.846008,1045900
2011-04-12,91.980003,91.980003,91.620003,91.650002,58.660408,940100
2011-04-13,91.870003,92.089996,91.830002,92.089996,58.942024,1128100
2011-04-14,92.000000,92.019997,91.639999,91.720001,58.705219,1538700
2011-04-15,91.849998,91.900002,91.760002,91.839996,58.782024,658300
2011-04-18,91.699997,91.699997,91.419998,91.519997,58.577179,1736400
2011-04-19,91.639999,91.860001,91.610001,91.839996,58.782024,1020800
2011-04-20,92.000000,92.230003,91.910004,92.190002,59.006050,716400
2011-04-21,92.320000,92.430000,92.110001,92.410004,59.146885,632000
2011-04-25,92.449997,92.449997,92.300003,92.309998,59.082813,978700
2011-04-26,92.449997,92.519997,92.330002,92.519997,59.217224,575400
2011-04-27,92.489998,92.580002,92.480003,92.580002,59.255672,738800
2011-04-28,92.580002,92.660004,92.550003,92.629997,59.287647,697600
2011-04-29,92.760002,92.849998,92.680000,92.849998,59.428463,799000
2011-05-02,92.309998,92.419998,92.209999,92.230003,59.398170,848700
2011-05-03,92.419998,92.430000,92.099998,92.250000,59.411098,977700
2011-05-04,92.379997,92.379997,92.120003,92.220001,59.391762,959400
2011-05-05,92.220001,92.220001,91.790001,91.839996,59.147034,1300000
2011-05-06,92.110001,92.449997,92.110001,92.309998,59.449692,968900
2011-05-09,92.389999,92.510002,92.290001,92.430000,59.527012,620500
2011-05-10,92.330002,92.629997,92.330002,92.629997,59.655800,723600
2011-05-11,92.690002,92.730003,92.370003,92.489998,59.565639,595200
2011-05-12,92.470001,92.580002,92.260002,92.580002,59.623627,1129800
2011-05-13,92.599998,92.599998,92.199997,92.199997,59.378864,1053400
2011-05-16,92.260002,92.470001,92.260002,92.379997,59.494789,540400
2011-05-17,92.370003,92.589996,92.110001,92.540001,59.597820,1674000
2011-05-18,92.480003,92.660004,92.430000,92.650002,59.668678,813000
2011-05-19,92.669998,92.669998,92.510002,92.610001,59.642933,715900
2011-05-20,92.610001,92.610001,92.410004,92.540001,59.597820,538900
2011-05-23,92.260002,92.349998,92.080002,92.099998,59.314465,1204800
2011-05-24,92.309998,92.370003,91.930000,91.949997,59.217869,808100
2011-05-25,92.029999,92.050003,91.900002,91.949997,59.217869,1407900
2011-05-26,91.970001,92.000000,91.870003,91.870003,59.166351,787900
2011-05-27,91.949997,92.260002,91.900002,92.150002,59.346657,1225700
2011-05-31,92.400002,92.459999,92.260002,92.400002,59.507690,1848000
2011-06-01,91.760002,91.889999,91.150002,91.300003,59.161655,2091600
2011-06-02,91.360001,91.400002,91.199997,91.239998,59.122780,1177000
2011-06-03,90.959999,91.080002,90.820000,90.879997,58.889477,1141100
2011-06-06,90.940002,91.010002,90.570000,90.660004,58.746944,1660100
2011-06-07,90.900002,90.930000,90.540001,90.589996,58.701599,995500
2011-06-08,90.559998,90.580002,90.139999,90.160004,58.422955,1642600
2011-06-09,90.209999,90.440002,90.120003,90.220001,58.461823,1480700
2011-06-10,90.269997,90.349998,89.440002,89.629997,58.079479,3870000
2011-06-13,89.750000,89.989998,89.290001,89.290001,57.859192,2015400
2011-06-14,89.970001,90.019997,89.800003,89.849998,58.222065,1253000
2011-06-15,89.580002,89.849998,89.370003,89.470001,57.975819,1319400
2011-06-16,89.410004,89.699997,87.629997,87.879997,56.945553,7149900
2011-06-17,88.889999,89.180000,88.300003,88.849998,57.574066,3486900
2011-06-20,88.949997,89.570000,88.940002,89.470001,57.975819,1555600
2011-06-21,89.620003,90.080002,89.559998,90.070000,58.364613,2212000
2011-06-22,89.900002,90.040001,89.410004,89.419998,57.943413,1667400
2011-06-23,89.250000,90.000000,88.830002,89.900002,58.254456,2999800
2011-06-24,90.050003,90.050003,89.330002,89.470001,57.975819,1416400
2011-06-27,89.510002,89.599998,89.360001,89.449997,57.962891,1137600
2011-06-28,89.699997,89.809998,89.620003,89.809998,58.196171,1477500
2011-06-29,90.099998,90.750000,89.949997,90.699997,58.772865,1752700
2011-06-30,90.699997,91.599998,90.699997,91.309998,59.168148,2514300
2011-07-01,91.389999,91.449997,90.839996,91.209999,59.482475,1749800
2011-07-05,91.059998,91.339996,90.910004,91.330002,59.560749,2253200
2011-07-06,90.989998,91.379997,90.919998,91.370003,59.586807,1969400
2011-07-07,91.580002,91.730003,91.309998,91.730003,59.821583,2662100
2011-07-08,91.160004,91.519997,91.139999,91.480003,59.658558,1771000
2011-07-11,91.010002,91.129997,90.550003,90.580002,59.071606,1967100
2011-07-12,90.519997,90.660004,90.320000,90.330002,58.908585,1407200
2011-07-13,90.599998,91.070000,90.540001,91.029999,59.365059,1056800
2011-07-14,90.870003,91.500000,90.809998,90.980003,59.332485,823300
2011-07-15,91.169998,91.169998,90.889999,90.949997,59.312908,688800
2011-07-18,90.750000,91.000000,90.510002,90.790001,59.208561,2103500
2011-07-19,90.779999,91.230003,90.709999,91.199997,59.475922,894100
2011-07-20,91.410004,91.410004,91.199997,91.279999,59.528122,878500
2011-07-21,91.449997,91.769997,91.349998,91.720001,59.815075,936300
2011-07-22,91.599998,91.860001,91.540001,91.839996,59.893311,670000
2011-07-25,91.550003,91.739998,91.339996,91.349998,59.573761,1050600
2011-07-26,91.440002,91.639999,91.330002,91.540001,59.697689,570200
2011-07-27,91.519997,91.580002,90.820000,90.820000,59.228134,1158100
2011-07-28,90.919998,91.180000,90.830002,90.959999,59.319435,689700
2011-07-29,90.480003,91.080002,90.410004,91.050003,59.378120,1199100
2011-08-01,90.790001,91.010002,90.250000,90.699997,59.509991,907000
2011-08-02,90.489998,90.500000,89.570000,89.580002,58.775169,1286700
2011-08-03,89.610001,89.959999,88.809998,89.529999,58.742325,2361600
2011-08-04,89.000000,89.349998,86.910004,86.949997,57.049553,3396500
2011-08-05,87.440002,88.129997,84.610001,86.860001,56.990479,4671900
2011-08-08,83.870003,85.860001,82.330002,83.160004,54.562870,6491600
2011-08-09,84.250000,85.699997,83.050003,85.699997,56.229412,5124100
2011-08-10,85.150002,85.290001,83.889999,84.250000,55.278046,3395000
2011-08-11,83.660004,85.910004,83.660004,85.779999,56.281895,2916900
2011-08-12,85.980003,86.209999,85.029999,85.379997,56.019432,2273600
2011-08-15,85.970001,86.889999,85.680000,86.769997,56.931442,3280700
2011-08-16,86.529999,86.779999,86.120003,86.220001,56.570576,2712000
2011-08-17,86.629997,87.180000,86.599998,87.169998,57.193890,1668900
2011-08-18,86.180000,86.230003,85.110001,86.110001,56.498417,2342700
2011-08-19,85.269997,86.580002,85.089996,85.360001,56.006367,1879400
2011-08-22,86.000000,86.360001,85.349998,85.459999,56.071945,1681100
2011-08-23,85.279999,86.239998,84.699997,86.099998,56.491859,2588800
2011-08-24,85.500000,86.059998,85.190002,85.709999,56.235977,2550900
2011-08-25,86.220001,86.459999,85.000000,85.019997,55.783234,1678800
2011-08-26,85.050003,86.050003,84.300003,85.879997,56.347496,1629000
2011-08-29,86.470001,86.849998,86.180000,86.750000,56.918343,2082100
2011-08-30,86.610001,86.959999,86.489998,86.910004,57.023315,1774500
2011-08-31,87.790001,88.379997,87.570000,88.029999,57.758141,3213700
2011-09-01,87.489998,87.610001,87.230003,87.410004,57.720528,1624000
2011-09-02,86.570000,87.559998,86.570000,87.000000,57.449787,1814600
2011-09-06,85.760002,86.300003,85.519997,85.970001,56.769638,3004100
2011-09-07,86.589996,86.760002,86.110001,86.389999,57.046959,916900
