Date,Open,High,Low,Close,Adj Close,Volume
1990-07-10,10.250000,10.250000,10.250000,10.250000,2.424813,0
1990-07-11,10.250000,10.250000,10.250000,10.250000,2.424813,0
1990-07-12,10.310000,10.310000,10.310000,10.310000,2.439006,0
1990-07-13,10.360000,10.360000,10.360000,10.360000,2.450835,0
1990-07-16,10.370000,10.370000,10.370000,10.370000,2.453201,0
1990-07-17,10.370000,10.370000,10.370000,10.370000,2.453201,0
1990-07-18,10.310000,10.310000,10.310000,10.310000,2.439006,0
1990-07-19,10.290000,10.290000,10.290000,10.290000,2.434276,0
1990-07-20,10.310000,10.310000,10.310000,10.310000,2.439006,0
1990-07-23,10.300000,10.300000,10.300000,10.300000,2.436641,0
1990-07-24,10.300000,10.300000,10.300000,10.300000,2.436641,0
1990-07-25,10.320000,10.320000,10.320000,10.320000,2.441372,0
1990-07-26,10.330000,10.330000,10.330000,10.330000,2.443737,0
1990-07-27,10.380000,10.380000,10.380000,10.380000,2.455565,0
1990-07-30,10.460000,10.460000,10.460000,10.460000,2.474492,0
1990-07-31,10.440000,10.440000,10.440000,10.440000,2.469760,0
1990-08-01,10.500000,10.500000,10.500000,10.500000,2.483953,0
1990-08-02,10.410000,10.410000,10.410000,10.410000,2.462663,0
1990-08-03,10.340000,10.340000,10.340000,10.340000,2.446103,0
1990-08-06,10.170000,10.170000,10.170000,10.170000,2.405887,0
1990-08-07,10.100000,10.100000,10.100000,10.100000,2.389327,0
1990-08-08,10.100000,10.100000,10.100000,10.100000,2.389327,0
1990-08-09,10.200000,10.200000,10.200000,10.200000,2.412984,0
1990-08-10,10.170000,10.170000,10.170000,10.170000,2.405887,0
1990-08-13,10.150000,10.150000,10.150000,10.150000,2.401155,0
1990-08-14,10.180000,10.180000,10.180000,10.180000,2.408252,0
1990-08-15,10.190000,10.190000,10.190000,10.190000,2.410618,0
1990-08-16,10.050000,10.050000,10.050000,10.050000,2.377499,0
1990-08-17,10.030000,10.030000,10.030000,10.030000,2.372767,0
1990-08-20,10.050000,10.050000,10.050000,10.050000,2.377499,0
1990-08-21,10.130000,10.130000,10.130000,10.130000,2.396423,0
1990-08-22,9.960000,9.960000,9.960000,9.960000,2.356208,0
1990-08-23,9.900000,9.900000,9.900000,9.900000,2.342013,0
1990-08-24,9.850000,9.850000,9.850000,9.850000,2.330186,0
1990-08-27,10.000000,10.000000,10.000000,10.000000,2.365670,0
1990-08-28,9.960000,9.960000,9.960000,9.960000,2.356208,0
1990-08-29,10.050000,10.050000,10.050000,10.050000,2.377499,0
1990-08-30,10.030000,10.030000,10.030000,10.030000,2.372767,0
1990-08-31,9.990000,9.990000,9.990000,9.990000,2.363305,0
1990-09-04,10.000000,10.000000,10.000000,10.000000,2.365670,0
1990-09-05,10.060000,10.060000,10.060000,10.060000,2.379865,0
1990-09-06,10.080000,10.080000,10.080000,10.080000,2.384597,0
1990-09-07,10.110000,10.110000,10.110000,10.110000,2.391692,0
1990-09-10,10.070000,10.070000,10.070000,10.070000,2.382230,0
1990-09-11,10.100000,10.100000,10.100000,10.100000,2.389327,0
1990-09-12,10.090000,10.090000,10.090000,10.090000,2.386962,0
1990-09-13,10.090000,10.090000,10.090000,10.090000,2.386962,0
1990-09-14,10.040000,10.040000,10.040000,10.040000,2.375133,0
1990-09-17,10.000000,10.000000,10.000000,10.000000,2.365670,0
1990-09-18,10.010000,10.010000,10.010000,10.010000,2.368036,0
1990-09-19,10.050000,10.050000,10.050000,10.050000,2.377499,0
1990-09-20,10.030000,10.030000,10.030000,10.030000,2.372767,0
1990-09-21,9.950000,9.950000,9.950000,9.950000,2.353843,0
1990-09-24,9.910000,9.910000,9.910000,9.910000,2.344380,0
1990-09-25,9.930000,9.930000,9.930000,9.930000,2.349111,0
1990-09-26,9.950000,9.950000,9.950000,9.950000,2.353843,0
1990-09-27,10.040000,10.040000,10.040000,10.040000,2.375133,0
1990-09-28,10.130000,10.130000,10.130000,10.130000,2.396423,0
1990-10-01,10.240000,10.240000,10.240000,10.240000,2.422447,0
1990-10-02,10.250000,10.250000,10.250000,10.250000,2.424813,0
1990-10-03,10.230000,10.230000,10.230000,10.230000,2.420080,0
1990-10-04,10.300000,10.300000,10.300000,10.300000,2.436641,0
1990-10-05,10.290000,10.290000,10.290000,10.290000,2.434276,0
1990-10-08,10.200000,10.200000,10.200000,10.200000,2.412984,0
1990-10-09,10.140000,10.140000,10.140000,10.140000,2.398789,0
1990-10-10,10.070000,10.070000,10.070000,10.070000,2.382230,0
1990-10-11,10.040000,10.040000,10.040000,10.040000,2.375133,0
1990-10-12,10.130000,10.130000,10.130000,10.130000,2.396423,0
1990-10-15,10.170000,10.170000,10.170000,10.170000,2.405887,0
1990-10-16,10.350000,10.350000,10.350000,10.350000,2.448469,0
1990-10-17,10.240000,10.240000,10.240000,10.240000,2.422447,0
1990-10-18,10.240000,10.240000,10.240000,10.240000,2.422447,0
1990-10-19,10.280000,10.280000,10.280000,10.280000,2.431910,0
1990-10-22,10.360000,10.360000,10.360000,10.360000,2.450835,0
1990-10-23,10.330000,10.330000,10.330000,10.330000,2.443737,0
1990-10-24,10.350000,10.350000,10.350000,10.350000,2.448469,0
1990-10-25,10.370000,10.370000,10.370000,10.370000,2.453201,0
1990-10-26,10.350000,10.350000,10.350000,10.350000,2.448469,0
1990-10-29,10.280000,10.280000,10.280000,10.280000,2.431910,0
1990-10-30,10.300000,10.300000,10.300000,10.300000,2.436641,0
1990-10-31,10.340000,10.340000,10.340000,10.340000,2.446103,0
1990-11-01,10.440000,10.440000,10.440000,10.440000,2.469760,0
1990-11-02,10.440000,10.440000,10.440000,10.440000,2.469760,0
1990-11-05,10.050000,10.050000,10.050000,10.050000,2.377499,0
1990-11-06,10.490000,10.490000,10.490000,10.490000,2.481588,0
1990-11-07,10.440000,10.440000,10.440000,10.440000,2.469760,0
1990-11-08,10.410000,10.410000,10.410000,10.410000,2.462663,0
1990-11-09,10.500000,10.500000,10.500000,10.500000,2.483953,0
1990-11-12,10.510000,10.510000,10.510000,10.510000,2.486319,0
1990-11-13,10.610000,10.610000,10.610000,10.610000,2.509976,0
1990-11-14,10.640000,10.640000,10.640000,10.640000,2.517074,0
1990-11-15,10.620000,10.620000,10.620000,10.620000,2.512342,0
1990-11-16,10.700000,10.700000,10.700000,10.700000,2.531267,0
1990-11-19,10.640000,10.640000,10.640000,10.640000,2.517074,0
1990-11-20,10.690000,10.690000,10.690000,10.690000,2.528902,0
1990-11-21,10.740000,10.740000,10.740000,10.740000,2.540730,0
1990-11-23,10.710000,10.710000,10.710000,10.710000,2.533633,0
1990-11-26,10.740000,10.740000,10.740000,10.740000,2.540730,0
1990-11-27,10.730000,10.730000,10.730000,10.730000,2.538365,0
1990-11-28,10.740000,10.740000,10.740000,10.740000,2.540730,0
1990-11-29,10.690000,10.690000,10.690000,10.690000,2.528902,0
1990-11-30,10.760000,10.760000,10.760000,10.760000,2.545462,0
1990-12-03,10.810000,10.810000,10.810000,10.810000,2.557290,0
1990-12-04,10.840000,10.840000,10.840000,10.840000,2.564387,0
1990-12-05,10.850000,10.850000,10.850000,10.850000,2.566753,0
1990-12-06,10.840000,10.840000,10.840000,10.840000,2.564387,0
1990-12-07,10.990000,10.990000,10.990000,10.990000,2.599871,0
1990-12-10,11.060000,11.060000,11.060000,11.060000,2.616433,0
1990-12-11,11.090000,11.090000,11.090000,11.090000,2.623529,0
1990-12-12,11.100000,11.100000,11.100000,11.100000,2.625894,0
1990-12-13,11.050000,11.050000,11.050000,11.050000,2.614065,0
1990-12-14,11.010000,11.010000,11.010000,11.010000,2.604604,0
1990-12-17,11.030000,11.030000,11.030000,11.030000,2.609334,0
1990-12-18,11.070000,11.070000,11.070000,11.070000,2.618798,0
1990-12-19,11.030000,11.030000,11.030000,11.030000,2.609334,0
1990-12-20,10.990000,10.990000,10.990000,10.990000,2.599871,0
1990-12-21,10.960000,10.960000,10.960000,10.960000,2.592775,0
1990-12-24,10.910000,10.910000,10.910000,10.910000,2.580946,0
1990-12-26,10.960000,10.960000,10.960000,10.960000,2.592775,0
1990-12-27,11.000000,11.000000,11.000000,11.000000,2.602237,0
1990-12-28,10.960000,10.960000,10.960000,10.960000,2.592775,0
1990-12-31,10.190000,10.190000,10.190000,10.190000,2.603762,0
1991-01-02,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-01-03,10.300000,10.300000,10.300000,10.300000,2.631869,0
1991-01-04,10.230000,10.230000,10.230000,10.230000,2.613983,0
1991-01-07,10.180000,10.180000,10.180000,10.180000,2.601206,0
1991-01-08,10.170000,10.170000,10.170000,10.170000,2.598652,0
1991-01-09,10.120000,10.120000,10.120000,10.120000,2.585876,0
1991-01-10,10.180000,10.180000,10.180000,10.180000,2.601206,0
1991-01-11,10.170000,10.170000,10.170000,10.170000,2.598652,0
1991-01-14,10.180000,10.180000,10.180000,10.180000,2.601206,0
1991-01-15,10.160000,10.160000,10.160000,10.160000,2.596097,0
1991-01-16,10.160000,10.160000,10.160000,10.160000,2.596097,0
1991-01-17,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-01-18,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-01-21,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-01-22,10.250000,10.250000,10.250000,10.250000,2.619094,0
1991-01-23,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-01-24,10.300000,10.300000,10.300000,10.300000,2.631869,0
1991-01-25,10.260000,10.260000,10.260000,10.260000,2.621649,0
1991-01-28,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-01-29,10.290000,10.290000,10.290000,10.290000,2.629315,0
1991-01-30,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-01-31,10.290000,10.290000,10.290000,10.290000,2.629315,0
1991-02-01,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-02-04,10.380000,10.380000,10.380000,10.380000,2.652311,0
1991-02-05,10.390000,10.390000,10.390000,10.390000,2.654866,0
1991-02-06,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-02-07,10.380000,10.380000,10.380000,10.380000,2.652311,0
1991-02-08,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-02-11,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-02-12,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-02-13,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-02-14,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-02-15,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-02-19,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-02-20,10.390000,10.390000,10.390000,10.390000,2.654866,0
1991-02-21,10.380000,10.380000,10.380000,10.380000,2.652311,0
1991-02-22,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-02-25,10.380000,10.380000,10.380000,10.380000,2.652311,0
1991-02-26,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-02-27,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-02-28,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-03-01,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-03-04,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-03-05,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-03-06,10.290000,10.290000,10.290000,10.290000,2.629315,0
1991-03-07,10.220000,10.220000,10.220000,10.220000,2.611428,0
1991-03-08,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-03-11,10.330000,10.330000,10.330000,10.330000,2.639535,0
1991-03-12,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-03-13,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-03-14,10.340000,10.340000,10.340000,10.340000,2.642090,0
1991-03-15,10.300000,10.300000,10.300000,10.300000,2.631869,0
1991-03-18,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-03-19,10.250000,10.250000,10.250000,10.250000,2.619094,0
1991-03-20,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-03-21,10.290000,10.290000,10.290000,10.290000,2.629315,0
1991-03-22,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-03-25,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-03-26,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-03-27,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-03-28,10.360000,10.360000,10.360000,10.360000,2.647201,0
1991-04-01,10.360000,10.360000,10.360000,10.360000,2.647201,0
1991-04-02,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-04-03,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-04-04,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-04-05,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-04-08,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-04-09,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-04-10,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-04-11,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-04-12,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-04-15,10.460000,10.460000,10.460000,10.460000,2.672754,0
1991-04-16,10.360000,10.360000,10.360000,10.360000,2.647201,0
1991-04-17,10.470000,10.470000,10.470000,10.470000,2.675308,0
1991-04-18,10.460000,10.460000,10.460000,10.460000,2.672754,0
1991-04-19,10.390000,10.390000,10.390000,10.390000,2.654866,0
1991-04-22,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-04-23,10.390000,10.390000,10.390000,10.390000,2.654866,0
1991-04-24,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-04-25,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-04-26,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-04-29,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-04-30,10.470000,10.470000,10.470000,10.470000,2.675308,0
1991-05-01,10.450000,10.450000,10.450000,10.450000,2.670197,0
1991-05-02,10.510000,10.510000,10.510000,10.510000,2.685529,0
1991-05-03,10.460000,10.460000,10.460000,10.460000,2.672754,0
1991-05-06,10.460000,10.460000,10.460000,10.460000,2.672754,0
1991-05-07,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-05-08,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-05-09,10.450000,10.450000,10.450000,10.450000,2.670197,0
1991-05-10,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-05-13,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-05-14,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-05-15,10.380000,10.380000,10.380000,10.380000,2.652311,0
1991-05-16,10.390000,10.390000,10.390000,10.390000,2.654866,0
1991-05-17,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-05-20,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-05-21,10.450000,10.450000,10.450000,10.450000,2.670197,0
1991-05-22,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-05-23,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-05-24,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-05-28,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-05-29,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-05-30,10.480000,10.480000,10.480000,10.480000,2.677863,0
1991-05-31,10.450000,10.450000,10.450000,10.450000,2.670197,0
1991-06-03,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-06-04,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-06-05,10.370000,10.370000,10.370000,10.370000,2.649756,0
1991-06-06,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-06-07,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-06-10,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-06-11,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-06-12,10.270000,10.270000,10.270000,10.270000,2.624204,0
1991-06-13,10.280000,10.280000,10.280000,10.280000,2.626760,0
1991-06-14,10.340000,10.340000,10.340000,10.340000,2.642090,0
1991-06-17,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-06-18,10.300000,10.300000,10.300000,10.300000,2.631869,0
1991-06-19,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-06-20,10.340000,10.340000,10.340000,10.340000,2.642090,0
1991-06-21,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-06-24,10.320000,10.320000,10.320000,10.320000,2.636981,0
1991-06-25,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-06-26,10.310000,10.310000,10.310000,10.310000,2.634425,0
1991-06-27,10.340000,10.340000,10.340000,10.340000,2.642090,0
1991-06-28,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-07-01,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-07-02,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-07-03,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-07-05,10.360000,10.360000,10.360000,10.360000,2.647201,0
1991-07-08,10.360000,10.360000,10.360000,10.360000,2.647201,0
1991-07-09,10.330000,10.330000,10.330000,10.330000,2.639535,0
1991-07-10,10.350000,10.350000,10.350000,10.350000,2.644646,0
1991-07-11,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-07-12,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-07-15,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-07-16,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-07-17,10.400000,10.400000,10.400000,10.400000,2.657422,0
1991-07-18,10.410000,10.410000,10.410000,10.410000,2.659977,0
1991-07-19,10.430000,10.430000,10.430000,10.430000,2.665088,0
1991-07-22,10.440000,10.440000,10.440000,10.440000,2.667643,0
1991-07-23,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-07-24,10.420000,10.420000,10.420000,10.420000,2.662532,0
1991-07-25,10.530000,10.530000,10.530000,10.530000,2.690639,0
1991-07-26,10.530000,10.530000,10.530000,10.530000,2.690639,0
1991-07-29,10.540000,10.540000,10.540000,10.540000,2.693194,0
1991-07-30,10.540000,10.540000,10.540000,10.540000,2.693194,0
1991-07-31,10.570000,10.570000,10.570000,10.570000,2.700861,0
1991-08-01,10.560000,10.560000,10.560000,10.560000,2.698306,0
1991-08-02,10.680000,10.680000,10.680000,10.680000,2.728968,0
1991-08-05,10.710000,10.710000,10.710000,10.710000,2.736634,0
1991-08-06,10.760000,10.760000,10.760000,10.760000,2.749410,0
1991-08-07,10.770000,10.770000,10.770000,10.770000,2.751966,0
1991-08-08,10.710000,10.710000,10.710000,10.710000,2.736634,0
1991-08-09,10.710000,10.710000,10.710000,10.710000,2.736634,0
1991-08-12,10.740000,10.740000,10.740000,10.740000,2.744298,0
1991-08-13,10.770000,10.770000,10.770000,10.770000,2.751966,0
1991-08-14,10.880000,10.880000,10.880000,10.880000,2.780071,0
1991-08-15,10.850000,10.850000,10.850000,10.850000,2.772407,0
1991-08-16,10.860000,10.860000,10.860000,10.860000,2.774961,0
1991-08-19,10.830000,10.830000,10.830000,10.830000,2.767296,0
1991-08-20,10.860000,10.860000,10.860000,10.860000,2.774961,0
1991-08-21,10.880000,10.880000,10.880000,10.880000,2.780071,0
1991-08-22,10.910000,10.910000,10.910000,10.910000,2.787737,0
1991-08-23,10.830000,10.830000,10.830000,10.830000,2.767296,0
1991-08-26,10.820000,10.820000,10.820000,10.820000,2.764740,0
1991-08-27,10.820000,10.820000,10.820000,10.820000,2.764740,0
1991-08-28,10.920000,10.920000,10.920000,10.920000,2.790293,0
1991-08-29,10.980000,10.980000,10.980000,10.980000,2.805624,0
1991-08-30,10.920000,10.920000,10.920000,10.920000,2.790293,0
1991-09-03,10.940000,10.940000,10.940000,10.940000,2.795403,0
1991-09-04,10.930000,10.930000,10.930000,10.930000,2.792849,0
1991-09-05,10.910000,10.910000,10.910000,10.910000,2.787737,0
1991-09-06,10.970000,10.970000,10.970000,10.970000,2.803068,0
1991-09-09,11.000000,11.000000,11.000000,11.000000,2.810734,0
1991-09-10,10.990000,10.990000,10.990000,10.990000,2.808178,0
1991-09-11,10.990000,10.990000,10.990000,10.990000,2.808178,0
1991-09-12,11.040000,11.040000,11.040000,11.040000,2.820955,0
1991-09-13,11.040000,11.040000,11.040000,11.040000,2.820955,0
1991-09-16,11.050000,11.050000,11.050000,11.050000,2.823510,0
1991-09-17,11.060000,11.060000,11.060000,11.060000,2.826067,0
1991-09-18,11.060000,11.060000,11.060000,11.060000,2.826067,0
1991-09-19,11.060000,11.060000,11.060000,11.060000,2.826067,0
1991-09-20,11.080000,11.080000,11.080000,11.080000,2.831176,0
1991-09-23,11.090000,11.090000,11.090000,11.090000,2.833732,0
1991-09-24,11.090000,11.090000,11.090000,11.090000,2.833732,0
1991-09-25,11.080000,11.080000,11.080000,11.080000,2.831176,0
1991-09-26,11.090000,11.090000,11.090000,11.090000,2.833732,0
1991-09-27,11.120000,11.120000,11.120000,11.120000,2.841397,0
1991-09-30,11.140000,11.140000,11.140000,11.140000,2.846507,0
1991-10-01,11.150000,11.150000,11.150000,11.150000,2.849063,0
1991-10-02,11.130000,11.130000,11.130000,11.130000,2.843953,0
1991-10-03,11.120000,11.120000,11.120000,11.120000,2.841397,0
1991-10-04,11.160000,11.160000,11.160000,11.160000,2.851618,0
1991-10-07,11.160000,11.160000,11.160000,11.160000,2.851618,0
1991-10-08,11.150000,11.150000,11.150000,11.150000,2.849063,0
1991-10-09,11.100000,11.100000,11.100000,11.100000,2.836286,0
1991-10-10,11.080000,11.080000,11.080000,11.080000,2.831176,0
1991-10-11,11.130000,11.130000,11.130000,11.130000,2.843953,0
1991-10-14,11.140000,11.140000,11.140000,11.140000,2.846507,0
1991-10-15,11.160000,11.160000,11.160000,11.160000,2.851618,0
1991-10-16,11.150000,11.150000,11.150000,11.150000,2.849063,0
1991-10-17,11.090000,11.090000,11.090000,11.090000,2.833732,0
1991-10-18,11.110000,11.110000,11.110000,11.110000,2.838842,0
1991-10-21,11.060000,11.060000,11.060000,11.060000,2.826067,0
1991-10-22,11.050000,11.050000,11.050000,11.050000,2.823510,0
1991-10-23,11.060000,11.060000,11.060000,11.060000,2.826067,0
1991-10-24,11.090000,11.090000,11.090000,11.090000,2.833732,0
1991-10-25,11.080000,11.080000,11.080000,11.080000,2.831176,0
1991-10-28,11.100000,11.100000,11.100000,11.100000,2.836286,0
1991-10-29,11.240000,11.240000,11.240000,11.240000,2.872059,0
1991-10-30,11.190000,11.190000,11.190000,11.190000,2.859283,0
1991-10-31,11.190000,11.190000,11.190000,11.190000,2.859283,0
1991-11-01,11.170000,11.170000,11.170000,11.170000,2.854174,0
1991-11-04,11.160000,11.160000,11.160000,11.160000,2.851618,0
1991-11-05,11.120000,11.120000,11.120000,11.120000,2.841397,0
1991-11-06,11.140000,11.140000,11.140000,11.140000,2.846507,0
1991-11-07,11.200000,11.200000,11.200000,11.200000,2.861838,0
1991-11-08,11.220000,11.220000,11.220000,11.220000,2.866949,0
1991-11-11,11.230000,11.230000,11.230000,11.230000,2.869503,0
1991-11-12,11.270000,11.270000,11.270000,11.270000,2.879725,0
1991-11-13,11.220000,11.220000,11.220000,11.220000,2.866949,0
1991-11-14,11.250000,11.250000,11.250000,11.250000,2.874614,0
1991-11-15,11.250000,11.250000,11.250000,11.250000,2.874614,0
1991-11-18,11.250000,11.250000,11.250000,11.250000,2.874614,0
1991-11-19,11.210000,11.210000,11.210000,11.210000,2.864395,0
1991-11-20,11.230000,11.230000,11.230000,11.230000,2.869503,0
1991-11-21,11.190000,11.190000,11.190000,11.190000,2.859283,0
1991-11-22,11.160000,11.160000,11.160000,11.160000,2.851618,0
1991-11-25,11.170000,11.170000,11.170000,11.170000,2.854174,0
1991-11-26,11.200000,11.200000,11.200000,11.200000,2.861838,0
1991-11-27,11.190000,11.190000,11.190000,11.190000,2.859283,0
1991-11-29,11.210000,11.210000,11.210000,11.210000,2.864395,0
1991-12-02,11.290000,11.290000,11.290000,11.290000,2.884835,0
1991-12-03,11.260000,11.260000,11.260000,11.260000,2.877170,0
1991-12-04,11.280000,11.280000,11.280000,11.280000,2.882280,0
1991-12-05,11.270000,11.270000,11.270000,11.270000,2.879725,0
1991-12-06,11.290000,11.290000,11.290000,11.290000,2.884835,0
1991-12-09,11.330000,11.330000,11.330000,11.330000,2.895056,0
1991-12-10,11.310000,11.310000,11.310000,11.310000,2.889945,0
1991-12-11,11.310000,11.310000,11.310000,11.310000,2.889945,0
1991-12-12,11.340000,11.340000,11.340000,11.340000,2.897612,0
1991-12-13,11.330000,11.330000,11.330000,11.330000,2.895056,0
1991-12-16,11.350000,11.350000,11.350000,11.350000,2.900167,0
1991-12-17,11.350000,11.350000,11.350000,11.350000,2.900167,0
1991-12-18,11.350000,11.350000,11.350000,11.350000,2.900167,0
1991-12-19,11.400000,11.400000,11.400000,11.400000,2.912942,0
1991-12-20,11.460000,11.460000,11.460000,11.460000,2.928275,0
1991-12-23,11.500000,11.500000,11.500000,11.500000,2.938495,0
1991-12-24,11.500000,11.500000,11.500000,11.500000,2.938495,0
1991-12-26,11.510000,11.510000,11.510000,11.510000,2.941050,0
1991-12-27,11.510000,11.510000,11.510000,11.510000,2.941050,0
1991-12-30,10.710000,10.710000,10.710000,10.710000,2.911151,0
1991-12-31,10.710000,10.710000,10.710000,10.710000,2.911151,0
1992-01-02,10.680000,10.680000,10.680000,10.680000,2.902997,0
1992-01-03,10.670000,10.670000,10.670000,10.670000,2.900279,0
1992-01-06,10.700000,10.700000,10.700000,10.700000,2.908432,0
1992-01-07,10.730000,10.730000,10.730000,10.730000,2.916587,0
1992-01-08,10.740000,10.740000,10.740000,10.740000,2.919304,0
1992-01-09,10.720000,10.720000,10.720000,10.720000,2.913868,0
1992-01-10,10.680000,10.680000,10.680000,10.680000,2.902997,0
1992-01-13,10.660000,10.660000,10.660000,10.660000,2.897560,0
1992-01-14,10.650000,10.650000,10.650000,10.650000,2.894841,0
1992-01-15,10.630000,10.630000,10.630000,10.630000,2.889406,0
1992-01-16,10.590000,10.590000,10.590000,10.590000,2.878533,0
1992-01-17,10.620000,10.620000,10.620000,10.620000,2.886688,0
1992-01-20,10.630000,10.630000,10.630000,10.630000,2.889406,0
1992-01-21,10.650000,10.650000,10.650000,10.650000,2.894841,0
1992-01-22,10.620000,10.620000,10.620000,10.620000,2.886688,0
1992-01-23,10.570000,10.570000,10.570000,10.570000,2.873097,0
1992-01-24,10.580000,10.580000,10.580000,10.580000,2.875814,0
1992-01-27,10.570000,10.570000,10.570000,10.570000,2.873097,0
1992-01-28,10.610000,10.610000,10.610000,10.610000,2.883968,0
1992-01-29,10.550000,10.550000,10.550000,10.550000,2.867660,0
1992-01-30,10.540000,10.540000,10.540000,10.540000,2.864942,0
1992-01-31,10.550000,10.550000,10.550000,10.550000,2.867660,0
1992-02-03,10.520000,10.520000,10.520000,10.520000,2.859506,0
1992-02-04,10.570000,10.570000,10.570000,10.570000,2.873097,0
1992-02-05,10.590000,10.590000,10.590000,10.590000,2.878533,0
1992-02-06,10.580000,10.580000,10.580000,10.580000,2.875814,0
1992-02-07,10.570000,10.570000,10.570000,10.570000,2.873097,0
1992-02-10,10.560000,10.560000,10.560000,10.560000,2.870379,0
1992-02-11,10.570000,10.570000,10.570000,10.570000,2.873097,0
1992-02-12,10.550000,10.550000,10.550000,10.550000,2.867660,0
1992-02-13,10.480000,10.480000,10.480000,10.480000,2.848633,0
1992-02-14,10.500000,10.500000,10.500000,10.500000,2.854069,0
1992-02-18,10.440000,10.440000,10.440000,10.440000,2.837760,0
1992-02-19,10.480000,10.480000,10.480000,10.480000,2.848633,0
1992-02-20,10.490000,10.490000,10.490000,10.490000,2.851351,0
1992-02-21,10.460000,10.460000,10.460000,10.460000,2.843196,0
