Date,Open,High,Low,Close,Adj Close,Volume
1994-05-11,9.700000,9.700000,9.700000,9.700000,2.556327,0
1994-05-12,9.710000,9.710000,9.710000,9.710000,2.558962,0
1994-05-13,9.760000,9.760000,9.760000,9.760000,2.572140,0
1994-05-16,9.790000,9.790000,9.790000,9.790000,2.580045,0
1994-05-17,9.940000,9.940000,9.940000,9.940000,2.619579,0
1994-05-18,9.930000,9.930000,9.930000,9.930000,2.616941,0
1994-05-19,9.970000,9.970000,9.970000,9.970000,2.627483,0
1994-05-20,9.920000,9.920000,9.920000,9.920000,2.614306,0
1994-05-23,9.810000,9.810000,9.810000,9.810000,2.585318,0
1994-05-24,9.830000,9.830000,9.830000,9.830000,2.590588,0
1994-05-25,9.840000,9.840000,9.840000,9.840000,2.593225,0
1994-05-26,9.860000,9.860000,9.860000,9.860000,2.598493,0
1994-05-27,9.840000,9.840000,9.840000,9.840000,2.593225,0
1994-05-31,9.810000,9.810000,9.810000,9.810000,2.599583,0
1994-06-01,9.850000,9.850000,9.850000,9.850000,2.610181,0
1994-06-02,9.880000,9.880000,9.880000,9.880000,2.618135,0
1994-06-03,9.950000,9.950000,9.950000,9.950000,2.636680,0
1994-06-06,10.000000,10.000000,10.000000,10.000000,2.649931,0
1994-06-07,9.960000,9.960000,9.960000,9.960000,2.639332,0
1994-06-08,9.960000,9.960000,9.960000,9.960000,2.639332,0
1994-06-09,9.950000,9.950000,9.950000,9.950000,2.636680,0
1994-06-10,9.910000,9.910000,9.910000,9.910000,2.626082,0
1994-06-13,9.880000,9.880000,9.880000,9.880000,2.618135,0
1994-06-14,9.930000,9.930000,9.930000,9.930000,2.631381,0
1994-06-15,9.840000,9.840000,9.840000,9.840000,2.607533,0
1994-06-16,9.880000,9.880000,9.880000,9.880000,2.618135,0
1994-06-17,9.810000,9.810000,9.810000,9.810000,2.599583,0
1994-06-20,9.800000,9.800000,9.800000,9.800000,2.596931,0
1994-06-21,9.770000,9.770000,9.770000,9.770000,2.588985,0
1994-06-22,9.830000,9.830000,9.830000,9.830000,2.604883,0
1994-06-23,9.850000,9.850000,9.850000,9.850000,2.610181,0
1994-06-24,9.760000,9.760000,9.760000,9.760000,2.586334,0
1994-06-27,9.760000,9.760000,9.760000,9.760000,2.586334,0
1994-06-28,9.750000,9.750000,9.750000,9.750000,2.583683,0
1994-06-29,9.750000,9.750000,9.750000,9.750000,2.583683,0
1994-06-30,9.670000,9.670000,9.670000,9.670000,2.577286,0
1994-07-01,9.680000,9.680000,9.680000,9.680000,2.579952,0
1994-07-05,9.700000,9.700000,9.700000,9.700000,2.585280,0
1994-07-06,9.690000,9.690000,9.690000,9.690000,2.582615,0
1994-07-07,9.690000,9.690000,9.690000,9.690000,2.582615,0
1994-07-08,9.610000,9.610000,9.610000,9.610000,2.561295,0
1994-07-11,9.590000,9.590000,9.590000,9.590000,2.555965,0
1994-07-12,9.610000,9.610000,9.610000,9.610000,2.561295,0
1994-07-13,9.610000,9.610000,9.610000,9.610000,2.561295,0
1994-07-14,9.710000,9.710000,9.710000,9.710000,2.587946,0
1994-07-15,9.710000,9.710000,9.710000,9.710000,2.587946,0
1994-07-18,9.740000,9.740000,9.740000,9.740000,2.595945,0
1994-07-19,9.780000,9.780000,9.780000,9.780000,2.606605,0
1994-07-20,9.720000,9.720000,9.720000,9.720000,2.590613,0
1994-07-21,9.710000,9.710000,9.710000,9.710000,2.587946,0
1994-07-22,9.700000,9.700000,9.700000,9.700000,2.585280,0
1994-07-25,9.720000,9.720000,9.720000,9.720000,2.590613,0
1994-07-26,9.710000,9.710000,9.710000,9.710000,2.587946,0
1994-07-27,9.680000,9.680000,9.680000,9.680000,2.579952,0
1994-07-28,9.710000,9.710000,9.710000,9.710000,2.587946,0
1994-07-29,9.820000,9.820000,9.820000,9.820000,2.632993,0
1994-08-01,9.820000,9.820000,9.820000,9.820000,2.632993,0
1994-08-02,9.830000,9.830000,9.830000,9.830000,2.635674,0
1994-08-03,9.840000,9.840000,9.840000,9.840000,2.638355,0
1994-08-04,9.830000,9.830000,9.830000,9.830000,2.635674,0
1994-08-05,9.720000,9.720000,9.720000,9.720000,2.606179,0
1994-08-08,9.720000,9.720000,9.720000,9.720000,2.606179,0
1994-08-09,9.690000,9.690000,9.690000,9.690000,2.598135,0
1994-08-10,9.690000,9.690000,9.690000,9.690000,2.598135,0
1994-08-11,9.640000,9.640000,9.640000,9.640000,2.584730,0
1994-08-12,9.690000,9.690000,9.690000,9.690000,2.598135,0
1994-08-15,9.680000,9.680000,9.680000,9.680000,2.595455,0
1994-08-16,9.760000,9.760000,9.760000,9.760000,2.616904,0
1994-08-17,9.780000,9.780000,9.780000,9.780000,2.622268,0
1994-08-18,9.690000,9.690000,9.690000,9.690000,2.598135,0
1994-08-19,9.700000,9.700000,9.700000,9.700000,2.600816,0
1994-08-22,9.660000,9.660000,9.660000,9.660000,2.590093,0
1994-08-23,9.680000,9.680000,9.680000,9.680000,2.595455,0
1994-08-24,9.730000,9.730000,9.730000,9.730000,2.608863,0
1994-08-25,9.680000,9.680000,9.680000,9.680000,2.595455,0
1994-08-26,9.720000,9.720000,9.720000,9.720000,2.606179,0
1994-08-29,9.710000,9.710000,9.710000,9.710000,2.603498,0
1994-08-30,9.740000,9.740000,9.740000,9.740000,2.611543,0
1994-08-31,9.750000,9.750000,9.750000,9.750000,2.629884,0
1994-09-01,9.750000,9.750000,9.750000,9.750000,2.629884,0
1994-09-02,9.730000,9.730000,9.730000,9.730000,2.624491,0
1994-09-06,9.690000,9.690000,9.690000,9.690000,2.613698,0
1994-09-07,9.670000,9.670000,9.670000,9.670000,2.608305,0
1994-09-08,9.670000,9.670000,9.670000,9.670000,2.608305,0
1994-09-09,9.570000,9.570000,9.570000,9.570000,2.581334,0
1994-09-12,9.570000,9.570000,9.570000,9.570000,2.581334,0
1994-09-13,9.580000,9.580000,9.580000,9.580000,2.584029,0
1994-09-14,9.600000,9.600000,9.600000,9.600000,2.589423,0
1994-09-15,9.620000,9.620000,9.620000,9.620000,2.594820,0
1994-09-16,9.530000,9.530000,9.530000,9.530000,2.570543,0
1994-09-19,9.540000,9.540000,9.540000,9.540000,2.573241,0
1994-09-20,9.530000,9.530000,9.530000,9.530000,2.570543,0
1994-09-21,9.500000,9.500000,9.500000,9.500000,2.562451,0
1994-09-22,9.510000,9.510000,9.510000,9.510000,2.565148,0
1994-09-23,9.500000,9.500000,9.500000,9.500000,2.562451,0
1994-09-26,9.490000,9.490000,9.490000,9.490000,2.559754,0
1994-09-27,9.470000,9.470000,9.470000,9.470000,2.554358,0
1994-09-28,9.490000,9.490000,9.490000,9.490000,2.559754,0
1994-09-29,9.460000,9.460000,9.460000,9.460000,2.551664,0
1994-09-30,9.480000,9.480000,9.480000,9.480000,2.573378,0
1994-10-03,9.450000,9.450000,9.450000,9.450000,2.565235,0
1994-10-04,9.430000,9.430000,9.430000,9.430000,2.559805,0
1994-10-05,9.390000,9.390000,9.390000,9.390000,2.548948,0
1994-10-06,9.390000,9.390000,9.390000,9.390000,2.548948,0
1994-10-07,9.420000,9.420000,9.420000,9.420000,2.557091,0
1994-10-10,9.420000,9.420000,9.420000,9.420000,2.557091,0
1994-10-11,9.450000,9.450000,9.450000,9.450000,2.565235,0
1994-10-12,9.430000,9.430000,9.430000,9.430000,2.559805,0
1994-10-13,9.470000,9.470000,9.470000,9.470000,2.570662,0
1994-10-14,9.480000,9.480000,9.480000,9.480000,2.573378,0
1994-10-17,9.480000,9.480000,9.480000,9.480000,2.573378,0
1994-10-18,9.470000,9.470000,9.470000,9.470000,2.570662,0
1994-10-19,9.440000,9.440000,9.440000,9.440000,2.562520,0
1994-10-20,9.370000,9.370000,9.370000,9.370000,2.543519,0
1994-10-21,9.370000,9.370000,9.370000,9.370000,2.543519,0
1994-10-24,9.340000,9.340000,9.340000,9.340000,2.535375,0
1994-10-25,9.330000,9.330000,9.330000,9.330000,2.532659,0
1994-10-26,9.320000,9.320000,9.320000,9.320000,2.529946,0
1994-10-27,9.330000,9.330000,9.330000,9.330000,2.532659,0
1994-10-28,9.380000,9.380000,9.380000,9.380000,2.546233,0
1994-10-31,9.380000,9.380000,9.380000,9.380000,2.560977,0
1994-11-01,9.320000,9.320000,9.320000,9.320000,2.544596,0
1994-11-02,9.290000,9.290000,9.290000,9.290000,2.536404,0
1994-11-03,9.290000,9.290000,9.290000,9.290000,2.536404,0
1994-11-04,9.240000,9.240000,9.240000,9.240000,2.522752,0
1994-11-07,9.240000,9.240000,9.240000,9.240000,2.522752,0
1994-11-08,9.260000,9.260000,9.260000,9.260000,2.528212,0
1994-11-09,9.310000,9.310000,9.310000,9.310000,2.541866,0
1994-11-10,9.270000,9.270000,9.270000,9.270000,2.530945,0
1994-11-11,9.270000,9.270000,9.270000,9.270000,2.530945,0
1994-11-14,9.310000,9.310000,9.310000,9.310000,2.541866,0
1994-11-15,9.320000,9.320000,9.320000,9.320000,2.544596,0
1994-11-16,9.290000,9.290000,9.290000,9.290000,2.536404,0
1994-11-17,9.260000,9.260000,9.260000,9.260000,2.528212,0
1994-11-18,9.260000,9.260000,9.260000,9.260000,2.528212,0
1994-11-21,9.260000,9.260000,9.260000,9.260000,2.528212,0
1994-11-22,9.280000,9.280000,9.280000,9.280000,2.533673,0
1994-11-23,9.400000,9.400000,9.400000,9.400000,2.566436,0
1994-11-25,9.400000,9.400000,9.400000,9.400000,2.566436,0
1994-11-28,9.370000,9.370000,9.370000,9.370000,2.558246,0
1994-11-29,9.320000,9.320000,9.320000,9.320000,2.544596,0
1994-11-30,9.350000,9.350000,9.350000,9.350000,2.568217,0
1994-12-01,9.340000,9.340000,9.340000,9.340000,2.565471,0
1994-12-02,9.410000,9.410000,9.410000,9.410000,2.584697,0
1994-12-05,9.390000,9.390000,9.390000,9.390000,2.579206,0
1994-12-06,9.460000,9.460000,9.460000,9.460000,2.598431,0
1994-12-07,9.420000,9.420000,9.420000,9.420000,2.587443,0
1994-12-08,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-09,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-12,9.390000,9.390000,9.390000,9.390000,2.579206,0
1994-12-13,9.420000,9.420000,9.420000,9.420000,2.587443,0
1994-12-14,9.420000,9.420000,9.420000,9.420000,2.587443,0
1994-12-15,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-16,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-19,9.440000,9.440000,9.440000,9.440000,2.592935,0
1994-12-20,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-21,9.440000,9.440000,9.440000,9.440000,2.592935,0
1994-12-22,9.420000,9.420000,9.420000,9.420000,2.587443,0
1994-12-23,9.440000,9.440000,9.440000,9.440000,2.592935,0
1994-12-27,9.490000,9.490000,9.490000,9.490000,2.606670,0
1994-12-28,9.440000,9.440000,9.440000,9.440000,2.592935,0
1994-12-29,9.430000,9.430000,9.430000,9.430000,2.590190,0
1994-12-30,9.410000,9.410000,9.410000,9.410000,2.601526,0
1995-01-03,9.380000,9.380000,9.380000,9.380000,2.593233,0
1995-01-04,9.430000,9.430000,9.430000,9.430000,2.607053,0
1995-01-05,9.390000,9.390000,9.390000,9.390000,2.595997,0
1995-01-06,9.410000,9.410000,9.410000,9.410000,2.601526,0
1995-01-09,9.390000,9.390000,9.390000,9.390000,2.595997,0
1995-01-10,9.410000,9.410000,9.410000,9.410000,2.601526,0
1995-01-11,9.440000,9.440000,9.440000,9.440000,2.609818,0
1995-01-12,9.420000,9.420000,9.420000,9.420000,2.604289,0
1995-01-13,9.480000,9.480000,9.480000,9.480000,2.620878,0
1995-01-16,9.480000,9.480000,9.480000,9.480000,2.620878,0
1995-01-17,9.490000,9.490000,9.490000,9.490000,2.623643,0
1995-01-18,9.490000,9.490000,9.490000,9.490000,2.623643,0
1995-01-19,9.450000,9.450000,9.450000,9.450000,2.612584,0
1995-01-20,9.400000,9.400000,9.400000,9.400000,2.598759,0
1995-01-23,9.390000,9.390000,9.390000,9.390000,2.595997,0
1995-01-24,9.380000,9.380000,9.380000,9.380000,2.593233,0
1995-01-25,9.420000,9.420000,9.420000,9.420000,2.604289,0
1995-01-26,9.440000,9.440000,9.440000,9.440000,2.609818,0
1995-01-27,9.520000,9.520000,9.520000,9.520000,2.631937,0
1995-01-30,9.520000,9.520000,9.520000,9.520000,2.631937,0
1995-01-31,9.550000,9.550000,9.550000,9.550000,2.655293,0
1995-02-01,9.520000,9.520000,9.520000,9.520000,2.646953,0
1995-02-02,9.510000,9.510000,9.510000,9.510000,2.644170,0
1995-02-03,9.610000,9.610000,9.610000,9.610000,2.671974,0
1995-02-06,9.610000,9.610000,9.610000,9.610000,2.671974,0
1995-02-07,9.600000,9.600000,9.600000,9.600000,2.669193,0
1995-02-08,9.600000,9.600000,9.600000,9.600000,2.669193,0
1995-02-09,9.580000,9.580000,9.580000,9.580000,2.663633,0
1995-02-10,9.540000,9.540000,9.540000,9.540000,2.652512,0
1995-02-13,9.550000,9.550000,9.550000,9.550000,2.655293,0
1995-02-14,9.600000,9.600000,9.600000,9.600000,2.669193,0
1995-02-15,9.630000,9.630000,9.630000,9.630000,2.677536,0
1995-02-16,9.640000,9.640000,9.640000,9.640000,2.680315,0
1995-02-17,9.630000,9.630000,9.630000,9.630000,2.677536,0
1995-02-21,9.610000,9.610000,9.610000,9.610000,2.671974,0
1995-02-22,9.670000,9.670000,9.670000,9.670000,2.688655,0
1995-02-23,9.660000,9.660000,9.660000,9.660000,2.685878,0
1995-02-24,9.680000,9.680000,9.680000,9.680000,2.691438,0
1995-02-27,9.730000,9.730000,9.730000,9.730000,2.705340,0
1995-02-28,9.750000,9.750000,9.750000,9.750000,2.725748,0
1995-03-01,9.750000,9.750000,9.750000,9.750000,2.725748,0
1995-03-02,9.710000,9.710000,9.710000,9.710000,2.714566,0
1995-03-03,9.650000,9.650000,9.650000,9.650000,2.697793,0
1995-03-06,9.620000,9.620000,9.620000,9.620000,2.689404,0
1995-03-07,9.580000,9.580000,9.580000,9.580000,2.678221,0
1995-03-08,9.660000,9.660000,9.660000,9.660000,2.700588,0
1995-03-09,9.700000,9.700000,9.700000,9.700000,2.711770,0
1995-03-10,9.750000,9.750000,9.750000,9.750000,2.725748,0
1995-03-13,9.760000,9.760000,9.760000,9.760000,2.728544,0
1995-03-14,9.860000,9.860000,9.860000,9.860000,2.756500,0
1995-03-15,9.860000,9.860000,9.860000,9.860000,2.756500,0
1995-03-16,9.860000,9.860000,9.860000,9.860000,2.756500,0
1995-03-17,9.820000,9.820000,9.820000,9.820000,2.745317,0
1995-03-20,9.800000,9.800000,9.800000,9.800000,2.739725,0
1995-03-21,9.760000,9.760000,9.760000,9.760000,2.728544,0
1995-03-22,9.740000,9.740000,9.740000,9.740000,2.722954,0
1995-03-23,9.740000,9.740000,9.740000,9.740000,2.722954,0
1995-03-24,9.820000,9.820000,9.820000,9.820000,2.745317,0
1995-03-27,9.870000,9.870000,9.870000,9.870000,2.759294,0
1995-03-28,9.790000,9.790000,9.790000,9.790000,2.736931,0
1995-03-29,9.820000,9.820000,9.820000,9.820000,2.745317,0
1995-03-30,9.780000,9.780000,9.780000,9.780000,2.734136,0
1995-03-31,9.760000,9.760000,9.760000,9.760000,2.745952,0
1995-04-03,9.820000,9.820000,9.820000,9.820000,2.762832,0
1995-04-04,9.830000,9.830000,9.830000,9.830000,2.765643,0
1995-04-05,9.830000,9.830000,9.830000,9.830000,2.765643,0
1995-04-06,9.860000,9.860000,9.860000,9.860000,2.774087,0
1995-04-07,9.820000,9.820000,9.820000,9.820000,2.762832,0
1995-04-10,9.820000,9.820000,9.820000,9.820000,2.762832,0
1995-04-11,9.840000,9.840000,9.840000,9.840000,2.768461,0
1995-04-12,9.850000,9.850000,9.850000,9.850000,2.771272,0
1995-04-13,9.880000,9.880000,9.880000,9.880000,2.779714,0
1995-04-17,9.830000,9.830000,9.830000,9.830000,2.765643,0
1995-04-18,9.830000,9.830000,9.830000,9.830000,2.765643,0
1995-04-19,9.840000,9.840000,9.840000,9.840000,2.768461,0
1995-04-20,9.870000,9.870000,9.870000,9.870000,2.776898,0
1995-04-21,9.880000,9.880000,9.880000,9.880000,2.779714,0
1995-04-24,9.900000,9.900000,9.900000,9.900000,2.785340,0
1995-04-25,9.890000,9.890000,9.890000,9.890000,2.782526,0
1995-04-26,9.900000,9.900000,9.900000,9.900000,2.785340,0
1995-04-27,9.880000,9.880000,9.880000,9.880000,2.779714,0
1995-04-28,9.870000,9.870000,9.870000,9.870000,2.791591,0
1995-05-01,9.860000,9.860000,9.860000,9.860000,2.788764,0
1995-05-02,9.890000,9.890000,9.890000,9.890000,2.797250,0
1995-05-03,9.950000,9.950000,9.950000,9.950000,2.814217,0
1995-05-04,10.040000,10.040000,10.040000,10.040000,2.839675,0
1995-05-05,10.160000,10.160000,10.160000,10.160000,2.873613,0
1995-05-08,10.170000,10.170000,10.170000,10.170000,2.876444,0
1995-05-09,10.250000,10.250000,10.250000,10.250000,2.899069,0
1995-05-10,10.200000,10.200000,10.200000,10.200000,2.884929,0
1995-05-11,10.180000,10.180000,10.180000,10.180000,2.879270,0
1995-05-12,10.180000,10.180000,10.180000,10.180000,2.879270,0
1995-05-15,10.240000,10.240000,10.240000,10.240000,2.896241,0
1995-05-16,10.320000,10.320000,10.320000,10.320000,2.918867,0
1995-05-17,10.330000,10.330000,10.330000,10.330000,2.921697,0
1995-05-18,10.270000,10.270000,10.270000,10.270000,2.904727,0
1995-05-19,10.270000,10.270000,10.270000,10.270000,2.904727,0
1995-05-22,10.260000,10.260000,10.260000,10.260000,2.901896,0
1995-05-23,10.320000,10.320000,10.320000,10.320000,2.918867,0
1995-05-24,10.430000,10.430000,10.430000,10.430000,2.949983,0
1995-05-25,10.470000,10.470000,10.470000,10.470000,2.961295,0
1995-05-26,10.440000,10.440000,10.440000,10.440000,2.952811,0
1995-05-30,10.530000,10.530000,10.530000,10.530000,2.978263,0
1995-05-31,10.540000,10.540000,10.540000,10.540000,2.997030,0
1995-06-01,10.600000,10.600000,10.600000,10.600000,3.014091,0
1995-06-02,10.700000,10.700000,10.700000,10.700000,3.042526,0
1995-06-05,10.710000,10.710000,10.710000,10.710000,3.045370,0
1995-06-06,10.710000,10.710000,10.710000,10.710000,3.045370,0
1995-06-07,10.660000,10.660000,10.660000,10.660000,3.031154,0
1995-06-08,10.610000,10.610000,10.610000,10.610000,3.016937,0
1995-06-09,10.460000,10.460000,10.460000,10.460000,2.974283,0
1995-06-12,10.470000,10.470000,10.470000,10.470000,2.977128,0
1995-06-13,10.660000,10.660000,10.660000,10.660000,3.031154,0
1995-06-14,10.640000,10.640000,10.640000,10.640000,3.025467,0
1995-06-15,10.600000,10.600000,10.600000,10.600000,3.014091,0
1995-06-16,10.580000,10.580000,10.580000,10.580000,3.008407,0
1995-06-19,10.660000,10.660000,10.660000,10.660000,3.031154,0
1995-06-20,10.630000,10.630000,10.630000,10.630000,3.022623,0
1995-06-21,10.660000,10.660000,10.660000,10.660000,3.031154,0
1995-06-22,10.750000,10.750000,10.750000,10.750000,3.056745,0
1995-06-23,10.720000,10.720000,10.720000,10.720000,3.048216,0
1995-06-26,10.680000,10.680000,10.680000,10.680000,3.036834,0
1995-06-27,10.660000,10.660000,10.660000,10.660000,3.031154,0
1995-06-28,10.700000,10.700000,10.700000,10.700000,3.042526,0
1995-06-29,10.550000,10.550000,10.550000,10.550000,2.999875,0
1995-06-30,10.580000,10.580000,10.580000,10.580000,3.025037,0
1995-07-03,10.580000,10.580000,10.580000,10.580000,3.025037,0
1995-07-05,10.610000,10.610000,10.610000,10.610000,3.033614,0
1995-07-06,10.730000,10.730000,10.730000,10.730000,3.067922,0
1995-07-07,10.710000,10.710000,10.710000,10.710000,3.062205,0
1995-07-10,10.730000,10.730000,10.730000,10.730000,3.067922,0
1995-07-11,10.660000,10.660000,10.660000,10.660000,3.047910,0
1995-07-12,10.690000,10.690000,10.690000,10.690000,3.056486,0
1995-07-13,10.680000,10.680000,10.680000,10.680000,3.053622,0
1995-07-14,10.630000,10.630000,10.630000,10.630000,3.039333,0
1995-07-17,10.550000,10.550000,10.550000,10.550000,3.016458,0
1995-07-18,10.480000,10.480000,10.480000,10.480000,2.996442,0
1995-07-19,10.320000,10.320000,10.320000,10.320000,2.950695,0
1995-07-20,10.340000,10.340000,10.340000,10.340000,2.956414,0
1995-07-21,10.230000,10.230000,10.230000,10.230000,2.924963,0
1995-07-24,10.310000,10.310000,10.310000,10.310000,2.947835,0
1995-07-25,10.370000,10.370000,10.370000,10.370000,2.964992,0
1995-07-26,10.310000,10.310000,10.310000,10.310000,2.947835,0
1995-07-27,10.360000,10.360000,10.360000,10.360000,2.962134,0
1995-07-28,10.300000,10.300000,10.300000,10.300000,2.944978,0
1995-07-31,10.340000,10.340000,10.340000,10.340000,2.971415,0
1995-08-01,10.290000,10.290000,10.290000,10.290000,2.957047,0
1995-08-02,10.350000,10.350000,10.350000,10.350000,2.974293,0
1995-08-03,10.270000,10.270000,10.270000,10.270000,2.951301,0
1995-08-04,10.300000,10.300000,10.300000,10.300000,2.959918,0
1995-08-07,10.320000,10.320000,10.320000,10.320000,2.965670,0
1995-08-08,10.330000,10.330000,10.330000,10.330000,2.968542,0
1995-08-09,10.280000,10.280000,10.280000,10.280000,2.954173,0
1995-08-10,10.230000,10.230000,10.230000,10.230000,2.939806,0
1995-08-11,10.160000,10.160000,10.160000,10.160000,2.919688,0
1995-08-14,10.150000,10.150000,10.150000,10.150000,2.916816,0
1995-08-15,10.210000,10.210000,10.210000,10.210000,2.934057,0
1995-08-16,10.250000,10.250000,10.250000,10.250000,2.945552,0
1995-08-17,10.230000,10.230000,10.230000,10.230000,2.939806,0
1995-08-18,10.240000,10.240000,10.240000,10.240000,2.942681,0
1995-08-21,10.270000,10.270000,10.270000,10.270000,2.951301,0
1995-08-22,10.250000,10.250000,10.250000,10.250000,2.945552,0
1995-08-23,10.210000,10.210000,10.210000,10.210000,2.934057,0
1995-08-24,10.310000,10.310000,10.310000,10.310000,2.962796,0
1995-08-25,10.450000,10.450000,10.450000,10.450000,3.003027,0
1995-08-28,10.450000,10.450000,10.450000,10.450000,3.003027,0
1995-08-29,10.450000,10.450000,10.450000,10.450000,3.003027,0
1995-08-30,10.460000,10.460000,10.460000,10.460000,3.005898,0
1995-08-31,10.510000,10.510000,10.510000,10.510000,3.036237,0
1995-09-01,10.560000,10.560000,10.560000,10.560000,3.050680,0
1995-09-05,10.610000,10.610000,10.610000,10.610000,3.065124,0
1995-09-06,10.610000,10.610000,10.610000,10.610000,3.065124,0
1995-09-07,10.580000,10.580000,10.580000,10.580000,3.056454,0
1995-09-08,10.570000,10.570000,10.570000,10.570000,3.053566,0
1995-09-11,10.560000,10.560000,10.560000,10.560000,3.050680,0
1995-09-12,10.650000,10.650000,10.650000,10.650000,3.076679,0
1995-09-13,10.600000,10.600000,10.600000,10.600000,3.062235,0
1995-09-14,10.670000,10.670000,10.670000,10.670000,3.082458,0
1995-09-15,10.660000,10.660000,10.660000,10.660000,3.079567,0
1995-09-18,10.590000,10.590000,10.590000,10.590000,3.059346,0
1995-09-19,10.630000,10.630000,10.630000,10.630000,3.070902,0
1995-09-20,10.680000,10.680000,10.680000,10.680000,3.085346,0
1995-09-21,10.570000,10.570000,10.570000,10.570000,3.053566,0
1995-09-22,10.530000,10.530000,10.530000,10.530000,3.042011,0
1995-09-25,10.540000,10.540000,10.540000,10.540000,3.044903,0
1995-09-26,10.530000,10.530000,10.530000,10.530000,3.042011,0
1995-09-27,10.520000,10.520000,10.520000,10.520000,3.039126,0
1995-09-28,10.520000,10.520000,10.520000,10.520000,3.039126,0
1995-09-29,10.640000,10.640000,10.640000,10.640000,3.089945,0
1995-10-02,10.650000,10.650000,10.650000,10.650000,3.092849,0
1995-10-03,10.680000,10.680000,10.680000,10.680000,3.101561,0
1995-10-04,10.720000,10.720000,10.720000,10.720000,3.113176,0
1995-10-05,10.740000,10.740000,10.740000,10.740000,3.118986,0
1995-10-06,10.740000,10.740000,10.740000,10.740000,3.118986,0
1995-10-09,10.750000,10.750000,10.750000,10.750000,3.121889,0
1995-10-10,10.750000,10.750000,10.750000,10.750000,3.121889,0
1995-10-11,10.740000,10.740000,10.740000,10.740000,3.118986,0
1995-10-12,10.780000,10.780000,10.780000,10.780000,3.130603,0
1995-10-13,10.910000,10.910000,10.910000,10.910000,3.168354,0
1995-10-16,10.890000,10.890000,10.890000,10.890000,3.162546,0
1995-10-17,10.900000,10.900000,10.900000,10.900000,3.165452,0
1995-10-18,10.880000,10.880000,10.880000,10.880000,3.159642,0
1995-10-19,10.900000,10.900000,10.900000,10.900000,3.165452,0
1995-10-20,10.840000,10.840000,10.840000,10.840000,3.148027,0
1995-10-23,10.820000,10.820000,10.820000,10.820000,3.142219,0
1995-10-24,10.870000,10.870000,10.870000,10.870000,3.156738,0
1995-10-25,10.880000,10.880000,10.880000,10.880000,3.159642,0
1995-10-26,10.810000,10.810000,10.810000,10.810000,3.139310,0
1995-10-27,10.840000,10.840000,10.840000,10.840000,3.148027,0
1995-10-30,10.840000,10.840000,10.840000,10.840000,3.148027,0
1995-10-31,10.880000,10.880000,10.880000,10.880000,3.174873,0
1995-11-01,10.920000,10.920000,10.920000,10.920000,3.186544,0
1995-11-02,10.980000,10.980000,10.980000,10.980000,3.204052,0
1995-11-03,10.950000,10.950000,10.950000,10.950000,3.195299,0
1995-11-06,10.930000,10.930000,10.930000,10.930000,3.189463,0
1995-11-07,10.910000,10.910000,10.910000,10.910000,3.183627,0
1995-11-08,10.980000,10.980000,10.980000,10.980000,3.204052,0
1995-11-09,10.930000,10.930000,10.930000,10.930000,3.189463,0
1995-11-10,10.880000,10.880000,10.880000,10.880000,3.174873,0
1995-11-13,10.940000,10.940000,10.940000,10.940000,3.192380,0
1995-11-14,10.910000,10.910000,10.910000,10.910000,3.183627,0
1995-11-15,10.880000,10.880000,10.880000,10.880000,3.174873,0
1995-11-16,10.950000,10.950000,10.950000,10.950000,3.195299,0
1995-11-17,10.960000,10.960000,10.960000,10.960000,3.198220,0
1995-11-20,10.940000,10.940000,10.940000,10.940000,3.192380,0
1995-11-21,10.910000,10.910000,10.910000,10.910000,3.183627,0
1995-11-22,10.900000,10.900000,10.900000,10.900000,3.180709,0
1995-11-24,10.940000,10.940000,10.940000,10.940000,3.192380,0
1995-11-27,10.990000,10.990000,10.990000,10.990000,3.206971,0
1995-11-28,10.970000,10.970000,10.970000,10.970000,3.201137,0
1995-11-29,11.000000,11.000000,11.000000,11.000000,3.209888,0
1995-11-30,11.100000,11.100000,11.100000,11.100000,3.254456,0
1995-12-01,11.140000,11.140000,11.140000,11.140000,3.266181,0
1995-12-04,11.250000,11.250000,11.250000,11.250000,3.298436,0
1995-12-05,11.230000,11.230000,11.230000,11.230000,3.292570,0
1995-12-06,11.220000,11.220000,11.220000,11.220000,3.289638,0
1995-12-07,11.190000,11.190000,11.190000,11.190000,3.280840,0
1995-12-08,11.200000,11.200000,11.200000,11.200000,3.283771,0
1995-12-11,11.220000,11.220000,11.220000,11.220000,3.289638,0
1995-12-12,11.210000,11.210000,11.210000,11.210000,3.286709,0
1995-12-13,11.190000,11.190000,11.190000,11.190000,3.280840,0
1995-12-14,11.180000,11.180000,11.180000,11.180000,3.277912,0
1995-12-15,11.160000,11.160000,11.160000,11.160000,3.272051,0
1995-12-18,11.030000,11.030000,11.030000,11.030000,3.233930,0
1995-12-19,11.130000,11.130000,11.130000,11.130000,3.263249,0
1995-12-20,11.140000,11.140000,11.140000,11.140000,3.266181,0
1995-12-21,11.140000,11.140000,11.140000,11.140000,3.266181,0
1995-12-22,11.200000,11.200000,11.200000,11.200000,3.283771,0
