Date,Open,High,Low,Close,Adj Close,Volume
1991-10-29,10.040000,10.040000,10.040000,10.040000,1.795467,0
1991-10-30,10.060000,10.060000,10.060000,10.060000,1.799044,0
1991-10-31,10.040000,10.040000,10.040000,10.040000,1.806601,0
1991-11-01,10.020000,10.020000,10.020000,10.020000,1.803003,0
1991-11-04,9.990000,9.990000,9.990000,9.990000,1.797605,0
1991-11-05,9.930000,9.930000,9.930000,9.930000,1.786808,0
1991-11-06,9.940000,9.940000,9.940000,9.940000,1.788607,0
1991-11-07,10.030000,10.030000,10.030000,10.030000,1.804803,0
1991-11-08,10.070000,10.070000,10.070000,10.070000,1.812002,0
1991-11-11,10.070000,10.070000,10.070000,10.070000,1.812002,0
1991-11-12,10.140000,10.140000,10.140000,10.140000,1.824596,0
1991-11-13,10.050000,10.050000,10.050000,10.050000,1.808402,0
1991-11-14,10.110000,10.110000,10.110000,10.110000,1.819198,0
1991-11-15,10.090000,10.090000,10.090000,10.090000,1.815600,0
1991-11-18,10.090000,10.090000,10.090000,10.090000,1.815600,0
1991-11-19,10.030000,10.030000,10.030000,10.030000,1.804803,0
1991-11-20,10.020000,10.020000,10.020000,10.020000,1.803003,0
1991-11-21,9.970000,9.970000,9.970000,9.970000,1.794005,0
1991-11-22,9.940000,9.940000,9.940000,9.940000,1.788607,0
1991-11-25,9.930000,9.930000,9.930000,9.930000,1.786808,0
1991-11-26,9.980000,9.980000,9.980000,9.980000,1.795807,0
1991-11-27,9.950000,9.950000,9.950000,9.950000,1.790408,0
1991-11-29,9.980000,9.980000,9.980000,9.980000,1.807065,0
1991-12-02,10.000000,10.000000,10.000000,10.000000,1.810688,0
1991-12-03,10.030000,10.030000,10.030000,10.030000,1.816121,0
1991-12-04,10.090000,10.090000,10.090000,10.090000,1.826984,0
1991-12-05,10.070000,10.070000,10.070000,10.070000,1.823363,0
1991-12-06,10.130000,10.130000,10.130000,10.130000,1.834225,0
1991-12-09,10.140000,10.140000,10.140000,10.140000,1.836037,0
1991-12-10,10.140000,10.140000,10.140000,10.140000,1.836037,0
1991-12-11,10.120000,10.120000,10.120000,10.120000,1.832415,0
1991-12-12,10.160000,10.160000,10.160000,10.160000,1.839659,0
1991-12-13,10.130000,10.130000,10.130000,10.130000,1.834225,0
1991-12-16,10.140000,10.140000,10.140000,10.140000,1.836037,0
1991-12-17,10.170000,10.170000,10.170000,10.170000,1.841469,0
1991-12-18,10.160000,10.160000,10.160000,10.160000,1.839659,0
1991-12-19,10.250000,10.250000,10.250000,10.250000,1.855954,0
1991-12-20,10.350000,10.350000,10.350000,10.350000,1.874060,0
1991-12-23,10.420000,10.420000,10.420000,10.420000,1.886736,0
1991-12-24,10.410000,10.410000,10.410000,10.410000,1.884926,0
1991-12-26,10.430000,10.430000,10.430000,10.430000,1.888547,0
1991-12-27,10.420000,10.420000,10.420000,10.420000,1.886736,0
1991-12-30,10.490000,10.490000,10.490000,10.490000,1.899410,0
1991-12-31,10.540000,10.540000,10.540000,10.540000,1.920363,0
1992-01-02,10.470000,10.470000,10.470000,10.470000,1.907610,0
1992-01-03,10.450000,10.450000,10.450000,10.450000,1.903966,0
1992-01-06,10.510000,10.510000,10.510000,10.510000,1.914899,0
1992-01-07,10.560000,10.560000,10.560000,10.560000,1.924007,0
1992-01-08,10.550000,10.550000,10.550000,10.550000,1.922184,0
1992-01-09,10.540000,10.540000,10.540000,10.540000,1.920363,0
1992-01-10,10.460000,10.460000,10.460000,10.460000,1.905788,0
1992-01-13,10.410000,10.410000,10.410000,10.410000,1.896678,0
1992-01-14,10.370000,10.370000,10.370000,10.370000,1.889390,0
1992-01-15,10.350000,10.350000,10.350000,10.350000,1.885744,0
1992-01-16,10.270000,10.270000,10.270000,10.270000,1.871171,0
1992-01-17,10.300000,10.300000,10.300000,10.300000,1.876636,0
1992-01-20,10.310000,10.310000,10.310000,10.310000,1.878458,0
1992-01-21,10.340000,10.340000,10.340000,10.340000,1.883923,0
1992-01-22,10.290000,10.290000,10.290000,10.290000,1.874813,0
1992-01-23,10.220000,10.220000,10.220000,10.220000,1.862059,0
1992-01-24,10.210000,10.210000,10.210000,10.210000,1.860237,0
1992-01-27,10.220000,10.220000,10.220000,10.220000,1.862059,0
1992-01-28,10.260000,10.260000,10.260000,10.260000,1.869348,0
1992-01-29,10.180000,10.180000,10.180000,10.180000,1.854772,0
1992-01-30,10.130000,10.130000,10.130000,10.130000,1.845662,0
1992-01-31,10.150000,10.150000,10.150000,10.150000,1.860693,0
1992-02-03,10.100000,10.100000,10.100000,10.100000,1.851530,0
1992-02-04,10.160000,10.160000,10.160000,10.160000,1.862529,0
1992-02-05,10.170000,10.170000,10.170000,10.170000,1.864360,0
1992-02-06,10.160000,10.160000,10.160000,10.160000,1.862529,0
1992-02-07,10.150000,10.150000,10.150000,10.150000,1.860693,0
1992-02-10,10.130000,10.130000,10.130000,10.130000,1.857027,0
1992-02-11,10.120000,10.120000,10.120000,10.120000,1.855194,0
1992-02-12,10.120000,10.120000,10.120000,10.120000,1.855194,0
1992-02-13,10.030000,10.030000,10.030000,10.030000,1.838698,0
1992-02-14,10.040000,10.040000,10.040000,10.040000,1.840529,0
1992-02-18,9.970000,9.970000,9.970000,9.970000,1.827697,0
1992-02-19,10.020000,10.020000,10.020000,10.020000,1.836862,0
1992-02-20,10.050000,10.050000,10.050000,10.050000,1.842364,0
1992-02-21,10.010000,10.010000,10.010000,10.010000,1.835029,0
1992-02-24,9.990000,9.990000,9.990000,9.990000,1.831364,0
1992-02-25,10.010000,10.010000,10.010000,10.010000,1.835029,0
1992-02-26,9.970000,9.970000,9.970000,9.970000,1.827697,0
1992-02-27,9.970000,9.970000,9.970000,9.970000,1.827697,0
1992-02-28,10.020000,10.020000,10.020000,10.020000,1.871209,0
1992-03-02,9.920000,9.920000,9.920000,9.920000,1.852535,0
1992-03-03,9.910000,9.910000,9.910000,9.910000,1.850666,0
1992-03-04,9.920000,9.920000,9.920000,9.920000,1.852535,0
1992-03-05,9.880000,9.880000,9.880000,9.880000,1.845065,0
1992-03-06,9.910000,9.910000,9.910000,9.910000,1.850666,0
1992-03-09,9.950000,9.950000,9.950000,9.950000,1.858136,0
1992-03-10,9.920000,9.920000,9.920000,9.920000,1.852535,0
1992-03-11,9.870000,9.870000,9.870000,9.870000,1.843197,0
1992-03-12,9.800000,9.800000,9.800000,9.800000,1.830123,0
1992-03-13,9.780000,9.780000,9.780000,9.780000,1.826391,0
1992-03-16,9.770000,9.770000,9.770000,9.770000,1.824523,0
1992-03-17,9.810000,9.810000,9.810000,9.810000,1.831992,0
1992-03-18,9.830000,9.830000,9.830000,9.830000,1.835727,0
1992-03-19,9.850000,9.850000,9.850000,9.850000,1.839462,0
1992-03-20,9.770000,9.770000,9.770000,9.770000,1.824523,0
1992-03-23,9.800000,9.800000,9.800000,9.800000,1.830123,0
1992-03-24,9.880000,9.880000,9.880000,9.880000,1.845065,0
1992-03-25,9.880000,9.880000,9.880000,9.880000,1.845065,0
1992-03-26,9.830000,9.830000,9.830000,9.830000,1.835727,0
1992-03-27,9.880000,9.880000,9.880000,9.880000,1.845065,0
1992-03-30,9.870000,9.870000,9.870000,9.870000,1.843197,0
1992-03-31,9.850000,9.850000,9.850000,9.850000,1.850713,0
1992-04-01,9.910000,9.910000,9.910000,9.910000,1.861986,0
1992-04-02,9.900000,9.900000,9.900000,9.900000,1.860108,0
1992-04-03,9.940000,9.940000,9.940000,9.940000,1.867622,0
1992-04-06,9.940000,9.940000,9.940000,9.940000,1.867622,0
1992-04-07,9.930000,9.930000,9.930000,9.930000,1.865743,0
1992-04-08,9.900000,9.900000,9.900000,9.900000,1.860108,0
1992-04-09,9.970000,9.970000,9.970000,9.970000,1.873259,0
1992-04-10,9.950000,9.950000,9.950000,9.950000,1.869500,0
1992-04-13,9.990000,9.990000,9.990000,9.990000,1.877017,0
1992-04-14,9.980000,9.980000,9.980000,9.980000,1.875138,0
1992-04-15,9.970000,9.970000,9.970000,9.970000,1.873259,0
1992-04-16,9.910000,9.910000,9.910000,9.910000,1.861986,0
1992-04-20,9.810000,9.810000,9.810000,9.810000,1.843197,0
1992-04-21,9.790000,9.790000,9.790000,9.790000,1.839437,0
1992-04-22,9.790000,9.790000,9.790000,9.790000,1.839437,0
1992-04-23,9.780000,9.780000,9.780000,9.780000,1.837561,0
1992-04-24,9.800000,9.800000,9.800000,9.800000,1.841317,0
1992-04-27,9.750000,9.750000,9.750000,9.750000,1.831925,0
1992-04-28,9.790000,9.790000,9.790000,9.790000,1.839437,0
1992-04-29,9.780000,9.780000,9.780000,9.780000,1.837561,0
1992-04-30,9.780000,9.780000,9.780000,9.780000,1.849476,0
1992-05-01,9.820000,9.820000,9.820000,9.820000,1.857038,0
1992-05-04,9.800000,9.800000,9.800000,9.800000,1.853256,0
1992-05-05,9.830000,9.830000,9.830000,9.830000,1.858930,0
1992-05-06,9.860000,9.860000,9.860000,9.860000,1.864602,0
1992-05-07,9.840000,9.840000,9.840000,9.840000,1.860819,0
1992-05-08,9.940000,9.940000,9.940000,9.940000,1.879732,0
1992-05-11,9.940000,9.940000,9.940000,9.940000,1.879732,0
1992-05-12,9.980000,9.980000,9.980000,9.980000,1.887295,0
1992-05-13,9.990000,9.990000,9.990000,9.990000,1.889187,0
1992-05-14,9.970000,9.970000,9.970000,9.970000,1.885404,0
1992-05-15,10.030000,10.030000,10.030000,10.030000,1.896751,0
1992-05-18,10.010000,10.010000,10.010000,10.010000,1.892969,0
1992-05-19,10.060000,10.060000,10.060000,10.060000,1.902423,0
1992-05-20,10.020000,10.020000,10.020000,10.020000,1.894859,0
1992-05-21,9.950000,9.950000,9.950000,9.950000,1.881622,0
1992-05-22,10.000000,10.000000,10.000000,10.000000,1.891078,0
1992-05-26,9.890000,9.890000,9.890000,9.890000,1.870276,0
1992-05-27,9.910000,9.910000,9.910000,9.910000,1.874058,0
1992-05-28,9.940000,9.940000,9.940000,9.940000,1.879732,0
1992-05-29,9.980000,9.980000,9.980000,9.980000,1.899527,0
1992-06-01,9.920000,9.920000,9.920000,9.920000,1.888107,0
1992-06-02,9.950000,9.950000,9.950000,9.950000,1.893815,0
1992-06-03,9.940000,9.940000,9.940000,9.940000,1.891913,0
1992-06-04,9.940000,9.940000,9.940000,9.940000,1.891913,0
1992-06-05,9.970000,9.970000,9.970000,9.970000,1.897623,0
1992-06-08,9.970000,9.970000,9.970000,9.970000,1.897623,0
1992-06-09,9.940000,9.940000,9.940000,9.940000,1.891913,0
1992-06-10,9.920000,9.920000,9.920000,9.920000,1.888107,0
1992-06-11,9.930000,9.930000,9.930000,9.930000,1.890009,0
1992-06-12,9.960000,9.960000,9.960000,9.960000,1.895719,0
1992-06-15,9.970000,9.970000,9.970000,9.970000,1.897623,0
1992-06-16,9.990000,9.990000,9.990000,9.990000,1.901429,0
1992-06-17,10.000000,10.000000,10.000000,10.000000,1.903333,0
1992-06-18,10.020000,10.020000,10.020000,10.020000,1.907140,0
1992-06-19,10.000000,10.000000,10.000000,10.000000,1.903333,0
1992-06-22,9.990000,9.990000,9.990000,9.990000,1.901429,0
1992-06-23,9.970000,9.970000,9.970000,9.970000,1.897623,0
1992-06-24,10.000000,10.000000,10.000000,10.000000,1.903333,0
1992-06-25,10.050000,10.050000,10.050000,10.050000,1.912850,0
1992-06-26,10.040000,10.040000,10.040000,10.040000,1.910945,0
1992-06-29,10.050000,10.050000,10.050000,10.050000,1.912850,0
1992-06-30,10.030000,10.030000,10.030000,10.030000,1.920894,0
1992-07-01,10.070000,10.070000,10.070000,10.070000,1.928553,0
1992-07-02,10.200000,10.200000,10.200000,10.200000,1.953449,0
1992-07-06,10.220000,10.220000,10.220000,10.220000,1.957281,0
1992-07-07,10.230000,10.230000,10.230000,10.230000,1.959196,0
1992-07-08,10.230000,10.230000,10.230000,10.230000,1.959196,0
1992-07-09,10.230000,10.230000,10.230000,10.230000,1.959196,0
1992-07-10,10.180000,10.180000,10.180000,10.180000,1.949621,0
1992-07-13,10.150000,10.150000,10.150000,10.150000,1.943874,0
1992-07-14,10.130000,10.130000,10.130000,10.130000,1.940045,0
1992-07-15,10.190000,10.190000,10.190000,10.190000,1.951536,0
1992-07-16,10.210000,10.210000,10.210000,10.210000,1.955364,0
1992-07-17,10.150000,10.150000,10.150000,10.150000,1.943874,0
1992-07-20,10.170000,10.170000,10.170000,10.170000,1.947706,0
1992-07-21,10.160000,10.160000,10.160000,10.160000,1.945791,0
1992-07-22,10.210000,10.210000,10.210000,10.210000,1.955364,0
1992-07-23,10.310000,10.310000,10.310000,10.310000,1.974517,0
1992-07-24,10.280000,10.280000,10.280000,10.280000,1.968772,0
1992-07-27,10.320000,10.320000,10.320000,10.320000,1.976432,0
1992-07-28,10.410000,10.410000,10.410000,10.410000,1.993671,0
1992-07-29,10.430000,10.430000,10.430000,10.430000,1.997499,0
1992-07-30,10.390000,10.390000,10.390000,10.390000,1.989837,0
1992-07-31,10.360000,10.360000,10.360000,10.360000,1.996197,0
1992-08-03,10.370000,10.370000,10.370000,10.370000,1.998125,0
1992-08-04,10.410000,10.410000,10.410000,10.410000,2.005833,0
1992-08-05,10.410000,10.410000,10.410000,10.410000,2.005833,0
1992-08-06,10.390000,10.390000,10.390000,10.390000,2.001976,0
1992-08-07,10.460000,10.460000,10.460000,10.460000,2.015464,0
1992-08-10,10.500000,10.500000,10.500000,10.500000,2.023174,0
1992-08-11,10.530000,10.530000,10.530000,10.530000,2.028953,0
1992-08-12,10.530000,10.530000,10.530000,10.530000,2.028953,0
1992-08-13,10.450000,10.450000,10.450000,10.450000,2.013539,0
1992-08-14,10.470000,10.470000,10.470000,10.470000,2.017393,0
1992-08-17,10.420000,10.420000,10.420000,10.420000,2.007756,0
1992-08-18,10.470000,10.470000,10.470000,10.470000,2.017393,0
1992-08-19,10.480000,10.480000,10.480000,10.480000,2.019317,0
1992-08-20,10.500000,10.500000,10.500000,10.500000,2.023174,0
1992-08-21,10.450000,10.450000,10.450000,10.450000,2.013539,0
1992-08-24,10.360000,10.360000,10.360000,10.360000,1.996197,0
1992-08-25,10.320000,10.320000,10.320000,10.320000,1.988489,0
1992-08-26,10.350000,10.350000,10.350000,10.350000,1.994270,0
1992-08-27,10.370000,10.370000,10.370000,10.370000,1.998125,0
1992-08-28,10.370000,10.370000,10.370000,10.370000,1.998125,0
1992-08-31,10.380000,10.380000,10.380000,10.380000,2.012277,0
1992-09-01,10.420000,10.420000,10.420000,10.420000,2.020029,0
1992-09-02,10.450000,10.450000,10.450000,10.450000,2.025844,0
1992-09-03,10.450000,10.450000,10.450000,10.450000,2.025844,0
1992-09-04,10.550000,10.550000,10.550000,10.550000,2.045232,0
1992-09-08,10.630000,10.630000,10.630000,10.630000,2.060740,0
1992-09-09,10.600000,10.600000,10.600000,10.600000,2.054925,0
1992-09-10,10.610000,10.610000,10.610000,10.610000,2.056864,0
1992-09-11,10.550000,10.550000,10.550000,10.550000,2.045232,0
1992-09-14,10.570000,10.570000,10.570000,10.570000,2.049109,0
1992-09-15,10.500000,10.500000,10.500000,10.500000,2.035538,0
1992-09-16,10.490000,10.490000,10.490000,10.490000,2.033600,0
1992-09-17,10.500000,10.500000,10.500000,10.500000,2.035538,0
1992-09-18,10.500000,10.500000,10.500000,10.500000,2.035538,0
1992-09-21,10.480000,10.480000,10.480000,10.480000,2.031662,0
1992-09-22,10.380000,10.380000,10.380000,10.380000,2.012277,0
1992-09-23,10.350000,10.350000,10.350000,10.350000,2.006459,0
1992-09-24,10.410000,10.410000,10.410000,10.410000,2.018090,0
1992-09-25,10.480000,10.480000,10.480000,10.480000,2.031662,0
1992-09-28,10.490000,10.490000,10.490000,10.490000,2.033600,0
1992-09-29,10.480000,10.480000,10.480000,10.480000,2.031662,0
1992-09-30,10.460000,10.460000,10.460000,10.460000,2.039658,0
1992-10-01,10.550000,10.550000,10.550000,10.550000,2.057204,0
1992-10-02,10.520000,10.520000,10.520000,10.520000,2.051357,0
1992-10-05,10.510000,10.510000,10.510000,10.510000,2.049408,0
1992-10-06,10.430000,10.430000,10.430000,10.430000,2.033806,0
1992-10-07,10.360000,10.360000,10.360000,10.360000,2.020157,0
1992-10-08,10.390000,10.390000,10.390000,10.390000,2.026006,0
1992-10-09,10.320000,10.320000,10.320000,10.320000,2.012357,0
1992-10-12,10.330000,10.330000,10.330000,10.330000,2.014306,0
1992-10-13,10.320000,10.320000,10.320000,10.320000,2.012357,0
1992-10-14,10.340000,10.340000,10.340000,10.340000,2.016257,0
1992-10-15,10.340000,10.340000,10.340000,10.340000,2.016257,0
1992-10-16,10.320000,10.320000,10.320000,10.320000,2.012357,0
1992-10-19,10.280000,10.280000,10.280000,10.280000,2.004557,0
1992-10-20,10.190000,10.190000,10.190000,10.190000,1.987007,0
1992-10-21,10.210000,10.210000,10.210000,10.210000,1.990910,0
1992-10-22,10.230000,10.230000,10.230000,10.230000,1.994809,0
1992-10-23,10.180000,10.180000,10.180000,10.180000,1.985057,0
1992-10-26,10.180000,10.180000,10.180000,10.180000,1.985057,0
1992-10-27,10.210000,10.210000,10.210000,10.210000,1.990910,0
1992-10-28,10.190000,10.190000,10.190000,10.190000,1.987007,0
1992-10-29,10.230000,10.230000,10.230000,10.230000,1.994809,0
1992-10-30,10.200000,10.200000,10.200000,10.200000,2.001281,0
1992-11-02,10.170000,10.170000,10.170000,10.170000,1.995396,0
1992-11-03,10.190000,10.190000,10.190000,10.190000,1.999322,0
1992-11-04,10.160000,10.160000,10.160000,10.160000,1.993435,0
1992-11-05,10.170000,10.170000,10.170000,10.170000,1.995396,0
1992-11-06,10.100000,10.100000,10.100000,10.100000,1.981663,0
1992-11-09,10.100000,10.100000,10.100000,10.100000,1.981663,0
1992-11-10,10.170000,10.170000,10.170000,10.170000,1.995396,0
1992-11-11,10.190000,10.190000,10.190000,10.190000,1.999322,0
1992-11-12,10.240000,10.240000,10.240000,10.240000,2.009131,0
1992-11-13,10.240000,10.240000,10.240000,10.240000,2.009131,0
1992-11-16,10.240000,10.240000,10.240000,10.240000,2.009131,0
1992-11-17,10.240000,10.240000,10.240000,10.240000,2.009131,0
1992-11-18,10.290000,10.290000,10.290000,10.290000,2.018940,0
1992-11-19,10.260000,10.260000,10.260000,10.260000,2.013055,0
1992-11-20,10.260000,10.260000,10.260000,10.260000,2.013055,0
1992-11-23,10.230000,10.230000,10.230000,10.230000,2.007169,0
1992-11-24,10.260000,10.260000,10.260000,10.260000,2.013055,0
1992-11-25,10.250000,10.250000,10.250000,10.250000,2.011092,0
1992-11-27,10.200000,10.200000,10.200000,10.200000,2.001281,0
1992-11-30,10.190000,10.190000,10.190000,10.190000,2.011350,0
1992-12-01,10.210000,10.210000,10.210000,10.210000,2.015296,0
1992-12-02,10.210000,10.210000,10.210000,10.210000,2.015296,0
1992-12-03,10.210000,10.210000,10.210000,10.210000,2.015296,0
1992-12-04,10.280000,10.280000,10.280000,10.280000,2.029113,0
1992-12-07,10.340000,10.340000,10.340000,10.340000,2.040959,0
1992-12-08,10.350000,10.350000,10.350000,10.350000,2.042930,0
1992-12-09,10.350000,10.350000,10.350000,10.350000,2.042930,0
1992-12-10,10.370000,10.370000,10.370000,10.370000,2.046878,0
1992-12-11,9.780000,9.780000,9.780000,9.780000,1.930421,0
1992-12-14,9.750000,9.750000,9.750000,9.750000,1.924500,0
1992-12-15,9.760000,9.760000,9.760000,9.760000,1.926473,0
1992-12-16,9.780000,9.780000,9.780000,9.780000,1.930421,0
1992-12-17,9.780000,9.780000,9.780000,9.780000,1.930421,0
1992-12-18,9.790000,9.790000,9.790000,9.790000,1.932395,0
1992-12-21,9.830000,9.830000,9.830000,9.830000,1.940292,0
1992-12-22,9.880000,9.880000,9.880000,9.880000,1.950160,0
1992-12-23,9.860000,9.860000,9.860000,9.860000,1.946212,0
1992-12-24,9.850000,9.850000,9.850000,9.850000,1.944238,0
1992-12-28,9.820000,9.820000,9.820000,9.820000,1.938316,0
1992-12-29,9.850000,9.850000,9.850000,9.850000,1.944238,0
1992-12-30,9.830000,9.830000,9.830000,9.830000,1.940292,0
1992-12-31,9.820000,9.820000,9.820000,9.820000,2.071500,0
1993-01-04,9.890000,9.890000,9.890000,9.890000,2.086266,0
1993-01-05,9.890000,9.890000,9.890000,9.890000,2.086266,0
1993-01-06,9.870000,9.870000,9.870000,9.870000,2.082048,0
1993-01-07,9.760000,9.760000,9.760000,9.760000,2.058842,0
1993-01-08,9.750000,9.750000,9.750000,9.750000,2.056734,0
1993-01-11,9.750000,9.750000,9.750000,9.750000,2.056734,0
1993-01-12,9.740000,9.740000,9.740000,9.740000,2.054624,0
1993-01-13,9.770000,9.770000,9.770000,9.770000,2.060952,0
1993-01-14,9.810000,9.810000,9.810000,9.810000,2.069388,0
1993-01-15,9.870000,9.870000,9.870000,9.870000,2.082048,0
1993-01-18,9.870000,9.870000,9.870000,9.870000,2.082048,0
1993-01-19,9.910000,9.910000,9.910000,9.910000,2.090485,0
1993-01-20,9.890000,9.890000,9.890000,9.890000,2.086266,0
1993-01-21,9.910000,9.910000,9.910000,9.910000,2.090485,0
1993-01-22,9.920000,9.920000,9.920000,9.920000,2.092592,0
1993-01-25,10.010000,10.010000,10.010000,10.010000,2.111579,0
1993-01-26,9.980000,9.980000,9.980000,9.980000,2.105250,0
1993-01-27,9.980000,9.980000,9.980000,9.980000,2.105250,0
1993-01-28,10.010000,10.010000,10.010000,10.010000,2.111579,0
1993-01-29,10.040000,10.040000,10.040000,10.040000,2.130676,0
1993-02-01,10.040000,10.040000,10.040000,10.040000,2.130676,0
1993-02-02,9.990000,9.990000,9.990000,9.990000,2.120069,0
1993-02-03,10.010000,10.010000,10.010000,10.010000,2.124311,0
1993-02-04,10.060000,10.060000,10.060000,10.060000,2.134923,0
1993-02-05,10.100000,10.100000,10.100000,10.100000,2.143412,0
1993-02-08,10.080000,10.080000,10.080000,10.080000,2.139169,0
1993-02-09,10.070000,10.070000,10.070000,10.070000,2.137045,0
1993-02-10,10.010000,10.010000,10.010000,10.010000,2.124311,0
1993-02-11,10.060000,10.060000,10.060000,10.060000,2.134923,0
1993-02-12,10.070000,10.070000,10.070000,10.070000,2.137045,0
1993-02-16,10.060000,10.060000,10.060000,10.060000,2.134923,0
1993-02-17,10.110000,10.110000,10.110000,10.110000,2.145535,0
1993-02-18,10.200000,10.200000,10.200000,10.200000,2.164633,0
1993-02-19,10.200000,10.200000,10.200000,10.200000,2.164633,0
1993-02-22,10.270000,10.270000,10.270000,10.270000,2.179489,0
1993-02-23,10.360000,10.360000,10.360000,10.360000,2.198588,0
1993-02-24,10.310000,10.310000,10.310000,10.310000,2.187979,0
1993-02-25,10.280000,10.280000,10.280000,10.280000,2.181611,0
1993-02-26,10.280000,10.280000,10.280000,10.280000,2.199152,0
1993-03-01,10.360000,10.360000,10.360000,10.360000,2.216267,0
1993-03-02,10.360000,10.360000,10.360000,10.360000,2.216267,0
1993-03-03,10.420000,10.420000,10.420000,10.420000,2.229103,0
1993-03-04,10.480000,10.480000,10.480000,10.480000,2.241938,0
1993-03-05,10.430000,10.430000,10.430000,10.430000,2.231241,0
1993-03-08,10.470000,10.470000,10.470000,10.470000,2.239799,0
1993-03-09,10.440000,10.440000,10.440000,10.440000,2.233382,0
1993-03-10,10.400000,10.400000,10.400000,10.400000,2.224825,0
1993-03-11,10.400000,10.400000,10.400000,10.400000,2.224825,0
1993-03-12,10.290000,10.290000,10.290000,10.290000,2.201291,0
1993-03-15,10.230000,10.230000,10.230000,10.230000,2.188457,0
1993-03-16,10.280000,10.280000,10.280000,10.280000,2.199152,0
1993-03-17,10.300000,10.300000,10.300000,10.300000,2.203431,0
1993-03-18,10.360000,10.360000,10.360000,10.360000,2.216267,0
1993-03-19,10.350000,10.350000,10.350000,10.350000,2.214127,0
1993-03-22,10.330000,10.330000,10.330000,10.330000,2.209849,0
1993-03-23,10.380000,10.380000,10.380000,10.380000,2.220545,0
1993-03-24,10.350000,10.350000,10.350000,10.350000,2.214127,0
1993-03-25,10.310000,10.310000,10.310000,10.310000,2.205572,0
1993-03-26,10.210000,10.210000,10.210000,10.210000,2.184179,0
1993-03-29,10.250000,10.250000,10.250000,10.250000,2.192736,0
1993-03-30,10.250000,10.250000,10.250000,10.250000,2.192736,0
1993-03-31,10.240000,10.240000,10.240000,10.240000,2.203496,0
1993-04-01,10.200000,10.200000,10.200000,10.200000,2.194885,0
1993-04-02,10.120000,10.120000,10.120000,10.120000,2.177671,0
1993-04-05,10.140000,10.140000,10.140000,10.140000,2.181975,0
1993-04-06,10.210000,10.210000,10.210000,10.210000,2.197039,0
1993-04-07,10.230000,10.230000,10.230000,10.230000,2.201343,0
1993-04-08,10.340000,10.340000,10.340000,10.340000,2.225016,0
1993-04-12,10.400000,10.400000,10.400000,10.400000,2.237925,0
1993-04-13,10.420000,10.420000,10.420000,10.420000,2.242228,0
1993-04-14,10.450000,10.450000,10.450000,10.450000,2.248682,0
1993-04-15,10.480000,10.480000,10.480000,10.480000,2.255138,0
1993-04-16,10.440000,10.440000,10.440000,10.440000,2.246533,0
1993-04-19,10.460000,10.460000,10.460000,10.460000,2.250835,0
1993-04-20,10.440000,10.440000,10.440000,10.440000,2.246533,0
1993-04-21,10.450000,10.450000,10.450000,10.450000,2.248682,0
1993-04-22,10.450000,10.450000,10.450000,10.450000,2.248682,0
1993-04-23,10.400000,10.400000,10.400000,10.400000,2.237925,0
1993-04-26,10.370000,10.370000,10.370000,10.370000,2.231468,0
1993-04-27,10.300000,10.300000,10.300000,10.300000,2.216405,0
1993-04-28,10.280000,10.280000,10.280000,10.280000,2.212102,0
1993-04-29,10.320000,10.320000,10.320000,10.320000,2.220710,0
1993-04-30,10.260000,10.260000,10.260000,10.260000,2.220278,0
1993-05-03,10.350000,10.350000,10.350000,10.350000,2.239753,0
1993-05-04,10.410000,10.410000,10.410000,10.410000,2.252736,0
1993-05-05,10.400000,10.400000,10.400000,10.400000,2.250573,0
1993-05-06,10.420000,10.420000,10.420000,10.420000,2.254902,0
1993-05-07,10.370000,10.370000,10.370000,10.370000,2.244081,0
1993-05-10,10.410000,10.410000,10.410000,10.410000,2.252736,0
1993-05-11,10.410000,10.410000,10.410000,10.410000,2.252736,0
1993-05-12,10.350000,10.350000,10.350000,10.350000,2.239753,0
1993-05-13,10.270000,10.270000,10.270000,10.270000,2.222442,0
1993-05-14,10.270000,10.270000,10.270000,10.270000,2.222442,0
1993-05-17,10.250000,10.250000,10.250000,10.250000,2.218114,0
1993-05-18,10.200000,10.200000,10.200000,10.200000,2.207293,0
1993-05-19,10.240000,10.240000,10.240000,10.240000,2.215949,0
1993-05-20,10.240000,10.240000,10.240000,10.240000,2.215949,0
1993-05-21,10.190000,10.190000,10.190000,10.190000,2.205127,0
1993-05-24,10.220000,10.220000,10.220000,10.220000,2.211620,0
1993-05-25,10.210000,10.210000,10.210000,10.210000,2.209455,0
1993-05-26,10.280000,10.280000,10.280000,10.280000,2.224604,0
1993-05-27,10.300000,10.300000,10.300000,10.300000,2.228931,0
1993-05-28,10.240000,10.240000,10.240000,10.240000,2.228716,0
1993-06-01,10.350000,10.350000,10.350000,10.350000,2.252656,0
1993-06-02,10.350000,10.350000,10.350000,10.350000,2.252656,0
1993-06-03,10.370000,10.370000,10.370000,10.370000,2.257012,0
1993-06-04,10.310000,10.310000,10.310000,10.310000,2.243951,0
1993-06-07,10.340000,10.340000,10.340000,10.340000,2.250481,0
1993-06-08,10.300000,10.300000,10.300000,10.300000,2.241775,0
1993-06-09,10.350000,10.350000,10.350000,10.350000,2.252656,0
1993-06-10,10.350000,10.350000,10.350000,10.350000,2.252656,0
1993-06-11,10.440000,10.440000,10.440000,10.440000,2.272245,0
1993-06-14,10.430000,10.430000,10.430000,10.430000,2.270068,0
